Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:40:12.78;0.00:00:01:672;-0.01;0.02;-1.00;0.07264;-0.0005483;0.001349;-0.07263;56.06;-44.43;100.01;99.99;2.00;0.07264;0.07265;-8.426E-06;-11.388;-11.388;-99.990;0.50;-88.94;
2026-01-07 13:40:12.84;0.00:00:01:733;-0.01;0.02;-1.00;0.07261;-0.0004934;0.001238;-0.07262;55.87;-44.47;100.03;100.01;1.83;0.07261;0.07263;-1.968E-05;-11.390;-11.389;-99.990;0.50;-89.02;
2026-01-07 13:40:12.89;0.00:00:01:782;-0.01;0.02;-1.00;0.07276;-0.0005359;0.001355;-0.07275;55.79;-44.43;100.01;99.99;2.00;0.07276;0.07277;-7.567E-06;-11.381;-11.381;-99.990;0.50;-88.93;
2026-01-07 13:40:12.94;0.00:00:01:841;-0.01;0.02;-1.00;0.07268;-0.0004496;0.001169;-0.07269;55.51;-44.51;100.03;100.02;1.72;0.07268;0.0727;-2.406E-05;-11.386;-11.385;-99.990;0.50;-89.08;
2026-01-07 13:40:12.99;0.00:00:01:887;-0.01;0.02;-1.00;0.07259;-0.0005121;0.001327;-0.07259;55.55;-44.44;100.02;100.00;1.96;0.07259;0.0726;-1.278E-05;-11.391;-11.391;-99.990;0.50;-88.95;
2026-01-07 13:40:13.04;0.00:00:01:934;-0.01;0.02;-1.00;0.07263;-0.0004896;0.001269;-0.07264;55.55;-44.46;100.03;100.01;1.87;0.07263;0.07265;-2.223E-05;-11.389;-11.387;-99.990;0.50;-89.00;
2026-01-07 13:40:13.09;0.00:00:01:984;-0.01;0.02;-1.00;0.0726;-0.0005297;0.001303;-0.0726;56.06;-44.45;100.02;100.00;1.94;0.0726;0.07262;-1.154E-05;-11.390;-11.390;-99.990;0.50;-88.97;
2026-01-07 13:40:13.15;0.00:00:02:044;-0.01;0.02;-1.00;0.07259;-0.0004931;0.001266;-0.0726;55.64;-44.46;100.02;100.01;1.87;0.07259;0.07261;-1.728E-05;-11.391;-11.390;-99.990;0.50;-89.00;
2026-01-07 13:40:13.21;0.00:00:02:106;-0.01;0.02;-1.00;0.07246;-0.0004682;0.001218;-0.07247;55.51;-44.48;100.03;100.01;1.80;0.07246;0.07248;-2.014E-05;-11.399;-11.398;-99.990;0.50;-89.04;
2026-01-07 13:40:13.26;0.00:00:02:154;-0.01;0.02;-1.00;0.07267;-0.0005202;0.001375;-0.07266;55.36;-44.42;100.02;100.00;2.02;0.07267;0.07268;-1.163E-05;-11.387;-11.386;-99.990;0.50;-88.92;
2026-01-07 13:40:13.30;0.00:00:02:200;-0.01;0.02;-1.00;0.0727;-0.000497;0.001255;-0.0727;55.80;-44.47;100.03;100.01;1.86;0.0727;0.07272;-1.977E-05;-11.385;-11.384;-99.990;0.50;-89.01;
2026-01-07 13:40:13.35;0.00:00:02:247;-0.01;0.02;-1.00;0.07273;-0.0004996;0.00128;-0.07273;55.66;-44.46;100.03;100.01;1.89;0.07273;0.07274;-1.847E-05;-11.383;-11.382;-99.990;0.50;-88.99;
2026-01-07 13:40:13.40;0.00:00:02:294;-0.01;0.02;-1.00;0.07275;-0.0005372;0.001356;-0.07275;55.81;-44.43;100.02;100.00;2.00;0.07275;0.07276;-1.419E-05;-11.382;-11.381;-99.990;0.50;-88.93;
2026-01-07 13:40:13.44;0.00:00:02:340;-0.01;0.02;-1.00;0.07287;-0.0005029;0.001291;-0.07288;55.64;-44.46;100.02;100.01;1.90;0.07287;0.07289;-1.785E-05;-11.374;-11.373;-99.990;0.50;-88.99;
