Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:38:48.90;0.00:00:03:587;0.16;0.99;0.00;0.06217;0.009749;0.06097;0.0002854;40.46;0.13;99.32;0.46;99.32;0.06217;0.06174;0.0004233;-12.064;-12.094;-33.734;0.58;0.27;
2026-01-07 15:38:48.95;0.00:00:03:637;0.16;0.99;0.00;0.06204;0.009728;0.06085;0.0002726;40.46;0.13;99.33;0.44;99.33;0.06204;0.06163;0.0004155;-12.073;-12.102;-33.815;0.58;0.26;
2026-01-07 15:38:49.00;0.00:00:03:689;0.16;0.99;0.00;0.06203;0.009738;0.06083;0.000284;40.45;0.13;99.32;0.46;99.32;0.06203;0.06161;0.000423;-12.074;-12.104;-33.737;0.58;0.27;
2026-01-07 15:38:49.05;0.00:00:03:742;0.16;0.99;0.00;0.062;0.009725;0.06081;0.0002822;40.46;0.13;99.33;0.46;99.33;0.062;0.06159;0.0004135;-12.076;-12.105;-33.835;0.58;0.27;
2026-01-07 15:38:49.10;0.00:00:03:795;0.16;0.99;0.00;0.06189;0.009711;0.06069;0.0002881;40.46;0.13;99.31;0.47;99.31;0.06189;0.06147;0.0004277;-12.083;-12.114;-33.689;0.58;0.27;
2026-01-07 15:38:49.16;0.00:00:03:847;0.16;0.99;0.00;0.0619;0.009673;0.06074;0.0002435;40.48;0.11;99.37;0.39;99.37;0.0619;0.06151;0.0003921;-12.083;-12.111;-34.066;0.58;0.23;
2026-01-07 15:38:49.20;0.00:00:03:895;0.16;0.99;0.00;0.06204;0.009732;0.06085;0.0002908;40.46;0.14;99.33;0.47;99.33;0.06204;0.06162;0.0004154;-12.073;-12.103;-33.815;0.58;0.27;
2026-01-07 15:38:49.26;0.00:00:03:949;0.16;0.99;0.00;0.06218;0.009743;0.061;0.0002745;40.46;0.13;99.35;0.44;99.35;0.06218;0.06177;0.0004022;-12.064;-12.092;-33.956;0.58;0.26;
2026-01-07 15:38:49.31;0.00:00:04:000;0.16;0.99;0.00;0.06227;0.009741;0.06109;0.0002638;40.47;0.12;99.34;0.42;99.34;0.06227;0.06186;0.0004115;-12.057;-12.086;-33.857;0.58;0.25;
2026-01-07 15:38:49.36;0.00:00:04:054;0.16;0.99;0.00;0.06253;0.009805;0.06133;0.0002858;40.46;0.13;99.33;0.46;99.33;0.06253;0.06211;0.00042;-12.039;-12.069;-33.767;0.58;0.27;
2026-01-07 15:38:49.41;0.00:00:04:102;0.16;0.99;0.00;0.06251;0.009766;0.06132;0.000267;40.48;0.12;99.34;0.43;99.34;0.06251;0.0621;0.0004135;-12.040;-12.069;-33.836;0.58;0.25;
2026-01-07 15:38:49.46;0.00:00:04:151;0.16;0.99;0.00;0.06221;0.009746;0.06101;0.0002752;40.46;0.13;99.31;0.44;99.31;0.06221;0.06178;0.0004298;-12.061;-12.091;-33.667;0.58;0.26;
2026-01-07 15:38:49.51;0.00:00:04:206;0.16;0.99;0.00;0.06227;0.009739;0.06108;0.0002681;40.47;0.12;99.33;0.43;99.33;0.06227;0.06185;0.0004191;-12.057;-12.087;-33.776;0.58;0.25;
2026-01-07 15:38:49.56;0.00:00:04:254;0.16;0.99;0.00;0.06215;0.009753;0.06094;0.0002881;40.45;0.13;99.30;0.46;99.30;0.06215;0.06172;0.000433;-12.065;-12.096;-33.635;0.58;0.27;
2026-01-07 15:38:49.61;0.00:00:04:302;0.16;0.99;0.00;0.06262;0.009738;0.06151;0.0002337;40.50;0.11;99.45;0.37;99.45;0.06262;0.06227;0.0003436;-12.033;-12.057;-34.639;0.58;0.22;
2026-01-07 15:38:49.66;0.00:00:04:349;0.16;0.99;0.00;0.06195;0.009706;0.06076;0.0002844;40.46;0.13;99.32;0.46;99.32;0.06195;0.06153;0.0004185;-12.080;-12.109;-33.783;0.58;0.27;
2026-01-07 15:38:49.71;0.00:00:04:398;0.16;0.99;0.00;0.06204;0.009698;0.06087;0.0002609;40.47;0.12;99.36;0.42;99.36;0.06204;0.06164;0.0003948;-12.073;-12.101;-34.037;0.58;0.25;
2026-01-07 15:38:49.76;0.00:00:04:447;0.16;0.99;0.00;0.06228;0.009722;0.06111;0.000236;40.48;0.11;99.35;0.38;99.35;0.06228;0.06188;0.0004035;-12.056;-12.085;-33.942;0.58;0.22;
2026-01-07 15:38:49.81;0.00:00:04:498;0.16;0.99;0.00;0.06257;0.00978;0.06141;0.0002499;40.48;0.12;99.37;0.40;99.37;0.06257;0.06218;0.0003929;-12.036;-12.063;-34.058;0.58;0.23;
2026-01-07 15:38:49.85;0.00:00:04:547;0.16;0.99;0.00;0.06279;0.009845;0.0616;0.0002831;40.46;0.13;99.35;0.45;99.35;0.06279;0.06238;0.0004077;-12.021;-12.050;-33.896;0.58;0.26;
2026-01-07 15:38:49.91;0.00:00:04:599;0.16;0.99;0.00;0.0627;0.009818;0.0615;0.0002742;40.46;0.13;99.33;0.44;99.33;0.0627;0.06228;0.000421;-12.027;-12.057;-33.757;0.58;0.26;
2026-01-07 15:38:49.96;0.00:00:04:649;0.16;0.99;0.00;0.06239;0.009793;0.06119;0.0002878;40.45;0.13;99.32;0.46;99.32;0.06239;0.06197;0.000423;-12.049;-12.078;-33.736;0.58;0.27;
2026-01-07 15:38:50.01;0.00:00:04:698;0.16;0.99;0.01;0.06205;0.009778;0.06082;0.000327;40.43;0.15;99.28;0.53;99.28;0.06205;0.06161;0.0004473;-12.072;-12.104;-33.494;0.58;0.31;
2026-01-07 15:38:50.05;0.00:00:04:744;0.16;0.99;0.00;0.06178;0.009638;0.06061;0.0002376;40.48;0.11;99.34;0.38;99.34;0.06178;0.06137;0.0004077;-12.092;-12.121;-33.897;0.58;0.22;
2026-01-07 15:38:50.10;0.00:00:04:792;0.16;0.99;0.00;0.0625;0.009805;0.06131;0.0002976;40.46;0.14;99.34;0.48;99.34;0.0625;0.06209;0.0004147;-12.041;-12.070;-33.822;0.58;0.28;
2026-01-07 15:38:50.15;0.00:00:04:841;0.16;0.99;0.01;0.0621;0.009768;0.06088;0.0003119;40.44;0.14;99.29;0.50;99.29;0.0621;0.06166;0.0004397;-12.069;-12.100;-33.569;0.58;0.29;
2026-01-07 15:38:50.20;0.00:00:04:893;0.16;0.99;0.00;0.06211;0.009705;0.06094;0.0002656;40.48;0.12;99.35;0.43;99.35;0.06211;0.06171;0.0004017;-12.069;-12.097;-33.961;0.58;0.25;
2026-01-07 15:38:50.25;0.00:00:04:942;0.16;0.99;0.00;0.06223;0.009745;0.06106;0.0002722;40.47;0.13;99.35;0.44;99.35;0.06223;0.06183;0.0004029;-12.060;-12.088;-33.948;0.58;0.26;
2026-01-07 15:38:50.31;0.00:00:04:998;0.16;0.99;0.00;0.06215;0.009721;0.06096;0.0002709;40.47;0.13;99.33;0.44;99.33;0.06215;0.06173;0.0004181;-12.066;-12.095;-33.787;0.58;0.25;
2026-01-07 15:38:50.35;0.00:00:05:045;0.16;0.99;0.00;0.06217;0.009738;0.06099;0.0002734;40.46;0.13;99.33;0.44;99.33;0.06217;0.06176;0.0004139;-12.064;-12.093;-33.831;0.58;0.26;
2026-01-07 15:38:50.40;0.00:00:05:095;0.16;0.99;0.00;0.06214;0.00973;0.06095;0.0002783;40.46;0.13;99.34;0.45;99.34;0.06214;0.06173;0.0004103;-12.067;-12.095;-33.868;0.58;0.26;
2026-01-07 15:38:50.46;0.00:00:05:147;0.16;0.99;0.00;0.06204;0.009738;0.06085;0.0002843;40.45;0.13;99.33;0.46;99.33;0.06204;0.06162;0.0004156;-12.073;-12.103;-33.813;0.58;0.27;
2026-01-07 15:38:50.51;0.00:00:05:197;0.16;0.99;0.00;0.06204;0.009703;0.06085;0.0002579;40.47;0.12;99.34;0.42;99.33;0.06204;0.06162;0.0004121;-12.074;-12.103;-33.850;0.58;0.24;
2026-01-07 15:38:50.55;0.00:00:05:245;0.16;0.99;0.00;0.06219;0.009744;0.06101;0.0002737;40.46;0.13;99.35;0.44;99.34;0.06219;0.06178;0.0004073;-12.063;-12.091;-33.901;0.58;0.26;
2026-01-07 15:38:50.61;0.00:00:05:299;0.16;0.99;0.00;0.06216;0.009735;0.06097;0.0002718;40.46;0.13;99.33;0.44;99.33;0.06216;0.06175;0.0004155;-12.065;-12.094;-33.815;0.58;0.26;
2026-01-07 15:38:50.66;0.00:00:05:348;0.16;0.99;0.00;0.06215;0.009747;0.06095;0.0002846;40.46;0.13;99.32;0.46;99.32;0.06215;0.06173;0.0004212;-12.066;-12.095;-33.755;0.58;0.27;
2026-01-07 15:38:50.71;0.00:00:05:399;0.16;0.99;0.00;0.06204;0.009732;0.06085;0.0002816;40.46;0.13;99.33;0.45;99.33;0.06204;0.06162;0.0004142;-12.074;-12.103;-33.828;0.58;0.27;
2026-01-07 15:38:50.76;0.00:00:05:448;0.16;0.99;0.00;0.06194;0.009703;0.06075;0.0002788;40.46;0.13;99.32;0.45;99.32;0.06194;0.06152;0.0004232;-12.080;-12.110;-33.734;0.58;0.26;
