Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:40:09.26;0.00:00:02:493;-0.14;-0.99;-0.01;0.0619;-0.008655;-0.06077;-0.0003104;-49.05;-0.14;99.17;0.50;99.17;0.0619;0.06138;0.0005156;-12.083;-12.119;-32.877;0.43;-179.71;
2026-01-07 15:40:09.31;0.00:00:02:540;-0.14;-0.99;-0.01;0.06211;-0.008668;-0.06103;-0.0003195;-49.04;-0.15;99.25;0.51;99.25;0.06211;0.06164;0.0004664;-12.069;-12.101;-33.312;0.43;-179.70;
2026-01-07 15:40:09.35;0.00:00:02:587;-0.14;-0.99;0.00;0.06194;-0.008648;-0.06086;-0.000304;-49.04;-0.14;99.26;0.49;99.25;0.06194;0.06147;0.0004613;-12.081;-12.113;-33.360;0.43;-179.71;
2026-01-07 15:40:09.40;0.00:00:02:633;-0.14;-0.99;-0.01;0.06177;-0.008634;-0.06066;-0.0003212;-49.05;-0.15;99.20;0.52;99.20;0.06177;0.06128;0.0004915;-12.092;-12.127;-33.085;0.43;-179.70;
2026-01-07 15:40:09.44;0.00:00:02:678;-0.14;-0.99;-0.01;0.06177;-0.008614;-0.0607;-0.0003205;-49.04;-0.15;99.25;0.52;99.25;0.06177;0.0613;0.0004648;-12.092;-12.125;-33.328;0.43;-179.70;
2026-01-07 15:40:09.49;0.00:00:02:727;-0.14;-0.99;-0.01;0.06179;-0.00864;-0.06067;-0.0003142;-49.05;-0.15;99.18;0.51;99.18;0.06179;0.06128;0.000508;-12.091;-12.127;-32.941;0.43;-179.70;
2026-01-07 15:40:09.54;0.00:00:02:774;-0.14;-0.99;-0.01;0.06187;-0.008631;-0.06079;-0.0003076;-49.04;-0.14;99.25;0.50;99.25;0.06187;0.0614;0.0004629;-12.085;-12.118;-33.345;0.43;-179.71;
2026-01-07 15:40:09.58;0.00:00:02:819;-0.14;-0.99;-0.01;0.0618;-0.008627;-0.0607;-0.0003137;-49.04;-0.15;99.20;0.51;99.20;0.0618;0.06131;0.0004919;-12.090;-12.125;-33.082;0.43;-179.70;
2026-01-07 15:40:09.63;0.00:00:02:867;-0.14;-0.99;-0.01;0.06166;-0.008611;-0.06058;-0.0003157;-49.04;-0.15;99.25;0.51;99.25;0.06166;0.06119;0.0004646;-12.100;-12.133;-33.330;0.43;-179.70;
2026-01-07 15:40:09.68;0.00:00:02:913;-0.14;-0.99;0.00;0.06177;-0.008638;-0.06064;-0.0003048;-49.05;-0.14;99.16;0.49;99.16;0.06177;0.06125;0.0005171;-12.093;-12.129;-32.865;0.43;-179.71;
