Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:37:29.11;0.00:00:02:671;0.00;-1.00;0.00;0.07296;0.0001624;-0.07255;3.554E-05;-44.94;0.01;99.44;0.05;99.44;0.07296;0.07255;0.0004101;-11.369;-11.393;-33.871;0.50;179.97;
2026-01-07 13:37:29.16;0.00:00:02:722;0.00;-1.00;0.00;0.07279;0.0001724;-0.0724;2.51E-05;-44.93;0.01;99.47;0.03;99.47;0.07279;0.0724;0.0003886;-11.379;-11.402;-34.105;0.50;179.98;
2026-01-07 13:37:29.21;0.00:00:02:775;0.00;-1.00;0.00;0.0729;0.0001383;-0.07244;3.03E-05;-44.95;0.01;99.37;0.04;99.37;0.0729;0.07244;0.0004559;-11.373;-11.400;-33.412;0.50;179.98;
2026-01-07 13:37:29.26;0.00:00:02:825;0.00;-1.00;0.00;0.07285;0.0001733;-0.07246;2.347E-05;-44.93;0.01;99.45;0.03;99.45;0.07285;0.07246;0.0003996;-11.375;-11.399;-33.984;0.50;179.98;
2026-01-07 13:37:29.31;0.00:00:02:875;0.00;-1.00;0.00;0.07279;0.0001691;-0.0724;2.405E-05;-44.93;0.01;99.47;0.03;99.47;0.07279;0.0724;0.0003884;-11.379;-11.403;-34.107;0.50;179.98;
2026-01-07 13:37:29.37;0.00:00:02:928;0.00;-1.00;0.00;0.07274;0.0001594;-0.07235;2.572E-05;-44.94;0.01;99.46;0.04;99.46;0.07274;0.07235;0.0003921;-11.382;-11.406;-34.066;0.50;179.98;
2026-01-07 13:37:29.42;0.00:00:02:980;0.00;-1.00;0.00;0.07272;0.0001528;-0.0723;3.248E-05;-44.94;0.01;99.42;0.04;99.42;0.07272;0.0723;0.0004208;-11.384;-11.409;-33.759;0.50;179.97;
2026-01-07 13:37:29.47;0.00:00:03:029;0.00;-1.00;0.00;0.07293;0.0001432;-0.07248;4.036E-05;-44.94;0.02;99.39;0.06;99.39;0.07293;0.07248;0.0004464;-11.371;-11.398;-33.503;0.50;179.97;
2026-01-07 13:37:29.52;0.00:00:03:081;0.00;-1.00;0.00;0.07279;0.0001801;-0.07243;1.934E-05;-44.93;0.01;99.50;0.03;99.50;0.07279;0.07243;0.0003606;-11.379;-11.401;-34.430;0.50;179.98;
2026-01-07 13:37:29.57;0.00:00:03:132;0.00;-1.00;0.00;0.07258;0.0001593;-0.07216;3.018E-05;-44.94;0.01;99.43;0.04;99.43;0.07258;0.07216;0.0004147;-11.392;-11.417;-33.823;0.50;179.98;
2026-01-07 13:37:29.62;0.00:00:03:183;0.00;-1.00;0.00;0.07256;0.0001742;-0.07216;2.465E-05;-44.93;0.01;99.45;0.03;99.45;0.07256;0.07216;0.0003988;-11.393;-11.417;-33.993;0.50;179.98;
2026-01-07 13:37:29.67;0.00:00:03:234;0.00;-1.00;0.00;0.07269;0.0001536;-0.07228;3.324E-05;-44.94;0.01;99.44;0.05;99.44;0.07269;0.07228;0.000405;-11.386;-11.410;-33.925;0.50;179.97;
2026-01-07 13:37:29.72;0.00:00:03:285;0.00;-1.00;0.00;0.07267;0.0001561;-0.07226;3.552E-05;-44.94;0.01;99.44;0.05;99.44;0.07267;0.07226;0.0004097;-11.386;-11.411;-33.875;0.50;179.97;
2026-01-07 13:37:29.77;0.00:00:03:336;0.00;-1.00;0.00;0.07262;0.0001689;-0.07222;2.556E-05;-44.93;0.01;99.46;0.04;99.46;0.07262;0.07222;0.0003946;-11.390;-11.413;-34.038;0.50;179.98;
