Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:54:48.35;0.00:00:03:351;-1.00;0.00;0.00;0.06076;-0.06077;4.586E-05;-3.806E-05;89.98;-0.02;100.02;0.06;100.02;0.06076;0.06077;-9.722E-06;-12.164;-12.163;-99.990;0.00;-39.69;
2026-01-07 15:54:48.40;0.00:00:03:402;-1.00;0.00;0.00;0.0608;-0.06081;2.765E-05;-2.133E-05;89.99;-0.01;100.01;0.04;100.01;0.0608;0.06081;-5.472E-06;-12.161;-12.160;-99.990;0.00;-37.65;
2026-01-07 15:54:48.45;0.00:00:03:453;-1.00;0.00;0.00;0.06075;-0.06075;2.811E-05;-2.896E-05;89.99;-0.01;100.01;0.05;100.01;0.06075;0.06075;-5.589E-06;-12.165;-12.164;-99.990;0.00;-45.86;
2026-01-07 15:54:48.50;0.00:00:03:504;-1.00;0.00;0.00;0.06062;-0.06062;3.29E-05;-3.811E-05;89.98;-0.02;100.01;0.06;100.01;0.06062;0.06062;-8.062E-06;-12.174;-12.174;-99.990;0.00;-49.19;
2026-01-07 15:54:48.55;0.00:00:03:555;-1.00;0.00;0.00;0.06114;-0.06115;5.361E-05;-3.624E-05;89.97;-0.02;100.02;0.06;100.02;0.06114;0.06115;-1.241E-05;-12.137;-12.136;-99.990;0.00;-34.06;
2026-01-07 15:54:48.60;0.00:00:03:607;-1.00;0.00;0.00;0.06118;-0.06119;3.651E-05;-2.968E-05;89.98;-0.01;100.01;0.05;100.01;0.06118;0.06119;-7.892E-06;-12.134;-12.134;-99.990;0.00;-39.11;
2026-01-07 15:54:48.66;0.00:00:03:660;-1.00;0.00;0.00;0.06114;-0.06115;3.795E-05;-2.701E-05;89.98;-0.01;100.01;0.04;100.01;0.06114;0.06115;-8.743E-06;-12.137;-12.136;-99.990;0.00;-35.44;
2026-01-07 15:54:48.71;0.00:00:03:711;-1.00;0.00;0.00;0.06087;-0.06088;7.223E-06;-2.062E-05;90.00;-0.01;100.00;0.03;100.00;0.06087;0.06088;-2.313E-06;-12.156;-12.156;-99.990;0.00;-70.68;
2026-01-07 15:54:48.76;0.00:00:03:762;-1.00;0.00;0.00;0.06091;-0.06092;6.498E-05;-3.698E-05;89.97;-0.02;100.02;0.06;100.02;0.06091;0.06092;-1.297E-05;-12.153;-12.152;-99.990;0.00;-29.65;
2026-01-07 15:54:48.81;0.00:00:03:811;-1.00;0.00;0.00;0.06087;-0.06088;2.695E-05;-3.319E-05;89.99;-0.02;100.01;0.05;100.01;0.06087;0.06088;-5.113E-06;-12.156;-12.155;-99.990;0.00;-50.93;
2026-01-07 15:54:48.86;0.00:00:03:862;-1.00;0.00;0.00;0.06048;-0.06048;1.951E-05;-2.49E-05;89.99;-0.01;100.00;0.04;100.00;0.06048;0.06048;-1.512E-06;-12.184;-12.184;-99.990;0.00;-51.90;
