Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:34:46.41;0.00:00:01:652;-1.00;0.00;0.00;0.07202;-0.07204;6.819E-06;0.0002183;90.00;0.09;100.02;0.30;100.02;0.07202;0.07204;-1.786E-05;-11.425;-11.424;-99.990;0.00;88.21;
2026-01-07 13:34:46.47;0.00:00:01:704;-1.00;0.00;0.00;0.07207;-0.07208;1.49E-05;0.0002119;89.99;0.08;100.03;0.29;100.03;0.07207;0.07208;-1.852E-05;-11.423;-11.422;-99.990;0.00;85.98;
2026-01-07 13:34:46.52;0.00:00:01:754;-1.00;0.00;0.00;0.07211;-0.07212;-1.231E-05;0.0002257;-90.00;0.09;100.01;0.31;100.01;0.07211;0.07212;-9.447E-06;-11.420;-11.419;-99.990;0.00;93.12;
2026-01-07 13:34:46.57;0.00:00:01:806;-1.00;0.00;0.00;0.07197;-0.07199;6.958E-06;0.0002205;90.00;0.09;100.02;0.31;100.02;0.07197;0.07199;-1.663E-05;-11.428;-11.427;-99.990;0.00;88.19;
2026-01-07 13:34:46.62;0.00:00:01:857;-1.00;0.00;0.00;0.07201;-0.07202;1.632E-05;0.0002155;89.99;0.09;100.02;0.30;100.02;0.07201;0.07202;-1.757E-05;-11.426;-11.425;-99.990;0.00;85.67;
2026-01-07 13:34:46.67;0.00:00:01:905;-1.00;0.00;0.00;0.07206;-0.07207;3.651E-06;0.0002245;90.00;0.09;100.02;0.31;100.02;0.07206;0.07208;-1.657E-05;-11.423;-11.422;-99.990;0.00;89.07;
2026-01-07 13:34:46.72;0.00:00:01:958;-1.00;0.00;0.00;0.07202;-0.07204;1.748E-05;0.0002134;89.99;0.08;100.03;0.30;100.03;0.07202;0.07204;-1.981E-05;-11.425;-11.424;-99.990;0.00;85.32;
2026-01-07 13:34:46.77;0.00:00:02:009;-1.00;0.00;0.00;0.07199;-0.072;-7.103E-06;0.0002175;-90.00;0.09;100.02;0.30;100.02;0.07199;0.072;-1.555E-05;-11.427;-11.426;-99.990;0.00;91.87;
2026-01-07 13:34:46.82;0.00:00:02:059;-1.00;0.00;0.00;0.07199;-0.07201;1.819E-05;0.0002143;89.99;0.09;100.03;0.30;100.03;0.07199;0.07201;-1.951E-05;-11.427;-11.426;-99.990;0.00;85.15;
2026-01-07 13:34:46.87;0.00:00:02:110;-1.00;0.00;0.00;0.07206;-0.07208;-1.706E-05;0.0002282;-89.99;0.09;100.02;0.32;100.02;0.07206;0.07208;-1.297E-05;-11.423;-11.422;-99.990;0.00;94.28;
2026-01-07 13:34:46.92;0.00:00:02:160;-1.00;0.00;0.00;0.07212;-0.07214;1.332E-05;0.0002178;89.99;0.09;100.03;0.30;100.02;0.07212;0.07214;-1.832E-05;-11.419;-11.418;-99.990;0.00;86.50;
2026-01-07 13:34:46.97;0.00:00:02:211;-1.00;0.00;0.00;0.07207;-0.07209;-1.778E-05;0.0002267;-89.99;0.09;100.02;0.31;100.02;0.07207;0.07209;-1.492E-05;-11.422;-11.421;-99.990;0.00;94.48;
2026-01-07 13:34:47.03;0.00:00:02:264;-1.00;0.00;0.00;0.07206;-0.07208;1.533E-05;0.0002161;89.99;0.09;100.03;0.30;100.03;0.07206;0.07208;-1.989E-05;-11.423;-11.422;-99.990;0.00;85.94;
2026-01-07 13:34:47.07;0.00:00:02:313;-1.00;0.00;0.00;0.07211;-0.07213;2.932E-06;0.0002193;90.00;0.09;100.02;0.30;100.02;0.07211;0.07213;-1.615E-05;-11.420;-11.419;-99.990;0.00;89.23;
2026-01-07 13:34:47.13;0.00:00:02:364;-1.00;0.00;0.00;0.07214;-0.07216;-7.84E-06;0.000223;-90.00;0.09;100.02;0.31;100.02;0.07214;0.07216;-1.537E-05;-11.418;-11.417;-99.990;0.00;92.01;
