Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:08:05.08;0.00:00:01:735;1.00;0.00;0.00;0.07171;0.07049;0.0001204;0.0001346;0.05;0.05;98.30;0.19;98.30;0.07171;0.07049;0.001218;-11.444;-11.519;-29.144;1.00;48.18;
2025-11-21 13:08:05.13;0.00:00:01:781;1.00;0.00;0.00;0.07178;0.0706;3.548E-05;0.0001539;0.01;0.06;98.36;0.21;98.36;0.07178;0.0706;0.001176;-11.440;-11.512;-29.295;1.00;77.02;
2025-11-21 13:08:05.17;0.00:00:01:826;1.00;0.00;0.00;0.07156;0.0704;4.112E-05;0.0001352;0.02;0.06;98.37;0.19;98.37;0.07156;0.0704;0.001167;-11.453;-11.524;-29.329;1.00;73.09;
2025-11-21 13:08:05.22;0.00:00:01:874;1.00;0.00;0.00;0.07156;0.07037;5.092E-05;0.0001369;0.02;0.06;98.33;0.19;98.33;0.07156;0.07037;0.001193;-11.453;-11.526;-29.234;1.00;69.60;
2025-11-21 13:08:05.27;0.00:00:01:922;1.00;0.00;0.00;0.07146;0.07027;5.932E-05;0.0001226;0.02;0.05;98.33;0.17;98.33;0.07146;0.07027;0.001191;-11.459;-11.532;-29.242;1.00;64.17;
2025-11-21 13:08:05.31;0.00:00:01:968;1.00;0.00;0.00;0.07162;0.07041;0.0001286;0.0001333;0.05;0.05;98.32;0.19;98.32;0.07162;0.07041;0.001203;-11.450;-11.523;-29.198;1.00;46.02;
2025-11-21 13:08:05.36;0.00:00:02:015;1.00;0.00;0.00;0.07186;0.07068;7.287E-05;0.000129;0.03;0.05;98.36;0.18;98.36;0.07186;0.07068;0.001176;-11.435;-11.507;-29.298;1.00;60.54;
2025-11-21 13:08:05.41;0.00:00:02:062;1.00;0.00;0.00;0.07169;0.07051;3.757E-05;0.000131;0.02;0.05;98.35;0.18;98.35;0.07169;0.07051;0.00118;-11.445;-11.517;-29.282;1.00;73.99;
2025-11-21 13:08:05.46;0.00:00:02:111;1.00;0.00;0.00;0.07154;0.07033;9.592E-05;0.0001218;0.04;0.05;98.30;0.17;98.30;0.07154;0.07033;0.001216;-11.454;-11.529;-29.152;1.00;51.78;
2025-11-21 13:08:05.50;0.00:00:02:158;1.00;0.00;0.00;0.07172;0.07051;8.666E-05;0.000144;0.04;0.06;98.31;0.20;98.31;0.07172;0.07051;0.001209;-11.443;-11.517;-29.175;1.00;58.97;
2025-11-21 13:08:05.55;0.00:00:02:205;1.00;0.00;0.00;0.07159;0.07041;8.409E-06;0.0001533;0.00;0.06;98.35;0.21;98.35;0.07159;0.07041;0.001179;-11.451;-11.523;-29.284;1.00;86.86;
2025-11-21 13:08:05.60;0.00:00:02:251;1.00;0.00;0.00;0.07183;0.07056;0.000195;0.0001056;0.08;0.04;98.23;0.15;98.23;0.07183;0.07056;0.001273;-11.437;-11.515;-28.951;1.00;28.43;
2025-11-21 13:08:05.65;0.00:00:02:299;1.00;0.00;0.00;0.07211;0.07096;-1.02E-05;0.0001772;0.00;0.07;98.40;0.25;98.40;0.07211;0.07096;0.001154;-11.420;-11.490;-29.378;1.00;93.30;
2025-11-21 13:08:05.69;0.00:00:02:345;1.00;0.00;0.00;0.0716;0.07041;4.866E-05;0.0001324;0.02;0.05;98.34;0.18;98.34;0.0716;0.07041;0.001191;-11.451;-11.524;-29.241;1.00;69.81;
2025-11-21 13:08:05.74;0.00:00:02:398;1.00;0.00;0.00;0.07153;0.07036;4.809E-05;0.0001381;0.02;0.06;98.37;0.19;98.37;0.07153;0.07036;0.001167;-11.455;-11.527;-29.331;1.00;70.79;
2025-11-21 13:08:05.80;0.00:00:02:454;1.00;0.00;0.00;0.07149;0.0703;9.432E-05;0.0001309;0.04;0.05;98.35;0.18;98.35;0.07149;0.0703;0.001182;-11.458;-11.530;-29.273;1.00;54.23;
2025-11-21 13:08:05.85;0.00:00:02:501;1.00;0.00;0.00;0.07159;0.07038;9.691E-05;0.0001254;0.04;0.05;98.32;0.18;98.32;0.07159;0.07038;0.001202;-11.452;-11.525;-29.202;1.00;52.31;
2025-11-21 13:08:05.90;0.00:00:02:549;1.00;0.00;0.00;0.07188;0.0707;6.038E-05;0.0001333;0.02;0.05;98.36;0.19;98.36;0.07188;0.0707;0.001178;-11.434;-11.506;-29.287;1.00;65.64;
2025-11-21 13:08:05.94;0.00:00:02:596;1.00;0.00;0.00;0.07182;0.07065;4.811E-05;0.000142;0.02;0.06;98.37;0.20;98.37;0.07182;0.07065;0.001167;-11.438;-11.509;-29.328;1.00;71.29;
2025-11-21 13:08:05.99;0.00:00:02:643;1.00;0.00;0.00;0.07172;0.07054;6.742E-05;0.0001276;0.03;0.05;98.35;0.18;98.35;0.07172;0.07054;0.001184;-11.443;-11.516;-29.266;1.00;62.14;
2025-11-21 13:08:06.04;0.00:00:02:691;1.00;0.00;0.00;0.07151;0.07037;2.513E-05;0.0001327;0.01;0.05;98.40;0.19;98.40;0.07151;0.07037;0.001141;-11.456;-11.526;-29.428;1.00;79.28;
2025-11-21 13:08:06.10;0.00:00:02:751;1.00;0.00;0.00;0.0713;0.07015;2.473E-05;0.0001358;0.01;0.06;98.39;0.19;98.39;0.0713;0.07015;0.001148;-11.469;-11.540;-29.399;1.00;79.68;
2025-11-21 13:08:06.15;0.00:00:02:799;1.00;0.00;0.00;0.0712;0.06999;5.782E-05;0.0001349;0.02;0.06;98.30;0.19;98.30;0.0712;0.06999;0.001207;-11.475;-11.550;-29.182;1.00;66.80;
