Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:16:55.22;0.00:00:01:742;1.00;0.00;0.00;0.07212;0.07165;2.147E-05;7.424E-05;0.01;0.03;99.34;0.10;99.34;0.07212;0.07165;0.0004754;-11.419;-11.448;-33.229;1.00;73.87;
2025-11-21 13:16:55.27;0.00:00:01:789;1.00;0.00;0.00;0.07219;0.07175;-1.232E-05;8.73E-05;0.00;0.03;99.39;0.12;99.39;0.07219;0.07175;0.0004422;-11.415;-11.442;-33.544;1.00;98.03;
2025-11-21 13:16:55.32;0.00:00:01:836;1.00;0.00;0.00;0.07212;0.07165;-1.298E-05;8.339E-05;-0.01;0.03;99.35;0.12;99.35;0.07212;0.07165;0.0004706;-11.420;-11.448;-33.274;1.00;98.85;
2025-11-21 13:16:55.36;0.00:00:01:883;1.00;0.00;0.00;0.07192;0.07145;-1.825E-05;8.288E-05;-0.01;0.03;99.34;0.12;99.34;0.07192;0.07145;0.0004717;-11.431;-11.460;-33.264;1.00;102.42;
2025-11-21 13:16:55.41;0.00:00:01:930;1.00;0.00;0.00;0.07198;0.07151;1.014E-05;8.098E-05;0.00;0.03;99.35;0.11;99.35;0.07198;0.07151;0.0004679;-11.428;-11.456;-33.298;1.00;82.86;
2025-11-21 13:16:55.46;0.00:00:01:978;1.00;0.00;0.00;0.07184;0.07144;-5.123E-05;9.561E-05;-0.02;0.04;99.44;0.13;99.44;0.07184;0.07144;0.0004023;-11.436;-11.461;-33.954;1.00;118.18;
2025-11-21 13:16:55.50;0.00:00:02:024;1.00;0.00;0.00;0.07177;0.07126;2.576E-05;7.608E-05;0.01;0.03;99.30;0.11;99.30;0.07177;0.07126;0.0005006;-11.441;-11.471;-33.005;1.00;71.30;
2025-11-21 13:16:55.55;0.00:00:02:070;1.00;0.00;0.00;0.07185;0.0714;7.761E-06;8.871E-05;0.00;0.04;99.38;0.12;99.38;0.07185;0.0714;0.0004474;-11.436;-11.463;-33.493;1.00;85.00;
2025-11-21 13:16:55.60;0.00:00:02:117;1.00;0.00;0.00;0.07184;0.0714;-3.665E-05;7.73E-05;-0.01;0.03;99.38;0.11;99.38;0.07184;0.0714;0.0004449;-11.436;-11.463;-33.517;1.00;115.37;
2025-11-21 13:16:55.64;0.00:00:02:164;1.00;0.00;0.00;0.07191;0.07141;5.791E-05;7.789E-05;0.02;0.03;99.32;0.11;99.32;0.07191;0.07141;0.0004918;-11.432;-11.462;-33.082;1.00;53.37;
2025-11-21 13:16:55.69;0.00:00:02:211;1.00;0.00;0.00;0.07206;0.07159;7.321E-06;8.419E-05;0.00;0.03;99.35;0.12;99.34;0.07206;0.07159;0.000472;-11.423;-11.452;-33.261;1.00;85.03;
2025-11-21 13:16:55.74;0.00:00:02:257;1.00;0.00;0.00;0.0721;0.07164;-9.379E-06;7.886E-05;0.00;0.03;99.36;0.11;99.36;0.0721;0.07164;0.0004614;-11.420;-11.448;-33.360;1.00;96.78;
2025-11-21 13:16:55.78;0.00:00:02:303;1.00;0.00;0.00;0.07195;0.07154;-8.063E-05;0.0001058;-0.03;0.04;99.44;0.15;99.44;0.07195;0.07154;0.0004038;-11.430;-11.454;-33.938;1.00;127.30;
2025-11-21 13:16:55.83;0.00:00:02:349;1.00;0.00;0.00;0.07156;0.0711;-3.206E-06;7.95E-05;0.00;0.03;99.36;0.11;99.36;0.07156;0.0711;0.0004594;-11.453;-11.481;-33.378;1.00;92.31;
2025-11-21 13:16:55.88;0.00:00:02:401;1.00;0.00;0.00;0.07156;0.07109;-4.12E-06;7.953E-05;0.00;0.03;99.34;0.11;99.34;0.07156;0.07109;0.0004727;-11.453;-11.482;-33.254;1.00;92.97;
2025-11-21 13:16:55.94;0.00:00:02:458;1.00;0.00;0.00;0.07156;0.07108;2.589E-05;7.317E-05;0.01;0.03;99.33;0.10;99.33;0.07156;0.07108;0.0004817;-11.453;-11.483;-33.172;1.00;70.51;
2025-11-21 13:16:55.98;0.00:00:02:504;1.00;0.00;0.00;0.07179;0.0713;2.691E-05;8.112E-05;0.01;0.03;99.32;0.11;99.32;0.07179;0.0713;0.0004857;-11.440;-11.469;-33.136;1.00;71.65;
2025-11-21 13:16:56.03;0.00:00:02:551;1.00;0.00;0.00;0.07207;0.07161;-3.478E-05;9.004E-05;-0.01;0.04;99.36;0.12;99.36;0.07207;0.07161;0.0004593;-11.422;-11.450;-33.379;1.00;111.12;
2025-11-21 13:16:56.08;0.00:00:02:600;1.00;0.00;0.00;0.072;0.07153;-1.112E-05;7.818E-05;0.00;0.03;99.35;0.11;99.35;0.072;0.07153;0.0004673;-11.427;-11.455;-33.304;1.00;98.10;
2025-11-21 13:16:56.13;0.00:00:02:649;1.00;0.00;0.00;0.07185;0.07141;-3.022E-05;8.782E-05;-0.01;0.04;99.39;0.12;99.39;0.07185;0.07141;0.0004355;-11.436;-11.462;-33.610;1.00;108.99;
2025-11-21 13:16:56.17;0.00:00:02:693;1.00;0.00;0.00;0.07186;0.07138;2.068E-05;8.395E-05;0.01;0.03;99.33;0.12;99.33;0.07186;0.07138;0.0004791;-11.435;-11.464;-33.196;1.00;76.16;
2025-11-21 13:16:56.22;0.00:00:02:741;1.00;0.00;0.00;0.07206;0.07159;6.505E-05;7.352E-05;0.03;0.03;99.34;0.10;99.34;0.07206;0.07159;0.0004726;-11.423;-11.451;-33.255;1.00;48.50;
2025-11-21 13:16:56.27;0.00:00:02:790;1.00;0.00;0.00;0.07218;0.07176;-5.552E-05;0.0001055;-0.02;0.04;99.42;0.15;99.42;0.07218;0.07176;0.0004177;-11.416;-11.441;-33.792;1.00;117.77;
2025-11-21 13:16:56.32;0.00:00:02:839;1.00;0.00;0.00;0.07201;0.07157;-2.352E-05;9.394E-05;-0.01;0.04;99.40;0.13;99.40;0.07201;0.07157;0.0004334;-11.426;-11.452;-33.631;1.00;104.05;
2025-11-21 13:16:56.38;0.00:00:02:899;1.00;0.00;0.00;0.07214;0.07167;1.146E-05;9.891E-05;0.00;0.04;99.34;0.14;99.34;0.07214;0.07167;0.0004796;-11.418;-11.447;-33.192;1.00;83.39;
2025-11-21 13:16:56.43;0.00:00:02:946;1.00;0.00;0.00;0.07188;0.07144;-7.745E-05;8.739E-05;-0.03;0.04;99.39;0.12;99.39;0.07188;0.07144;0.0004374;-11.434;-11.460;-33.591;1.00;131.55;
2025-11-21 13:16:56.48;0.00:00:02:995;1.00;0.00;0.00;0.07156;0.07113;-5.291E-05;8.781E-05;-0.02;0.04;99.40;0.12;99.40;0.07156;0.07113;0.0004274;-11.454;-11.480;-33.692;1.00;121.07;
2025-11-21 13:16:56.54;0.00:00:03:055;1.00;0.00;0.00;0.07128;0.07083;-1.42E-06;7.52E-05;0.00;0.03;99.37;0.11;99.37;0.07128;0.07083;0.0004495;-11.470;-11.498;-33.472;1.00;91.08;
2025-11-21 13:16:56.58;0.00:00:03:102;1.00;0.00;0.00;0.07141;0.07092;4.107E-05;8.067E-05;0.02;0.03;99.31;0.11;99.31;0.07141;0.07092;0.0004894;-11.462;-11.492;-33.103;1.00;63.02;
2025-11-21 13:16:56.63;0.00:00:03:150;1.00;0.00;0.00;0.07172;0.07122;3.326E-05;8.045E-05;0.01;0.03;99.31;0.11;99.31;0.07172;0.07122;0.0004954;-11.444;-11.474;-33.050;1.00;67.54;
2025-11-21 13:16:56.69;0.00:00:03:210;1.00;0.00;0.00;0.07172;0.07125;1.029E-05;7.365E-05;0.00;0.03;99.34;0.10;99.34;0.07172;0.07125;0.0004701;-11.443;-11.472;-33.278;1.00;82.04;
2025-11-21 13:16:56.74;0.00:00:03:258;1.00;0.00;0.00;0.07195;0.07145;2.436E-05;7.577E-05;0.01;0.03;99.30;0.11;99.30;0.07195;0.07145;0.0005032;-11.429;-11.460;-32.983;1.00;72.18;
2025-11-21 13:16:56.80;0.00:00:03:322;1.00;0.00;0.00;0.07213;0.07171;-9.241E-05;9.34E-05;-0.04;0.04;99.42;0.13;99.42;0.07213;0.07171;0.0004194;-11.419;-11.444;-33.774;1.00;134.70;
2025-11-21 13:16:56.85;0.00:00:03:367;1.00;0.00;0.00;0.07184;0.07138;-3.092E-05;7.607E-05;-0.01;0.03;99.35;0.11;99.35;0.07184;0.07138;0.0004647;-11.436;-11.464;-33.328;1.00;112.12;
2025-11-21 13:16:56.90;0.00:00:03:416;1.00;0.00;0.00;0.07173;0.0713;-1.571E-05;8.282E-05;-0.01;0.03;99.39;0.12;99.39;0.07173;0.0713;0.0004362;-11.443;-11.469;-33.603;1.00;100.74;
2025-11-21 13:16:56.94;0.00:00:03:461;1.00;0.00;0.00;0.07201;0.07156;-5.444E-06;8.666E-05;0.00;0.03;99.37;0.12;99.37;0.07201;0.07156;0.0004505;-11.426;-11.453;-33.463;1.00;93.59;
2025-11-21 13:16:56.99;0.00:00:03:507;1.00;0.00;0.00;0.07201;0.07154;3.205E-06;8.607E-05;0.00;0.03;99.35;0.12;99.35;0.07201;0.07154;0.0004704;-11.426;-11.455;-33.275;1.00;87.87;
2025-11-21 13:16:57.04;0.00:00:03:556;1.00;0.00;0.00;0.07214;0.07167;2.532E-05;8.759E-05;0.01;0.04;99.34;0.12;99.34;0.07214;0.07167;0.0004737;-11.418;-11.447;-33.245;1.00;73.88;
2025-11-21 13:16:57.08;0.00:00:03:603;1.00;0.00;0.00;0.07207;0.07163;-3.684E-05;9.082E-05;-0.01;0.04;99.39;0.13;99.39;0.07207;0.07163;0.0004375;-11.422;-11.449;-33.590;1.00;112.08;
2025-11-21 13:16:57.13;0.00:00:03:649;1.00;0.00;0.00;0.072;0.07154;9.023E-07;8.031E-05;0.00;0.03;99.35;0.11;99.35;0.072;0.07154;0.0004696;-11.426;-11.455;-33.283;1.00;89.36;
2025-11-21 13:16:57.18;0.00:00:03:697;1.00;0.00;0.00;0.07192;0.07147;4.071E-06;8.674E-05;0.00;0.03;99.36;0.12;99.36;0.07192;0.07147;0.0004577;-11.431;-11.459;-33.394;1.00;87.31;
2025-11-21 13:16:57.22;0.00:00:03:743;1.00;0.00;0.00;0.07197;0.07149;-1.117E-05;9.544E-05;0.00;0.04;99.33;0.13;99.33;0.07197;0.07149;0.0004797;-11.429;-11.458;-33.190;1.00;96.67;
2025-11-21 13:16:57.27;0.00:00:03:791;1.00;0.00;0.00;0.07186;0.07139;4.553E-05;7.581E-05;0.02;0.03;99.34;0.11;99.34;0.07186;0.07139;0.000476;-11.435;-11.464;-33.224;1.00;59.01;
2025-11-21 13:16:57.32;0.00:00:03:838;1.00;0.00;0.00;0.07195;0.07152;-9.892E-06;9.472E-05;0.00;0.04;99.41;0.13;99.41;0.07195;0.07152;0.0004235;-11.430;-11.456;-33.731;1.00;95.96;
2025-11-21 13:16:57.37;0.00:00:03:885;1.00;0.00;0.00;0.0718;0.07132;-1.155E-05;7.229E-05;0.00;0.03;99.34;0.10;99.34;0.0718;0.07132;0.0004734;-11.439;-11.468;-33.248;1.00;99.08;
2025-11-21 13:16:57.41;0.00:00:03:932;1.00;0.00;0.00;0.07199;0.07156;-5.093E-05;0.0001085;-0.02;0.04;99.41;0.15;99.41;0.07199;0.07156;0.0004226;-11.427;-11.453;-33.740;1.00;115.14;
