LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,09-Jan-2026 18:46:11,0                 
Time,Ampl
-0.00984126389,0.0144
-0.00984116389,0.0112
-0.00984106389,0.0128
-0.00984096389,0.0116
-0.00984086389,0.0096
-0.00984076389,0.0092
-0.00984066389,0.0144
-0.00984056389,0.0092
-0.00984046389,0.0128
-0.00984036389,0.0124
-0.00984026389,0.0104
-0.00984016389,0.0104
-0.00984006389,0.0092
-0.00983996389,0.0104
-0.00983986389,0.0084
-0.00983976389,0.0084
-0.00983966389,0.0076
-0.00983956389,0.0104
-0.00983946389,0.0108
-0.00983936389,0.008
-0.00983926389,0.008
-0.00983916389,0.0068
-0.00983906389,0.0104
-0.00983896389,0.0064
-0.00983886389,0.0104
-0.00983876389,0.008
-0.00983866389,0.0084
-0.00983856389,0.0084
-0.00983846389,0.0084
-0.00983836389,0.0056
-0.00983826389,0.0064
-0.00983816389,0.006
-0.00983806389,0.0092
-0.00983796389,0.0052
-0.00983786389,0.0088
-0.00983776389,0.0084
-0.00983766389,0.0084
-0.00983756389,0.0072
-0.00983746389,0.008
-0.00983736389,0.0056
-0.00983726389,0.0076
-0.00983716389,0.008
-0.00983706389,0.0096
-0.00983696389,0.008
-0.00983686389,0.01
-0.00983676389,0.0092
-0.00983666389,0.0096
-0.00983656389,0.0092
-0.00983646389,0.0084
-0.00983636389,0.0104
-0.00983626389,0.0096
-0.00983616389,0.0092
-0.00983606389,0.0128
-0.00983596389,0.0112
-0.00983586389,0.0104
-0.00983576389,0.012
-0.00983566389,0.0116
-0.00983556389,0.0136
-0.00983546389,0.014
-0.00983536389,0.0124
-0.00983526389,0.0128
-0.00983516389,0.0144
-0.00983506389,0.01
-0.00983496389,0.0108
-0.00983486389,0.0088
-0.00983476389,0.0108
-0.00983466389,0.0092
-0.00983456389,0.0064
-0.00983446389,0.0104
-0.00983436389,0.008
-0.00983426389,0.008
-0.00983416389,0.0068
-0.00983406389,0.0072
-0.00983396389,0.0092
-0.00983386389,0.008
-0.00983376389,0.0096
-0.00983366389,0.0084
-0.00983356389,0.0072
-0.00983346389,0.0108
-0.00983336389,0.008
-0.00983326389,0.0072
-0.00983316389,0.0052
-0.00983306389,0.008
-0.00983296389,0.0116
-0.00983286389,0.0096
-0.00983276389,0.0064
-0.00983266389,0.0088
-0.00983256389,0.0092
-0.00983246389,0.0088
-0.00983236389,0.0108
-0.00983226389,0.0096
-0.00983216389,0.0096
-0.00983206389,0.0108
-0.00983196389,0.0084
-0.00983186389,0.0088
-0.00983176389,0.0092
-0.00983166389,0.0088
-0.00983156389,0.0096
-0.00983146389,0.0104
-0.00983136389,0.0068
-0.00983126389,0.0088
-0.00983116389,0.0052
-0.00983106389,0.0104
-0.00983096389,0.006
-0.00983086389,0.0068
-0.00983076389,0.0092
-0.00983066389,0.0064
-0.00983056389,0.0076
-0.00983046389,0.0048
-0.00983036389,0.0096
-0.00983026389,0.0012
-0.00983016389,0.0012
-0.00983006389,0.0076
-0.00982996389,0.0068
-0.00982986389,0.0048
-0.00982976389,0.006
-0.00982966389,0.0028
-0.00982956389,0.0072
-0.00982946389,0.0072
-0.00982936389,0.0032
-0.00982926389,0.0028
-0.00982916389,0.008
-0.00982906389,0.0056
-0.00982896389,0.0036
-0.00982886389,0.0084
-0.00982876389,0.008
-0.00982866389,0.0076
-0.00982856389,0.006
-0.00982846389,0.0064
-0.00982836389,0.004
-0.00982826389,0.0068
-0.00982816389,0.0044
-0.00982806389,0.0076
-0.00982796389,0.0032
-0.00982786389,0.0036
-0.00982776389,0.0036
-0.00982766389,0.0064
-0.00982756389,0.0052
-0.00982746389,0.0076
-0.00982736389,0.0064
-0.00982726389,0.0028
-0.00982716389,0.0072
-0.00982706389,0.006
-0.00982696389,0.0072
-0.00982686389,0.006
-0.00982676389,0.0068
-0.00982666389,0.0056
-0.00982656389,0.004
-0.00982646389,0.0016
-0.00982636389,0.0096
-0.00982626389,0.0064
-0.00982616389,0.008
-0.00982606389,0.006
-0.00982596389,0.0056
-0.00982586389,0.0076
-0.00982576389,0.0044
-0.00982566389,0.0064
-0.00982556389,0.0104
-0.00982546389,0.0076
-0.00982536389,0.0096
-0.00982526389,0.0064
-0.00982516389,0.0088
-0.00982506389,0.0088
-0.00982496389,0.0104
-0.00982486389,0.012
-0.00982476389,0.0128
-0.00982466389,0.0084
-0.00982456389,0.0076
-0.00982446389,0.0096
-0.00982436389,0.0052
-0.00982426389,0.0048
-0.00982416389,0.0068
-0.00982406389,0.006
-0.00982396389,0.006
-0.00982386389,0.0088
-0.00982376389,0.0072
-0.00982366389,0.0056
-0.00982356389,0.008
-0.00982346389,0.0056
-0.00982336389,0.0092
-0.00982326389,0.0052
-0.00982316389,0.0076
-0.00982306389,0.0092
-0.00982296389,0.0124
-0.00982286389,0.0076
-0.00982276389,0.0044
-0.00982266389,0.0072
-0.00982256389,0.0064
-0.00982246389,0.0076
-0.00982236389,0.0072
-0.00982226389,0.006
-0.00982216389,0.004
-0.00982206389,0.006
-0.00982196389,0.0068
-0.00982186389,0.006
-0.00982176389,0.0052
-0.00982166389,0.0048
-0.00982156389,0.0036
-0.00982146389,0.0024
-0.00982136389,0.0024
-0.00982126389,0.0048
-0.00982116389,0.006
-0.00982106389,0.0032
-0.00982096389,0.0024
-0.00982086389,0.0048
-0.00982076389,-0.0008
-0.00982066389,0.0032
-0.00982056389,0.002
-0.00982046389,-1.11022e-016
-0.00982036389,-0.002
-0.00982026389,0.0032
-0.00982016389,0.008
-0.00982006389,0.0056
-0.00981996389,0.0064
-0.00981986389,0.0068
-0.00981976389,0.0096
-0.00981966389,0.0044
-0.00981956389,0.008
-0.00981946389,-0.0008
-0.00981936389,0.0052
-0.00981926389,0.0072
-0.00981916389,0.0032
-0.00981906389,0.0036
-0.00981896389,0.0092
-0.00981886389,0.0044
-0.00981876389,0.008
-0.00981866389,0.006
-0.00981856389,0.0076
-0.00981846389,0.006
-0.00981836389,0.0068
-0.00981826389,0.0056
-0.00981816389,0.008
-0.00981806389,0.0036
-0.00981796389,0.0032
-0.00981786389,0.0052
-0.00981776389,0.0052
-0.00981766389,0.0028
-0.00981756389,0.0036
-0.00981746389,0.0036
-0.00981736389,0.0064
-0.00981726389,0.004
-0.00981716389,0.0052
-0.00981706389,0.0088
-0.00981696389,0.0072
-0.00981686389,0.0028
-0.00981676389,0.0072
-0.00981666389,0.0064
-0.00981656389,0.0112
-0.00981646389,0.0056
-0.00981636389,0.0072
-0.00981626389,0.0064
-0.00981616389,0.0032
-0.00981606389,0.0056
-0.00981596389,0.0076
-0.00981586389,0.0076
-0.00981576389,0.0044
-0.00981566389,0.006
-0.00981556389,0.006
-0.00981546389,0.004
-0.00981536389,0.01
-0.00981526389,0.0088
-0.00981516389,0.0088
-0.00981506389,0.0092
-0.00981496389,0.0068
-0.00981486389,0.006
-0.00981476389,0.0044
-0.00981466389,0.008
-0.00981456389,0.0076
-0.00981446389,0.0064
-0.00981436389,0.0092
-0.00981426389,0.0068
-0.00981416389,0.0056
-0.00981406389,0.0088
-0.00981396389,0.0056
-0.00981386389,0.0064
-0.00981376389,0.0056
-0.00981366389,0.0084
-0.00981356389,0.0088
-0.00981346389,0.0092
-0.00981336389,0.0044
-0.00981326389,0.0068
-0.00981316389,0.0068
-0.00981306389,0.006
-0.00981296389,0.008
-0.00981286389,0.01
-0.00981276389,0.0064
-0.00981266389,0.0104
-0.00981256389,0.0064
-0.00981246389,0.0088
-0.00981236389,0.0092
-0.00981226389,0.0076
-0.00981216389,0.0044
-0.00981206389,0.0072
-0.00981196389,0.0116
-0.00981186389,0.01
-0.00981176389,0.0072
-0.00981166389,0.0072
-0.00981156389,0.008
-0.00981146389,0.0092
-0.00981136389,0.0104
-0.00981126389,0.0072
-0.00981116389,0.008
-0.00981106389,0.006
-0.00981096389,0.008
-0.00981086389,0.0084
-0.00981076389,0.004
-0.00981066389,0.0072
-0.00981056389,0.0084
-0.00981046389,0.0068
-0.00981036389,0.0064
-0.00981026389,0.0072
-0.00981016389,0.0044
-0.00981006389,0.0072
-0.00980996389,0.0044
-0.00980986389,0.0064
-0.00980976389,0.0076
-0.00980966389,0.0084
-0.00980956389,0.0056
-0.00980946389,0.0064
-0.00980936389,0.0068
-0.00980926389,0.0092
-0.00980916389,0.002
-0.00980906389,0.002
-0.00980896389,0.0028
-0.00980886389,0.0036
-0.00980876389,0.0052
-0.00980866389,0.002
-0.00980856389,0.0048
-0.00980846389,0.004
-0.00980836389,0.006
-0.00980826389,0.0008
-0.00980816389,0.0052
-0.00980806389,0.0056
-0.00980796389,0.0052
-0.00980786389,0.0048
-0.00980776389,0.004
-0.00980766389,0.0076
-0.00980756389,0.0068
-0.00980746389,0.002
-0.00980736389,0.0044
-0.00980726389,0.0088
-0.00980716389,0.006
-0.00980706389,0.0028
-0.00980696389,0.0092
-0.00980686389,0.0016
-0.00980676389,0.0048
-0.00980666389,0.0052
-0.00980656389,0.0016
-0.00980646389,0.0068
-0.00980636389,0.0072
-0.00980626389,0.006
-0.00980616389,0.0032
-0.00980606389,0.008
-0.00980596389,0.0036
-0.00980586389,0.006
-0.00980576389,0.0108
-0.00980566389,0.004
-0.00980556389,0.0056
-0.00980546389,0.0072
-0.00980536389,0.0056
-0.00980526389,0.0052
-0.00980516389,0.0024
-0.00980506389,0.0088
-0.00980496389,0.0044
-0.00980486389,0.0104
-0.00980476389,0.0052
-0.00980466389,0.008
-0.00980456389,0.0092
-0.00980446389,0.006
-0.00980436389,0.006
-0.00980426389,0.0052
-0.00980416389,0.0056
-0.00980406389,0.0048
-0.00980396389,0.0048
-0.00980386389,0.0056
-0.00980376389,0.0052
-0.00980366389,0.0072
-0.00980356389,0.0076
-0.00980346389,0.0068
-0.00980336389,0.0064
-0.00980326389,0.0076
-0.00980316389,0.0036
-0.00980306389,0.0056
-0.00980296389,0.0028
-0.00980286389,0.0048
-0.00980276389,0.0052
-0.00980266389,0.0032
-0.00980256389,0.0048
-0.00980246389,0.0068
-0.00980236389,0.0004
-0.00980226389,0.0036
-0.00980216389,0.0008
-0.00980206389,0.0032
-0.00980196389,0.0004
-0.00980186389,0.0052
-0.00980176389,0.0004
-0.00980166389,0.008
-0.00980156389,0.006
-0.00980146389,0.002
-0.00980136389,0.004
-0.00980126389,0.004
-0.00980116389,0.0008
-0.00980106389,0.006
-0.00980096389,0.0016
-0.00980086389,0.0044
-0.00980076389,-0.0004
-0.00980066389,0.0032
-0.00980056389,0.006
-0.00980046389,-1.11022e-016
-0.00980036389,0.0024
-0.00980026389,0.004
-0.00980016389,0.002
-0.00980006389,0.0048
-0.00979996389,0.0012
-0.00979986389,0.0032
-0.00979976389,0.0064
-0.00979966389,0.006
-0.00979956389,0.0024
-0.00979946389,0.0048
-0.00979936389,0.0036
-0.00979926389,0.0028
-0.00979916389,0.0096
-0.00979906389,0.012
-0.00979896389,0.0052
-0.00979886389,0.0068
-0.00979876389,0.004
-0.00979866389,0.008
-0.00979856389,0.0076
-0.00979846389,0.0048
-0.00979836389,0.0056
-0.00979826389,0.0044
-0.00979816389,0.0092
-0.00979806389,0.0064
-0.00979796389,0.006
-0.00979786389,0.0088
-0.00979776389,0.01
-0.00979766389,0.0088
-0.00979756389,0.0064
-0.00979746389,0.01
-0.00979736389,0.0052
-0.00979726389,0.0072
-0.00979716389,0.0064
-0.00979706389,0.0048
-0.00979696389,0.0068
-0.00979686389,0.0052
-0.00979676389,0.0028
-0.00979666389,0.0076
-0.00979656389,0.0068
-0.00979646389,0.0056
-0.00979636389,0.0012
-0.00979626389,0.0052
-0.00979616389,0.006
-0.00979606389,0.006
-0.00979596389,0.0056
-0.00979586389,0.0064
-0.00979576389,0.0028
-0.00979566389,0.0032
-0.00979556389,0.006
-0.00979546389,0.0064
-0.00979536389,0.0048
-0.00979526389,0.006
-0.00979516389,0.0048
-0.00979506389,0.004
-0.00979496389,0.0064
-0.00979486389,0.0084
-0.00979476389,0.0084
-0.00979466389,0.0116
-0.00979456389,0.0056
-0.00979446389,0.0084
-0.00979436389,0.0096
-0.00979426389,0.0128
-0.00979416389,0.01
-0.00979406389,0.0068
-0.00979396389,0.0088
-0.00979386389,0.006
-0.00979376389,0.0076
-0.00979366389,0.0096
-0.00979356389,0.0072
-0.00979346389,0.0092
-0.00979336389,0.0084
-0.00979326389,0.0044
-0.00979316389,0.0112
-0.00979306389,0.0088
-0.00979296389,0.0108
-0.00979286389,0.0088
-0.00979276389,0.0064
-0.00979266389,0.0104
-0.00979256389,0.0116
-0.00979246389,0.012
-0.00979236389,0.0112
-0.00979226389,0.0116
-0.00979216389,0.0104
-0.00979206389,0.0132
-0.00979196389,0.0092
-0.00979186389,0.0108
-0.00979176389,0.0096
-0.00979166389,0.0088
-0.00979156389,0.0092
-0.00979146389,0.0048
-0.00979136389,0.0112
-0.00979126389,0.01
-0.00979116389,0.0088
-0.00979106389,0.0072
-0.00979096389,0.0068
-0.00979086389,0.01
-0.00979076389,0.0032
-0.00979066389,0.008
-0.00979056389,0.0076
-0.00979046389,0.0084
-0.00979036389,0.0068
-0.00979026389,0.0068
-0.00979016389,0.0064
-0.00979006389,0.0068
-0.00978996389,0.0072
-0.00978986389,0.0076
-0.00978976389,0.01
-0.00978966389,0.01
-0.00978956389,0.0104
-0.00978946389,0.01
-0.00978936389,0.01
-0.00978926389,0.0092
-0.00978916389,0.0076
-0.00978906389,0.0076
-0.00978896389,0.0092
-0.00978886389,0.01
-0.00978876389,0.0112
-0.00978866389,0.0092
-0.00978856389,0.0116
-0.00978846389,0.012
-0.00978836389,0.0092
-0.00978826389,0.0112
-0.00978816389,0.0096
-0.00978806389,0.0116
-0.00978796389,0.014
-0.00978786389,0.0064
-0.00978776389,0.01
-0.00978766389,0.0092
-0.00978756389,0.0112
-0.00978746389,0.0108
-0.00978736389,0.0096
-0.00978726389,0.0096
-0.00978716389,0.0088
-0.00978706389,0.0112
-0.00978696389,0.0076
-0.00978686389,0.0116
-0.00978676389,0.0132
-0.00978666389,0.0084
-0.00978656389,0.0104
-0.00978646389,0.0104
-0.00978636389,0.0104
-0.00978626389,0.0092
-0.00978616389,0.0112
-0.00978606389,0.0104
-0.00978596389,0.0116
-0.00978586389,0.0108
-0.00978576389,0.01
-0.00978566389,0.01
-0.00978556389,0.008
-0.00978546389,0.01
-0.00978536389,0.0124
-0.00978526389,0.0092
-0.00978516389,0.012
-0.00978506389,0.014
-0.00978496389,0.0096
-0.00978486389,0.0096
-0.00978476389,0.0112
-0.00978466389,0.01
-0.00978456389,0.01
-0.00978446389,0.008
-0.00978436389,0.01
-0.00978426389,0.0076
-0.00978416389,0.0064
-0.00978406389,0.0088
-0.00978396389,0.004
-0.00978386389,0.008
-0.00978376389,0.0108
-0.00978366389,0.0084
-0.00978356389,0.0084
-0.00978346389,0.0092
-0.00978336389,0.0084
-0.00978326389,0.0068
-0.00978316389,0.0076
-0.00978306389,0.0104
-0.00978296389,0.0072
-0.00978286389,0.0112
-0.00978276389,0.006
-0.00978266389,0.006
-0.00978256389,0.0084
-0.00978246389,0.0068
-0.00978236389,-0.0004
-0.00978226389,0.0072
-0.00978216389,0.004
-0.00978206389,0.0072
-0.00978196389,0.0084
-0.00978186389,0.0076
-0.00978176389,0.0056
-0.00978166389,0.0068
-0.00978156389,0.0084
-0.00978146389,0.0052
-0.00978136389,0.0056
-0.00978126389,0.0076
-0.00978116389,0.0108
-0.00978106389,0.0056
-0.00978096389,0.0052
-0.00978086389,0.0056
-0.00978076389,0.006
-0.00978066389,0.0084
-0.00978056389,0.0076
-0.00978046389,0.0108
-0.00978036389,0.008
-0.00978026389,0.0096
-0.00978016389,0.0092
-0.00978006389,0.0104
-0.00977996389,0.0112
-0.00977986389,0.0092
-0.00977976389,0.0084
-0.00977966389,0.0048
-0.00977956389,0.0112
-0.00977946389,0.01
-0.00977936389,0.0124
-0.00977926389,0.0096
-0.00977916389,0.008
-0.00977906389,0.0088
-0.00977896389,0.0084
-0.00977886389,0.0128
-0.00977876389,0.0108
-0.00977866389,0.0104
-0.00977856389,0.0072
-0.00977846389,0.0076
-0.00977836389,0.0068
-0.00977826389,0.0076
-0.00977816389,0.0096
-0.00977806389,0.0084
-0.00977796389,0.006
-0.00977786389,0.0096
-0.00977776389,0.0084
-0.00977766389,0.0056
-0.00977756389,0.0088
-0.00977746389,0.0112
-0.00977736389,0.0088
-0.00977726389,0.012
-0.00977716389,0.0104
-0.00977706389,0.0072
-0.00977696389,0.0096
-0.00977686389,0.0084
-0.00977676389,0.0084
-0.00977666389,0.0064
-0.00977656389,0.0076
-0.00977646389,0.0028
-0.00977636389,0.0084
-0.00977626389,0.0076
-0.00977616389,0.0036
-0.00977606389,0.004
-0.00977596389,0.0044
-0.00977586389,0.0064
-0.00977576389,0.0056
-0.00977566389,0.0032
-0.00977556389,0.0036
-0.00977546389,0.0036
-0.00977536389,0.0068
-0.00977526389,0.006
-0.00977516389,0.002
-0.00977506389,0.01
-0.00977496389,0.0064
-0.00977486389,0.0088
-0.00977476389,0.008
-0.00977466389,0.0068
-0.00977456389,0.014
-0.00977446389,0.0116
-0.00977436389,0.0092
-0.00977426389,0.0092
-0.00977416389,0.0076
-0.00977406389,0.01
-0.00977396389,0.0084
-0.00977386389,0.0068
-0.00977376389,0.0072
-0.00977366389,0.0072
-0.00977356389,0.0048
-0.00977346389,0.0104
-0.00977336389,0.0092
-0.00977326389,0.006
-0.00977316389,0.0088
-0.00977306389,0.0076
-0.00977296389,0.006
-0.00977286389,0.0052
-0.00977276389,0.0056
-0.00977266389,0.0072
-0.00977256389,0.0092
-0.00977246389,0.0064
-0.00977236389,0.008
-0.00977226389,0.0056
-0.00977216389,0.0068
-0.00977206389,0.0088
-0.00977196389,0.0092
-0.00977186389,0.0116
-0.00977176389,0.0084
-0.00977166389,0.0104
-0.00977156389,0.0068
-0.00977146389,0.0076
-0.00977136389,0.0092
-0.00977126389,0.0088
-0.00977116389,0.004
-0.00977106389,0.0084
-0.00977096389,0.0076
-0.00977086389,0.0048
-0.00977076389,0.0076
-0.00977066389,0.0024
-0.00977056389,0.006
-0.00977046389,0.0056
-0.00977036389,0.008
-0.00977026389,0.0092
-0.00977016389,0.0092
-0.00977006389,0.008
-0.00976996389,0.0048
-0.00976986389,0.0064
-0.00976976389,0.0092
-0.00976966389,0.008
-0.00976956389,0.0068
-0.00976946389,0.0068
-0.00976936389,0.0088
-0.00976926389,0.0072
-0.00976916389,0.0056
-0.00976906389,0.0084
-0.00976896389,0.0068
-0.00976886389,0.0012
-0.00976876389,0.0044
-0.00976866389,0.0052
-0.00976856389,0.0092
-0.00976846389,0.0076
-0.00976836389,0.0088
-0.00976826389,0.0084
-0.00976816389,0.0072
-0.00976806389,0.002
-0.00976796389,0.006
-0.00976786389,0.0104
-0.00976776389,0.0044
-0.00976766389,0.0052
-0.00976756389,0.0072
-0.00976746389,0.0076
-0.00976736389,0.0104
-0.00976726389,0.0092
-0.00976716389,0.0104
-0.00976706389,0.0076
-0.00976696389,0.0104
-0.00976686389,0.0048
-0.00976676389,0.0076
-0.00976666389,0.006
-0.00976656389,0.0084
-0.00976646389,0.0088
-0.00976636389,0.006
-0.00976626389,0.0076
-0.00976616389,0.0096
-0.00976606389,0.0088
-0.00976596389,0.0072
-0.00976586389,0.012
-0.00976576389,0.008
-0.00976566389,0.0124
-0.00976556389,0.0112
-0.00976546389,0.0088
-0.00976536389,0.006
-0.00976526389,0.006
-0.00976516389,0.0088
-0.00976506389,0.0076
-0.00976496389,0.0088
-0.00976486389,0.006
-0.00976476389,0.0048
-0.00976466389,0.0084
-0.00976456389,0.0088
-0.00976446389,0.008
-0.00976436389,0.012
-0.00976426389,0.0064
-0.00976416389,0.006
-0.00976406389,0.0072
-0.00976396389,0.0072
-0.00976386389,0.0092
-0.00976376389,0.002
-0.00976366389,0.0064
-0.00976356389,0.0076
-0.00976346389,0.0072
-0.00976336389,0.0084
-0.00976326389,0.008
-0.00976316389,0.0044
-0.00976306389,0.0056
-0.00976296389,0.0088
-0.00976286389,0.0064
-0.00976276389,0.012
-0.00976266389,0.0104
-0.00976256389,0.0068
-0.00976246389,0.0088
-0.00976236389,0.008
-0.00976226389,0.0032
-0.00976216389,0.0084
-0.00976206389,0.0052
-0.00976196389,0.0068
-0.00976186389,0.0084
-0.00976176389,0.008
-0.00976166389,0.0068
-0.00976156389,0.0088
-0.00976146389,0.0052
-0.00976136389,0.0064
-0.00976126389,0.0076
-0.00976116389,0.0052
-0.00976106389,0.004
-0.00976096389,0.0068
-0.00976086389,0.004
-0.00976076389,0.0036
-0.00976066389,0.008
-0.00976056389,0.006
-0.00976046389,0.0056
-0.00976036389,0.0052
-0.00976026389,0.0036
-0.00976016389,0.0056
-0.00976006389,0.01
-0.00975996389,0.008
-0.00975986389,0.0068
-0.00975976389,0.0068
-0.00975966389,0.0076
-0.00975956389,0.0056
-0.00975946389,0.0072
-0.00975936389,0.0068
-0.00975926389,0.0072
-0.00975916389,0.0032
-0.00975906389,0.002
-0.00975896389,0.0056
-0.00975886389,0.0036
-0.00975876389,0.0068
-0.00975866389,0.0036
-0.00975856389,0.0052
-0.00975846389,0.0048
-0.00975836389,0.0048
-0.00975826389,0.0056
-0.00975816389,0.006
-0.00975806389,0.0068
-0.00975796389,0.0076
-0.00975786389,0.006
-0.00975776389,0.0068
-0.00975766389,0.0052
-0.00975756389,0.0092
-0.00975746389,0.0096
-0.00975736389,0.0076
-0.00975726389,0.0084
-0.00975716389,0.0092
-0.00975706389,0.008
-0.00975696389,0.0108
-0.00975686389,0.0088
-0.00975676389,0.012
-0.00975666389,0.01
-0.00975656389,0.0096
-0.00975646389,0.0088
-0.00975636389,0.0088
-0.00975626389,0.0156
-0.00975616389,0.0088
-0.00975606389,0.0084
-0.00975596389,0.01
-0.00975586389,0.0088
-0.00975576389,0.0092
-0.00975566389,0.01
-0.00975556389,0.0072
-0.00975546389,0.0096
-0.00975536389,0.0072
-0.00975526389,0.0104
-0.00975516389,0.006
-0.00975506389,0.0108
-0.00975496389,0.0084
-0.00975486389,0.0076
-0.00975476389,0.0072
-0.00975466389,0.0092
-0.00975456389,0.0064
-0.00975446389,0.008
-0.00975436389,0.0048
-0.00975426389,0.0076
-0.00975416389,0.0052
-0.00975406389,0.008
-0.00975396389,0.0108
-0.00975386389,0.0068
-0.00975376389,0.0064
-0.00975366389,0.008
-0.00975356389,0.01
-0.00975346389,0.0076
-0.00975336389,0.0072
-0.00975326389,0.01
-0.00975316389,0.0064
-0.00975306389,0.0088
-0.00975296389,0.008
-0.00975286389,0.0064
-0.00975276389,0.0048
-0.00975266389,0.0032
-0.00975256389,0.0092
-0.00975246389,0.0024
-0.00975236389,0.0036
-0.00975226389,0.0064
-0.00975216389,0.0048
-0.00975206389,0.0028
-0.00975196389,0.0044
-0.00975186389,0.0032
-0.00975176389,0.0028
-0.00975166389,-0.0004
-0.00975156389,0.004
-0.00975146389,0.0032
-0.00975136389,0.0052
-0.00975126389,0.0068
-0.00975116389,0.002
-0.00975106389,0.0012
-0.00975096389,0.0044
-0.00975086389,0.0076
-0.00975076389,0.0108
-0.00975066389,0.0076
-0.00975056389,0.0064
-0.00975046389,0.0112
-0.00975036389,0.0092
-0.00975026389,0.0072
-0.00975016389,0.0092
-0.00975006389,0.008
-0.00974996389,0.0088
-0.00974986389,0.0112
-0.00974976389,0.0056
-0.00974966389,0.0108
-0.00974956389,0.0048
-0.00974946389,0.006
-0.00974936389,0.0076
-0.00974926389,0.0076
-0.00974916389,0.0084
-0.00974906389,0.006
-0.00974896389,0.0052
-0.00974886389,0.0036
-0.00974876389,0.006
-0.00974866389,0.0032
-0.00974856389,0.0056
-0.00974846389,0.0044
-0.00974836389,0.0072
-0.00974826389,0.0044
-0.00974816389,0.0088
-0.00974806389,0.0056
-0.00974796389,0.0064
-0.00974786389,0.0064
-0.00974776389,0.0068
-0.00974766389,0.0092
-0.00974756389,0.0088
-0.00974746389,0.006
-0.00974736389,0.0064
-0.00974726389,0.0096
-0.00974716389,0.006
-0.00974706389,0.0068
-0.00974696389,0.0092
-0.00974686389,0.0092
-0.00974676389,0.0072
-0.00974666389,0.0112
-0.00974656389,0.0092
-0.00974646389,0.0068
-0.00974636389,0.0112
-0.00974626389,0.012
-0.00974616389,0.008
-0.00974606389,0.0124
-0.00974596389,0.0104
-0.00974586389,0.01
-0.00974576389,0.0096
-0.00974566389,0.0064
-0.00974556389,0.0048
-0.00974546389,0.0108
-0.00974536389,0.01
-0.00974526389,0.01
-0.00974516389,0.0108
-0.00974506389,0.0092
-0.00974496389,0.01
-0.00974486389,0.0096
-0.00974476389,0.0092
-0.00974466389,0.004
-0.00974456389,0.0052
-0.00974446389,0.0056
-0.00974436389,0.0076
-0.00974426389,0.006
-0.00974416389,0.0068
-0.00974406389,0.0092
-0.00974396389,0.0036
-0.00974386389,0.0028
-0.00974376389,0.0084
-0.00974366389,0.0076
-0.00974356389,0.008
-0.00974346389,0.0052
-0.00974336389,0.004
-0.00974326389,0.0072
-0.00974316389,0.0064
-0.00974306389,0.0052
-0.00974296389,0.0052
-0.00974286389,0.0076
-0.00974276389,0.0124
-0.00974266389,0.006
-0.00974256389,0.01
-0.00974246389,0.0072
-0.00974236389,0.0068
-0.00974226389,0.0088
-0.00974216389,0.0096
-0.00974206389,0.014
-0.00974196389,0.0128
-0.00974186389,0.0072
-0.00974176389,0.0128
-0.00974166389,0.0128
-0.00974156389,0.0128
-0.00974146389,0.0076
-0.00974136389,0.0108
-0.00974126389,0.0088
-0.00974116389,0.0108
-0.00974106389,0.01
-0.00974096389,0.0084
-0.00974086389,0.0068
-0.00974076389,0.0064
-0.00974066389,0.0056
-0.00974056389,0.006
-0.00974046389,0.0104
-0.00974036389,0.0088
-0.00974026389,0.0104
-0.00974016389,0.0084
-0.00974006389,0.0056
-0.00973996389,0.0116
-0.00973986389,0.0088
-0.00973976389,0.0064
-0.00973966389,0.008
-0.00973956389,0.0076
-0.00973946389,0.0068
-0.00973936389,0.0036
-0.00973926389,0.0084
-0.00973916389,0.006
-0.00973906389,0.004
-0.00973896389,0.0072
-0.00973886389,0.0048
-0.00973876389,0.0096
-0.00973866389,0.008
-0.00973856389,0.0076
-0.00973846389,0.0048
-0.00973836389,0.0028
-0.00973826389,0.006
-0.00973816389,0.0072
-0.00973806389,0.0056
-0.00973796389,0.0072
-0.00973786389,0.0056
-0.00973776389,0.0056
-0.00973766389,0.0064
-0.00973756389,0.008
-0.00973746389,0.0084
-0.00973736389,0.01
-0.00973726389,0.0076
-0.00973716389,0.0096
-0.00973706389,0.0084
-0.00973696389,0.0084
-0.00973686389,0.0124
-0.00973676389,0.01
-0.00973666389,0.0092
-0.00973656389,0.0072
-0.00973646389,0.0076
-0.00973636389,0.0104
-0.00973626389,0.0108
-0.00973616389,0.0076
-0.00973606389,0.0084
-0.00973596389,0.0104
-0.00973586389,0.0088
-0.00973576389,0.0068
-0.00973566389,0.0052
-0.00973556389,0.0084
-0.00973546389,0.0072
-0.00973536389,0.0088
-0.00973526389,0.008
-0.00973516389,0.008
-0.00973506389,0.0084
-0.00973496389,0.0072
-0.00973486389,0.006
-0.00973476389,0.006
-0.00973466389,0.0084
-0.00973456389,0.01
-0.00973446389,0.0064
-0.00973436389,0.008
-0.00973426389,0.0092
-0.00973416389,0.0084
-0.00973406389,0.01
-0.00973396389,0.01
-0.00973386389,0.01
-0.00973376389,0.006
-0.00973366389,0.0076
-0.00973356389,0.0088
-0.00973346389,0.0092
-0.00973336389,0.0116
-0.00973326389,0.0076
-0.00973316389,0.0088
-0.00973306389,0.0056
-0.00973296389,0.0056
-0.00973286389,0.0124
-0.00973276389,0.006
