Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:35:15.48;0.00:00:24:982;-0.39;-0.71;0.58;4.264E-06;-1.385E-06;-2.529E-06;2.064E-06;-59.35;17.80;83.16;48.41;67.61;4.264E-06;3.546E-06;7.181E-07;-53.702;-54.503;-61.438;0.30;140.77;
2026-02-02 17:35:15.54;0.00:00:25:040;-0.25;-0.76;0.60;4.242E-06;-9.413E-07;-2.825E-06;2.239E-06;-54.21;18.47;87.83;52.79;70.20;4.242E-06;3.726E-06;5.163E-07;-53.724;-54.287;-62.871;0.37;141.60;
2026-02-02 17:35:15.59;0.00:00:25:085;-0.44;-0.62;0.65;4.407E-06;-1.731E-06;-2.449E-06;2.544E-06;-62.63;20.16;89.23;57.73;68.04;4.407E-06;3.932E-06;4.746E-07;-53.559;-54.054;-63.237;0.28;133.90;
2026-02-02 17:35:15.64;0.00:00:25:134;-0.45;-0.63;0.64;4.404E-06;-1.63E-06;-2.299E-06;2.323E-06;-62.67;19.75;82.93;52.75;64.00;4.404E-06;3.653E-06;7.518E-07;-53.561;-54.374;-61.239;0.28;134.71;
2026-02-02 17:35:15.68;0.00:00:25:180;-0.43;-0.76;0.49;4.829E-06;-2.014E-06;-3.573E-06;2.318E-06;-59.70;14.74;97.55;48.00;84.92;4.829E-06;4.711E-06;1.185E-07;-53.161;-53.269;-69.262;0.29;147.03;
2026-02-02 17:35:15.73;0.00:00:25:228;-0.26;-0.76;0.59;4.277E-06;-1.214E-06;-3.542E-06;2.726E-06;-54.46;18.03;108.28;63.74;87.54;4.277E-06;4.631E-06;-3.543E-07;-53.689;-53.343;-99.990;0.37;142.42;
2026-02-02 17:35:15.79;0.00:00:25:289;-0.34;-0.72;0.60;4.433E-06;-1.323E-06;-2.835E-06;2.374E-06;-57.50;18.60;88.58;53.55;70.56;4.433E-06;3.927E-06;5.064E-07;-53.533;-54.059;-62.955;0.33;140.06;
2026-02-02 17:35:15.84;0.00:00:25:337;-0.51;-0.56;0.65;5.029E-06;-1.934E-06;-2.143E-06;2.497E-06;-66.04;20.43;75.90;49.66;57.40;5.029E-06;3.817E-06;1.212E-06;-52.986;-54.183;-59.165;0.25;130.63;
2026-02-02 17:35:15.89;0.00:00:25:383;-0.33;-0.81;0.48;4.656E-06;-1.478E-06;-3.69E-06;2.194E-06;-55.91;14.45;97.52;47.13;85.37;4.656E-06;4.541E-06;1.156E-07;-53.320;-53.429;-69.372;0.34;149.26;
2026-02-02 17:35:15.93;0.00:00:25:430;-0.38;-0.75;0.54;4.757E-06;-1.679E-06;-3.332E-06;2.424E-06;-58.37;16.51;93.54;50.96;78.44;4.757E-06;4.449E-06;3.072E-07;-53.227;-53.517;-65.125;0.31;143.96;
2026-02-02 17:35:16.00;0.00:00:25:493;-0.22;-0.75;0.63;4.064E-06;-8.689E-07;-2.917E-06;2.451E-06;-53.29;19.42;96.15;60.30;74.89;4.064E-06;3.908E-06;1.564E-07;-53.910;-54.081;-68.057;0.39;139.96;
2026-02-02 17:35:16.04;0.00:00:25:539;-0.18;-0.77;0.61;4.312E-06;-7.476E-07;-3.151E-06;2.518E-06;-51.67;18.94;95.14;58.40;75.10;4.312E-06;4.102E-06;2.097E-07;-53.653;-53.870;-66.785;0.41;141.37;
2026-02-02 17:35:16.09;0.00:00:25:585;-0.36;-0.69;0.63;4.274E-06;-1.281E-06;-2.492E-06;2.251E-06;-58.60;19.39;84.09;52.67;65.56;4.274E-06;3.594E-06;6.798E-07;-53.691;-54.444;-61.676;0.32;137.91;
2026-02-02 17:35:16.14;0.00:00:25:634;-0.28;-0.71;0.65;4.168E-06;-1.184E-06;-2.941E-06;2.7E-06;-55.96;20.21;99.91;64.78;76.07;4.168E-06;4.165E-06;3.576E-09;-53.800;-53.804;-84.465;0.36;137.45;
2026-02-02 17:35:16.20;0.00:00:25:702;-0.47;-0.64;0.60;4.409E-06;-1.87E-06;-2.56E-06;2.389E-06;-63.08;18.50;90.03;54.18;71.89;4.409E-06;3.969E-06;4.398E-07;-53.556;-54.013;-63.567;0.26;136.97;
2026-02-02 17:35:16.26;0.00:00:25:754;-0.25;-0.73;0.63;4.082E-06;-9.439E-07;-2.826E-06;2.44E-06;-54.23;19.66;94.36;59.78;73.01;4.082E-06;3.852E-06;2.301E-07;-53.892;-54.144;-66.381;0.38;139.20;
2026-02-02 17:35:16.30;0.00:00:25:801;-0.40;-0.68;0.61;4.431E-06;-1.711E-06;-2.909E-06;2.593E-06;-60.23;18.77;96.06;58.52;76.17;4.431E-06;4.256E-06;1.748E-07;-53.535;-53.710;-67.575;0.30;138.29;
2026-02-02 17:35:16.37;0.00:00:25:864;-0.25;-0.74;0.62;3.978E-06;-1.039E-06;-3.118E-06;2.627E-06;-54.22;19.32;105.78;66.05;82.62;3.978E-06;4.207E-06;-2.298E-07;-54.004;-53.760;-99.990;0.38;139.88;
2026-02-02 17:35:16.41;0.00:00:25:911;-0.29;-0.81;0.51;4.395E-06;-1.327E-06;-3.672E-06;2.29E-06;-54.94;15.20;103.00;52.11;88.85;4.395E-06;4.527E-06;-1.321E-07;-53.570;-53.442;-99.990;0.35;148.05;
2026-02-02 17:35:16.46;0.00:00:25:957;0.03;-0.60;0.80;3.571E-06;1.218E-07;-2.313E-06;3.098E-06;-43.49;26.61;108.33;86.76;64.86;3.571E-06;3.869E-06;-2.973E-07;-54.472;-54.125;-99.990;0.52;126.74;
2026-02-02 17:35:16.52;0.00:00:26:019;-0.34;-0.71;0.61;4.12E-06;-1.248E-06;-2.602E-06;2.236E-06;-57.81;18.88;88.62;54.28;70.06;4.12E-06;3.651E-06;4.687E-07;-53.851;-54.376;-63.291;0.33;139.33;
2026-02-02 17:35:16.57;0.00:00:26:069;-0.45;-0.66;0.61;4.808E-06;-1.847E-06;-2.722E-06;2.517E-06;-62.08;18.71;86.14;52.34;68.41;4.808E-06;4.142E-06;6.665E-07;-53.180;-53.828;-61.762;0.28;137.24;
2026-02-02 17:35:16.64;0.00:00:26:136;-0.24;-0.74;0.62;4.063E-06;-9.091E-07;-2.86E-06;2.398E-06;-53.82;19.31;94.54;59.01;73.86;4.063E-06;3.841E-06;2.218E-07;-53.912;-54.155;-66.540;0.38;140.03;
2026-02-02 17:35:16.70;0.00:00:26:193;-0.39;-0.76;0.53;4.618E-06;-1.675E-06;-3.292E-06;2.296E-06;-58.48;15.94;94.18;49.73;79.98;4.618E-06;4.349E-06;2.689E-07;-53.356;-53.616;-65.704;0.31;145.10;
2026-02-02 17:35:16.74;0.00:00:26:240;-0.39;-0.74;0.55;4.598E-06;-1.707E-06;-3.22E-06;2.377E-06;-58.96;16.56;94.63;51.70;79.26;4.598E-06;4.351E-06;2.47E-07;-53.374;-53.614;-66.073;0.30;143.56;
2026-02-02 17:35:16.80;0.00:00:26:301;-0.35;-0.82;0.45;4.466E-06;-1.614E-06;-3.774E-06;2.046E-06;-56.57;13.24;102.69;45.80;91.91;4.466E-06;4.586E-06;-1.2E-07;-53.501;-53.385;-99.990;0.32;151.54;
2026-02-02 17:35:16.85;0.00:00:26:349;-0.35;-0.83;0.44;4.623E-06;-1.604E-06;-3.836E-06;2.031E-06;-56.35;13.02;100.09;43.93;89.94;4.623E-06;4.627E-06;-4.336E-09;-53.351;-53.347;-99.990;0.33;152.10;
2026-02-02 17:35:16.90;0.00:00:26:394;-0.26;-0.71;0.65;4.106E-06;-9.616E-07;-2.619E-06;2.41E-06;-55.08;20.41;89.78;58.69;67.94;4.106E-06;3.687E-06;4.197E-07;-53.865;-54.333;-63.771;0.37;137.38;
2026-02-02 17:35:16.96;0.00:00:26:458;-0.45;-0.78;0.44;4.524E-06;-1.721E-06;-2.984E-06;1.7E-06;-59.99;13.13;84.90;37.57;76.13;4.524E-06;3.841E-06;6.831E-07;-53.445;-54.155;-61.655;0.28;150.33;
2026-02-02 17:35:17.01;0.00:00:26:505;-0.38;-0.76;0.53;4.307E-06;-1.508E-06;-2.993E-06;2.11E-06;-58.37;16.09;91.95;48.98;77.82;4.307E-06;3.961E-06;3.465E-07;-53.658;-54.022;-64.602;0.31;144.82;
2026-02-02 17:35:17.08;0.00:00:26:574;-0.29;-0.80;0.52;4.562E-06;-1.362E-06;-3.75E-06;2.417E-06;-54.98;15.60;102.27;52.99;87.47;4.562E-06;4.665E-06;-1.036E-07;-53.409;-53.311;-99.990;0.35;147.20;
2026-02-02 17:35:17.13;0.00:00:26:630;-0.49;-0.79;0.36;5.041E-06;-2.245E-06;-3.658E-06;1.662E-06;-60.77;10.58;91.30;32.97;85.14;5.041E-06;4.603E-06;4.386E-07;-52.975;-53.370;-63.579;0.26;155.57;
