Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:37:23.18;0.00:00:25:413;-0.21;0.26;0.94;3.898E-06;-7.607E-07;9.384E-07;3.401E-06;64.52;35.22;92.61;87.27;30.99;3.898E-06;3.61E-06;2.881E-07;-54.092;-54.425;-65.404;0.39;74.58;
2026-02-02 17:37:23.23;0.00:00:25:461;-0.04;0.64;0.77;3.359E-06;-1.454E-07;2.392E-06;2.865E-06;46.74;25.04;111.18;85.28;71.33;3.359E-06;3.734E-06;-3.754E-07;-54.738;-54.278;-99.990;0.48;50.14;
2026-02-02 17:37:23.29;0.00:00:25:522;-0.05;0.39;0.92;3.728E-06;-1.626E-07;1.328E-06;3.104E-06;48.49;33.34;90.65;83.25;35.88;3.728E-06;3.38E-06;3.485E-07;-54.285;-54.711;-64.578;0.48;66.84;
2026-02-02 17:37:23.33;0.00:00:25:569;-0.24;0.36;0.90;4.179E-06;-9.917E-07;1.478E-06;3.72E-06;61.93;32.22;98.66;89.00;42.58;4.179E-06;4.123E-06;5.592E-08;-53.789;-53.847;-72.525;0.38;68.33;
2026-02-02 17:37:23.38;0.00:00:25:616;-0.20;0.56;0.80;3.729E-06;-7.413E-07;2.081E-06;2.969E-06;54.80;26.67;99.25;79.63;59.25;3.729E-06;3.701E-06;2.796E-08;-54.284;-54.317;-75.534;0.40;54.97;
2026-02-02 17:37:23.43;0.00:00:25:665;-0.21;0.62;0.76;3.993E-06;-8.569E-07;2.478E-06;3.035E-06;54.54;24.59;100.45;76.02;65.66;3.993E-06;4.011E-06;-1.814E-08;-53.987;-53.968;-99.990;0.39;50.77;
2026-02-02 17:37:23.49;0.00:00:25:728;-0.11;0.58;0.80;3.804E-06;-3.487E-07;1.834E-06;2.519E-06;50.38;26.73;82.42;66.22;49.07;3.804E-06;3.136E-06;6.687E-07;-54.197;-55.037;-61.747;0.44;53.95;
2026-02-02 17:37:23.55;0.00:00:25:787;-0.18;0.35;0.92;3.774E-06;-5.79E-07;1.157E-06;3.026E-06;58.29;33.42;87.20;80.18;34.29;3.774E-06;3.291E-06;4.83E-07;-54.232;-54.827;-63.160;0.41;69.07;
2026-02-02 17:37:23.60;0.00:00:25:834;0.02;0.42;0.91;3.592E-06;5.763E-08;1.425E-06;3.122E-06;43.84;32.73;95.54;86.90;39.69;3.592E-06;3.432E-06;1.603E-07;-54.446;-54.645;-67.950;0.51;65.47;
2026-02-02 17:37:23.65;0.00:00:25:885;-0.21;0.57;0.79;3.872E-06;-7.563E-07;2.017E-06;2.789E-06;55.28;26.16;91.01;72.02;55.64;3.872E-06;3.524E-06;3.482E-07;-54.120;-54.530;-64.582;0.39;54.12;
