Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:27:52.92;0.00:00:25:547;-0.11;0.72;0.69;3.333E-06;-3.803E-07;2.576E-06;2.455E-06;49.20;21.65;107.35;73.64;78.12;3.333E-06;3.579E-06;-2.452E-07;-54.771;-54.463;-99.990;0.45;43.62;
2026-02-02 17:27:52.97;0.00:00:25:593;-0.12;0.65;0.75;3.585E-06;-3.683E-07;2.063E-06;2.374E-06;50.06;24.28;88.31;66.21;58.45;3.585E-06;3.166E-06;4.189E-07;-54.455;-54.995;-63.779;0.44;49.01;
2026-02-02 17:27:53.02;0.00:00:25:641;-0.16;0.85;0.50;4.077E-06;-5.539E-07;2.868E-06;1.689E-06;50.47;15.02;82.74;41.42;71.63;4.077E-06;3.374E-06;7.035E-07;-53.896;-54.719;-61.527;0.42;30.49;
2026-02-02 17:27:53.07;0.00:00:25:688;-0.10;0.52;0.85;3.88E-06;-3.025E-07;1.567E-06;2.589E-06;50.46;29.17;78.38;66.72;41.13;3.88E-06;3.041E-06;8.388E-07;-54.111;-55.169;-60.763;0.45;58.81;
2026-02-02 17:27:53.11;0.00:00:25:736;-0.27;0.76;0.59;4.137E-06;-1.151E-06;3.197E-06;2.504E-06;54.90;18.19;102.01;60.52;82.12;4.137E-06;4.221E-06;-8.328E-08;-53.833;-53.746;-99.990;0.36;38.07;
2026-02-02 17:27:53.16;0.00:00:25:783;-0.03;0.72;0.70;3.483E-06;-1.045E-07;2.207E-06;2.142E-06;46.36;22.06;88.36;61.52;63.43;3.483E-06;3.077E-06;4.053E-07;-54.581;-55.118;-63.922;0.48;44.15;
2026-02-02 17:27:53.21;0.00:00:25:830;-0.19;0.82;0.53;4.053E-06;-7.808E-07;3.301E-06;2.144E-06;51.65;16.15;99.03;52.91;83.71;4.053E-06;4.013E-06;3.929E-08;-53.922;-53.965;-74.057;0.40;33.00;
2026-02-02 17:27:53.25;0.00:00:25:877;-0.16;0.74;0.66;3.557E-06;-4.833E-07;2.206E-06;1.965E-06;51.18;20.51;84.16;55.24;63.50;3.557E-06;2.993E-06;5.634E-07;-54.489;-55.238;-62.492;0.42;41.69;
2026-02-02 17:27:53.30;0.00:00:25:923;-0.16;0.80;0.59;4.064E-06;-5.665E-07;2.875E-06;2.119E-06;50.57;17.93;88.98;52.13;72.11;4.064E-06;3.616E-06;4.478E-07;-53.910;-54.417;-63.490;0.42;36.38;
2026-02-02 17:27:53.35;0.00:00:25:970;-0.02;0.80;0.60;3.516E-06;-5.413E-08;2.513E-06;1.905E-06;45.62;18.57;89.71;54.17;71.50;3.516E-06;3.154E-06;3.619E-07;-54.540;-55.012;-64.414;0.49;37.16;
2026-02-02 17:27:53.41;0.00:00:26:033;-0.10;0.74;0.67;3.741E-06;-3.631E-07;2.564E-06;2.329E-06;49.03;20.98;93.11;62.26;69.23;3.741E-06;3.483E-06;2.579E-07;-54.270;-54.581;-65.886;0.45;42.25;
2026-02-02 17:27:53.46;0.00:00:26:080;0.01;0.86;0.51;3.439E-06;4.183E-08;2.581E-06;1.549E-06;44.54;15.48;87.56;45.05;75.08;3.439E-06;3.011E-06;4.278E-07;-54.636;-55.213;-63.688;0.51;30.97;
2026-02-02 17:27:53.52;0.00:00:26:144;-0.08;0.78;0.62;3.749E-06;-2.831E-07;2.864E-06;2.248E-06;47.82;19.00;97.39;59.96;76.75;3.749E-06;3.652E-06;9.767E-08;-54.260;-54.375;-70.102;0.46;38.13;
2026-02-02 17:27:53.57;0.00:00:26:195;-0.12;0.82;0.55;3.875E-06;-4.401E-07;2.912E-06;1.948E-06;49.30;16.74;91.13;50.27;76.01;3.875E-06;3.531E-06;3.438E-07;-54.118;-54.521;-64.637;0.44;33.78;
2026-02-02 17:27:53.62;0.00:00:26:246;-0.11;0.85;0.51;3.493E-06;-4.294E-07;3.222E-06;1.929E-06;48.80;15.34;108.22;55.23;93.07;3.493E-06;3.78E-06;-2.872E-07;-54.568;-54.225;-99.990;0.44;30.91;
