Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:34:11.70;0.00:00:24:098;0.99;-0.11;0.09;3.193E-06;3.534E-06;-4.096E-07;3.332E-07;-3.31;2.68;111.90;10.43;111.42;3.193E-06;3.573E-06;-3.801E-07;-54.958;-54.469;-99.990;0.99;140.87;
2026-02-02 17:34:11.75;0.00:00:24:144;1.00;-0.07;0.03;3.375E-06;3.08E-06;-2.163E-07;9.378E-08;-2.01;0.87;91.53;2.78;91.49;3.375E-06;3.089E-06;2.859E-07;-54.718;-55.102;-65.439;1.00;156.56;
2026-02-02 17:34:11.79;0.00:00:24:191;0.97;-0.22;0.08;3.385E-06;2.904E-06;-6.681E-07;2.243E-07;-6.48;2.15;88.28;6.63;88.03;3.385E-06;2.989E-06;3.967E-07;-54.704;-55.245;-64.015;0.99;161.44;
2026-02-02 17:34:11.86;0.00:00:24:257;0.85;-0.53;0.01;3.32E-06;3.111E-06;-1.936E-06;4.594E-08;-15.95;0.36;110.39;1.38;110.38;3.32E-06;3.665E-06;-3.45E-07;-54.789;-54.360;-99.990;0.92;178.64;
2026-02-02 17:34:11.92;0.00:00:24:316;0.97;-0.26;-0.03;3.407E-06;2.969E-06;-7.95E-07;-8.639E-08;-7.50;-0.81;90.24;2.54;90.21;3.407E-06;3.074E-06;3.325E-07;-54.676;-55.122;-64.782;0.98;-173.80;
2026-02-02 17:34:11.97;0.00:00:24:364;0.96;-0.25;0.09;3.54E-06;2.637E-06;-6.768E-07;2.407E-07;-7.20;2.53;77.19;6.80;76.89;3.54E-06;2.733E-06;8.074E-07;-54.510;-55.634;-60.929;0.98;160.42;
2026-02-02 17:34:12.03;0.00:00:24:426;0.99;-0.08;0.06;3.064E-06;3.797E-06;-3.244E-07;2.191E-07;-2.44;1.64;124.58;7.15;124.37;3.064E-06;3.817E-06;-7.531E-07;-55.137;-54.182;-99.990;1.00;145.97;
2026-02-02 17:34:12.09;0.00:00:24:487;0.84;-0.53;-0.09;3.725E-06;2.699E-06;-1.691E-06;-2.985E-07;-16.03;-2.68;85.88;8.01;85.51;3.725E-06;3.199E-06;5.259E-07;-54.288;-54.949;-62.791;0.92;-169.99;
2026-02-02 17:34:12.14;0.00:00:24:534;0.97;-0.24;0.06;3.669E-06;2.882E-06;-7.053E-07;1.919E-07;-6.87;1.85;81.05;5.23;80.88;3.669E-06;2.973E-06;6.952E-07;-54.355;-55.267;-61.579;0.98;164.78;
2026-02-02 17:34:12.18;0.00:00:24:581;0.93;-0.36;0.02;3.501E-06;3.052E-06;-1.173E-06;7.584E-08;-10.51;0.66;93.40;2.17;93.37;3.501E-06;3.27E-06;2.312E-07;-54.558;-54.855;-66.359;0.97;176.30;
2026-02-02 17:34:12.23;0.00:00:24:629;0.97;-0.26;0.03;3.257E-06;3.214E-06;-8.603E-07;1.042E-07;-7.49;0.90;102.22;3.20;102.17;3.257E-06;3.329E-06;-7.222E-08;-54.872;-54.777;-99.990;0.98;173.09;
2026-02-02 17:34:12.28;0.00:00:24:675;1.00;0.06;-0.07;3.51E-06;2.748E-06;1.646E-07;-1.951E-07;1.71;-2.03;78.63;5.56;78.43;3.51E-06;2.76E-06;7.502E-07;-54.547;-55.591;-61.248;1.00;-49.84;
2026-02-02 17:34:12.34;0.00:00:24:737;0.98;-0.21;0.06;2.999E-06;3.786E-06;-7.946E-07;2.171E-07;-5.93;1.61;129.19;7.24;128.98;2.999E-06;3.875E-06;-8.754E-07;-55.230;-54.118;-99.990;0.99;164.72;
