Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:33:10.23;0.00:00:01:659;-1.00;0.09;-0.01;4.833E-06;-4.813E-06;4.457E-07;-6.607E-08;87.35;-0.39;100.03;1.37;100.02;4.833E-06;4.834E-06;-1.416E-09;-53.158;-53.157;-99.990;0.00;-8.43;
2026-02-02 17:33:10.28;0.00:00:01:706;-1.00;0.09;-0.01;4.789E-06;-4.764E-06;4.502E-07;-4.603E-08;87.30;-0.28;99.94;0.96;99.93;4.789E-06;4.786E-06;3.068E-09;-53.198;-53.200;-85.132;0.00;-5.84;
2026-02-02 17:33:10.33;0.00:00:01:753;-1.00;0.10;-0.01;4.798E-06;-4.777E-06;4.579E-07;-5.237E-08;87.26;-0.31;100.04;1.09;100.04;4.798E-06;4.8E-06;-2.01E-09;-53.190;-53.188;-99.990;0.00;-6.53;
2026-02-02 17:33:10.39;0.00:00:01:819;-1.00;0.09;-0.01;4.798E-06;-4.776E-06;4.523E-07;-5.054E-08;87.29;-0.30;99.98;1.05;99.97;4.798E-06;4.797E-06;9.683E-10;-53.189;-53.190;-90.140;0.00;-6.38;
2026-02-02 17:33:10.45;0.00:00:01:877;-1.00;0.09;-0.01;4.808E-06;-4.788E-06;4.414E-07;-4.822E-08;87.37;-0.29;100.03;1.00;100.02;4.808E-06;4.809E-06;-1.212E-09;-53.181;-53.180;-99.990;0.00;-6.24;
2026-02-02 17:33:10.50;0.00:00:01:924;-1.00;0.10;-0.01;4.823E-06;-4.8E-06;4.674E-07;-3.503E-08;87.22;-0.21;100.00;0.73;100.00;4.823E-06;4.823E-06;3.858E-12;-53.167;-53.167;-114.136;0.00;-4.29;
2026-02-02 17:33:10.55;0.00:00:01:976;-1.00;0.09;-0.01;4.775E-06;-4.755E-06;4.241E-07;-4.021E-08;87.45;-0.24;99.98;0.84;99.97;4.775E-06;4.774E-06;1.06E-09;-53.210;-53.211;-89.746;0.00;-5.42;
2026-02-02 17:33:10.61;0.00:00:02:034;-1.00;0.09;0.00;4.768E-06;-4.743E-06;4.433E-07;-1.359E-08;87.33;-0.08;99.90;0.29;99.90;4.768E-06;4.763E-06;4.544E-09;-53.217;-53.221;-83.426;0.00;-1.76;
2026-02-02 17:33:10.66;0.00:00:02:082;-1.00;0.09;-0.01;4.787E-06;-4.765E-06;4.191E-07;-2.911E-08;87.49;-0.17;99.94;0.61;99.94;4.787E-06;4.784E-06;2.761E-09;-53.200;-53.202;-85.590;0.00;-3.97;
2026-02-02 17:33:10.70;0.00:00:02:128;-1.00;0.09;-0.01;4.77E-06;-4.75E-06;4.242E-07;-3.258E-08;87.45;-0.20;99.98;0.68;99.98;4.77E-06;4.769E-06;1.081E-09;-53.215;-53.216;-89.662;0.00;-4.39;
2026-02-02 17:33:10.75;0.00:00:02:174;-1.00;0.09;-0.01;4.751E-06;-4.723E-06;4.365E-07;-4.254E-08;87.36;-0.26;99.85;0.90;99.84;4.751E-06;4.744E-06;7.2E-09;-53.232;-53.239;-81.426;0.00;-5.57;
2026-02-02 17:33:10.80;0.00:00:02:224;-1.00;0.09;-0.01;4.791E-06;-4.778E-06;4.494E-07;-3.172E-08;87.31;-0.19;100.18;0.66;100.18;4.791E-06;4.8E-06;-8.686E-09;-53.196;-53.188;-99.990;0.00;-4.04;
2026-02-02 17:33:10.86;0.00:00:02:284;-1.00;0.10;-0.01;4.763E-06;-4.754E-06;4.576E-07;-4.652E-08;87.25;-0.28;100.26;0.98;100.26;4.763E-06;4.776E-06;-1.25E-08;-53.221;-53.210;-99.990;0.00;-5.81;
2026-02-02 17:33:10.90;0.00:00:02:331;-1.00;0.09;-0.01;4.753E-06;-4.732E-06;4.36E-07;-3.764E-08;87.37;-0.23;99.98;0.79;99.97;4.753E-06;4.752E-06;1.182E-09;-53.230;-53.231;-89.275;0.00;-4.93;
2026-02-02 17:33:10.95;0.00:00:02:379;-1.00;0.09;-0.01;4.776E-06;-4.763E-06;4.483E-07;-3.186E-08;87.31;-0.19;100.17;0.67;100.17;4.776E-06;4.785E-06;-8.244E-09;-53.209;-53.202;-99.990;0.00;-4.06;
2026-02-02 17:33:11.00;0.00:00:02:426;-1.00;0.09;-0.01;4.784E-06;-4.759E-06;4.251E-07;-3.004E-08;87.45;-0.18;99.87;0.63;99.87;4.784E-06;4.778E-06;6.035E-09;-53.202;-53.207;-82.193;0.00;-4.04;
2026-02-02 17:33:11.05;0.00:00:02:471;-1.00;0.09;-0.01;4.8E-06;-4.78E-06;4.465E-07;-4.844E-08;87.33;-0.29;100.01;1.01;100.01;4.8E-06;4.801E-06;-6.96E-10;-53.188;-53.187;-99.990;0.00;-6.19;
