Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:10:29.32;0.00:00:01:753;1.00;0.00;0.00;0.07169;0.07112;1.643E-06;-6.779E-05;0.00;-0.03;99.21;0.09;99.21;0.07169;0.07112;0.000563;-11.446;-11.480;-32.495;1.00;-88.61;
2025-11-21 13:10:29.37;0.00:00:01:800;1.00;0.00;0.00;0.07169;0.07116;-5.285E-05;-5.264E-05;-0.02;-0.02;99.25;0.07;99.25;0.07169;0.07116;0.0005365;-11.445;-11.478;-32.705;1.00;-135.11;
2025-11-21 13:10:29.42;0.00:00:01:848;1.00;0.00;0.00;0.07187;0.07131;-1.833E-05;-3.711E-05;-0.01;-0.01;99.23;0.05;99.23;0.07187;0.07131;0.0005539;-11.435;-11.468;-32.566;1.00;-116.29;
2025-11-21 13:10:29.46;0.00:00:01:894;1.00;0.00;0.00;0.07163;0.07109;-8.579E-05;-5.596E-05;-0.03;-0.02;99.25;0.08;99.25;0.07163;0.07109;0.0005404;-11.449;-11.482;-32.673;1.00;-146.88;
2025-11-21 13:10:29.51;0.00:00:01:945;1.00;0.00;0.00;0.07176;0.07119;1.261E-05;-5.915E-05;0.01;-0.02;99.20;0.08;99.20;0.07176;0.07119;0.000574;-11.441;-11.476;-32.411;1.00;-77.97;
2025-11-21 13:10:29.57;0.00:00:02:005;1.00;0.00;0.00;0.07164;0.07111;-5.411E-05;-3.835E-05;-0.02;-0.02;99.27;0.05;99.27;0.07164;0.07111;0.0005265;-11.448;-11.480;-32.786;1.00;-144.67;
2025-11-21 13:10:29.62;0.00:00:02:050;1.00;0.00;0.00;0.07141;0.07087;-3.643E-05;-5.664E-05;-0.01;-0.02;99.24;0.08;99.24;0.07141;0.07087;0.0005414;-11.463;-11.496;-32.665;1.00;-122.75;
2025-11-21 13:10:29.67;0.00:00:02:098;1.00;0.00;0.00;0.07136;0.0708;-3.037E-05;-6.204E-05;-0.01;-0.03;99.21;0.09;99.21;0.07136;0.0708;0.0005634;-11.465;-11.500;-32.492;1.00;-116.08;
2025-11-21 13:10:29.72;0.00:00:02:147;1.00;0.00;0.00;0.07145;0.07092;-1.421E-05;-6.25E-05;-0.01;-0.03;99.27;0.09;99.27;0.07145;0.07092;0.0005248;-11.460;-11.492;-32.800;1.00;-102.80;
2025-11-21 13:10:29.76;0.00:00:02:193;1.00;0.00;0.00;0.07128;0.07076;-8.446E-05;-4.962E-05;-0.03;-0.02;99.28;0.07;99.28;0.07128;0.07076;0.0005125;-11.471;-11.502;-32.903;1.00;-149.57;
2025-11-21 13:10:29.81;0.00:00:02:241;1.00;0.00;0.00;0.07121;0.07064;8.911E-07;-5.872E-05;0.00;-0.02;99.20;0.08;99.20;0.07121;0.07064;0.000568;-11.475;-11.509;-32.457;1.00;-89.13;
2025-11-21 13:10:29.86;0.00:00:02:288;1.00;0.00;0.00;0.07137;0.07083;-3.237E-05;-5.675E-05;-0.01;-0.02;99.24;0.08;99.24;0.07137;0.07083;0.0005395;-11.465;-11.498;-32.680;1.00;-119.70;
2025-11-21 13:10:29.90;0.00:00:02:333;1.00;0.00;0.00;0.07139;0.07083;-3.126E-05;-6.209E-05;-0.01;-0.03;99.22;0.09;99.22;0.07139;0.07083;0.0005549;-11.464;-11.498;-32.558;1.00;-116.72;
2025-11-21 13:10:29.95;0.00:00:02:380;1.00;0.00;0.00;0.07139;0.07083;-2.714E-05;-5.585E-05;-0.01;-0.02;99.21;0.08;99.21;0.07139;0.07083;0.0005654;-11.463;-11.498;-32.477;1.00;-115.92;
2025-11-21 13:10:30.00;0.00:00:02:427;1.00;0.00;0.00;0.07152;0.07099;-3.636E-05;-4.476E-05;-0.01;-0.02;99.25;0.06;99.25;0.07152;0.07099;0.0005355;-11.455;-11.488;-32.712;1.00;-129.09;
2025-11-21 13:10:30.04;0.00:00:02:474;1.00;0.00;0.00;0.07131;0.07079;-9.556E-05;-6.038E-05;-0.04;-0.02;99.27;0.08;99.27;0.07131;0.07079;0.0005204;-11.468;-11.500;-32.837;1.00;-147.71;
2025-11-21 13:10:30.09;0.00:00:02:519;1.00;0.00;0.00;0.07102;0.07048;-6.118E-05;-5.217E-05;-0.02;-0.02;99.24;0.07;99.24;0.07102;0.07048;0.0005423;-11.486;-11.519;-32.657;1.00;-139.55;
2025-11-21 13:10:30.14;0.00:00:02:567;1.00;0.00;0.00;0.07111;0.07056;-2.046E-05;-5.383E-05;-0.01;-0.02;99.23;0.08;99.23;0.07111;0.07056;0.0005508;-11.480;-11.514;-32.590;1.00;-110.81;
2025-11-21 13:10:30.18;0.00:00:02:613;1.00;0.00;0.00;0.07116;0.07061;-2.594E-05;-5.386E-05;-0.01;-0.02;99.22;0.08;99.22;0.07116;0.07061;0.0005542;-11.477;-11.511;-32.563;1.00;-115.72;
2025-11-21 13:10:30.23;0.00:00:02:661;1.00;0.00;0.00;0.07145;0.07089;-8.284E-06;-6.613E-05;0.00;-0.03;99.22;0.09;99.22;0.07145;0.07089;0.0005572;-11.460;-11.494;-32.540;1.00;-97.14;
2025-11-21 13:10:30.29;0.00:00:02:721;1.00;0.00;0.00;0.07174;0.07116;1.318E-05;-5.545E-05;0.01;-0.02;99.20;0.08;99.20;0.07174;0.07116;0.000573;-11.443;-11.478;-32.418;1.00;-76.63;
2025-11-21 13:10:30.35;0.00:00:02:783;1.00;0.00;0.00;0.07187;0.07134;-2.082E-05;-5.349E-05;-0.01;-0.02;99.25;0.07;99.25;0.07187;0.07134;0.0005367;-11.434;-11.467;-32.703;1.00;-111.27;
2025-11-21 13:10:30.40;0.00:00:02:832;1.00;0.00;0.00;0.07165;0.07114;-8.326E-05;-4.902E-05;-0.03;-0.02;99.28;0.07;99.28;0.07165;0.07114;0.0005134;-11.448;-11.479;-32.895;1.00;-149.51;
2025-11-21 13:10:30.45;0.00:00:02:885;1.00;0.00;0.00;0.07143;0.0709;-4.703E-05;-4.218E-05;-0.02;-0.02;99.26;0.06;99.26;0.07143;0.0709;0.0005309;-11.461;-11.494;-32.750;1.00;-138.11;
2025-11-21 13:10:30.50;0.00:00:02:933;1.00;0.00;0.00;0.07136;0.07081;-4.379E-05;-5.44E-05;-0.02;-0.02;99.23;0.08;99.23;0.07136;0.07081;0.0005515;-11.465;-11.499;-32.584;1.00;-128.84;
2025-11-21 13:10:30.56;0.00:00:02:987;1.00;0.00;0.00;0.0713;0.07076;-4.571E-05;-5.84E-05;-0.02;-0.02;99.24;0.08;99.24;0.0713;0.07076;0.0005402;-11.469;-11.502;-32.674;1.00;-128.05;
2025-11-21 13:10:30.61;0.00:00:03:036;1.00;0.00;0.00;0.07155;0.07101;-2.521E-05;-5.051E-05;-0.01;-0.02;99.24;0.07;99.24;0.07155;0.07101;0.000541;-11.454;-11.487;-32.668;1.00;-116.53;
2025-11-21 13:10:30.66;0.00:00:03:090;1.00;0.00;0.00;0.07146;0.07092;-3.246E-05;-5.352E-05;-0.01;-0.02;99.24;0.07;99.24;0.07146;0.07092;0.0005458;-11.459;-11.493;-32.629;1.00;-121.24;
2025-11-21 13:10:30.72;0.00:00:03:150;1.00;0.00;0.00;0.07184;0.07128;-2.825E-05;-4.581E-05;-0.01;-0.02;99.22;0.06;99.22;0.07184;0.07128;0.0005601;-11.436;-11.470;-32.518;1.00;-121.66;
2025-11-21 13:10:30.77;0.00:00:03:200;1.00;0.00;0.00;0.07163;0.07108;-4.713E-05;-5.11E-05;-0.02;-0.02;99.23;0.07;99.23;0.07163;0.07108;0.000549;-11.449;-11.483;-32.605;1.00;-132.68;
2025-11-21 13:10:30.83;0.00:00:03:261;1.00;0.00;0.00;0.07175;0.07119;-2.865E-05;-5.158E-05;-0.01;-0.02;99.22;0.07;99.22;0.07175;0.07119;0.0005602;-11.442;-11.476;-32.516;1.00;-119.05;
2025-11-21 13:10:30.89;0.00:00:03:317;1.00;0.00;0.00;0.07165;0.07109;-5.531E-05;-5.121E-05;-0.02;-0.02;99.23;0.07;99.23;0.07165;0.07109;0.0005541;-11.448;-11.482;-32.564;1.00;-137.20;
2025-11-21 13:10:30.94;0.00:00:03:368;1.00;0.00;0.00;0.07176;0.07121;-4.755E-05;-4.878E-05;-0.02;-0.02;99.23;0.07;99.23;0.07176;0.07121;0.0005558;-11.441;-11.475;-32.551;1.00;-134.27;
2025-11-21 13:10:30.98;0.00:00:03:416;1.00;0.00;0.00;0.07166;0.07113;-5.955E-05;-5.809E-05;-0.02;-0.02;99.27;0.08;99.27;0.07166;0.07113;0.0005238;-11.447;-11.479;-32.809;1.00;-135.71;
2025-11-21 13:10:31.03;0.00:00:03:464;1.00;0.00;0.00;0.07164;0.0711;-2.433E-05;-4.965E-05;-0.01;-0.02;99.25;0.07;99.25;0.07164;0.0711;0.0005394;-11.448;-11.481;-32.681;1.00;-116.10;
2025-11-21 13:10:31.09;0.00:00:03:518;1.00;0.00;0.00;0.07166;0.0711;-6.147E-05;-6.381E-05;-0.02;-0.03;99.21;0.09;99.21;0.07166;0.0711;0.0005627;-11.447;-11.481;-32.497;1.00;-133.93;
2025-11-21 13:10:31.14;0.00:00:03:569;1.00;0.00;0.00;0.07175;0.07121;-3.102E-05;-4.462E-05;-0.01;-0.02;99.24;0.06;99.24;0.07175;0.07121;0.000547;-11.442;-11.475;-32.620;1.00;-124.80;
2025-11-21 13:10:31.19;0.00:00:03:622;1.00;0.00;0.00;0.07168;0.07114;-4.863E-05;-3.989E-05;-0.02;-0.02;99.24;0.06;99.24;0.07168;0.07114;0.0005426;-11.446;-11.479;-32.655;1.00;-140.64;
2025-11-21 13:10:31.24;0.00:00:03:671;1.00;0.00;0.00;0.07142;0.07091;-5.415E-05;-5.306E-05;-0.02;-0.02;99.28;0.07;99.28;0.07142;0.07091;0.0005111;-11.462;-11.493;-32.915;1.00;-135.58;
2025-11-21 13:10:31.29;0.00:00:03:723;1.00;0.00;0.00;0.07143;0.07088;-2.508E-05;-5.252E-05;-0.01;-0.02;99.22;0.07;99.22;0.07143;0.07088;0.0005553;-11.461;-11.495;-32.555;1.00;-115.52;
2025-11-21 13:10:31.35;0.00:00:03:777;1.00;0.00;0.00;0.07167;0.07111;-3.494E-05;-6.01E-05;-0.01;-0.02;99.21;0.08;99.21;0.07167;0.07111;0.0005638;-11.447;-11.481;-32.489;1.00;-120.17;
