Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-25 15:36:26.56;0.00:00:04:289;-1.00;-0.02;0.00;0.0162;-0.01629;-0.0002811;-1.375E-05;-89.51;-0.02;100.59;0.08;100.59;0.0162;0.01629;-9.555E-05;-17.906;-17.880;-99.990;0.00;-177.20;
2025-11-25 15:36:26.60;0.00:00:04:336;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0002879;-7.395E-06;-89.49;-0.01;100.63;0.05;100.63;0.01615;0.01625;-0.0001022;-17.919;-17.892;-99.990;0.00;-178.53;
2025-11-25 15:36:26.65;0.00:00:04:383;-1.00;-0.02;0.00;0.01615;-0.01627;-0.000282;-3.319E-05;-89.50;-0.06;100.78;0.21;100.78;0.01615;0.01628;-0.0001264;-17.918;-17.884;-99.990;0.00;-173.29;
2025-11-25 15:36:26.70;0.00:00:04:430;-1.00;-0.02;0.00;0.01615;-0.01628;-0.0002903;-3.48E-05;-89.49;-0.06;100.81;0.22;100.81;0.01615;0.01628;-0.0001311;-17.919;-17.884;-99.990;0.00;-173.16;
2025-11-25 15:36:26.74;0.00:00:04:476;-1.00;-0.02;0.00;0.01616;-0.01627;-0.0003021;-5.08E-05;-89.47;-0.09;100.72;0.31;100.72;0.01616;0.01627;-0.0001169;-17.917;-17.885;-99.990;0.00;-170.45;
2025-11-25 15:36:26.79;0.00:00:04:522;-1.00;-0.02;0.00;0.01617;-0.01628;-0.0002912;-2.501E-05;-89.49;-0.04;100.69;0.15;100.69;0.01617;0.01628;-0.0001115;-17.914;-17.884;-99.990;0.00;-175.09;
2025-11-25 15:36:26.84;0.00:00:04:569;-1.00;-0.02;0.00;0.01614;-0.01625;-0.0002523;-3.71E-05;-89.56;-0.07;100.65;0.23;100.65;0.01614;0.01625;-0.0001056;-17.920;-17.892;-99.990;0.00;-171.64;
2025-11-25 15:36:26.88;0.00:00:04:615;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0002895;-3.028E-05;-89.49;-0.05;100.66;0.19;100.66;0.01615;0.01625;-0.0001069;-17.920;-17.891;-99.990;0.00;-174.03;
2025-11-25 15:36:26.93;0.00:00:04:663;-1.00;-0.02;0.00;0.01613;-0.01623;-0.0003099;-1.936E-05;-89.45;-0.03;100.62;0.12;100.62;0.01613;0.01623;-0.0001003;-17.923;-17.896;-99.990;0.00;-176.42;
2025-11-25 15:36:26.98;0.00:00:04:710;-1.00;-0.02;0.00;0.01616;-0.01625;-0.0003038;-3.108E-05;-89.46;-0.05;100.59;0.19;100.59;0.01616;0.01626;-9.598E-05;-17.915;-17.889;-99.990;0.00;-174.16;
