LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,10-Sep-2025 18:18:33,0                 
Time,Ampl
-0.0169535116,0.0638
-0.0169534116,0.0616
-0.0169533116,0.06
-0.0169532116,0.0614
-0.0169531116,0.062
-0.0169530116,0.0606
-0.0169529116,0.06
-0.0169528116,0.0604
-0.0169527116,0.061
-0.0169526116,0.0588
-0.0169525116,0.0586
-0.0169524116,0.0574
-0.0169523116,0.0576
-0.0169522116,0.058
-0.0169521116,0.06
-0.0169520116,0.0592
-0.0169519116,0.059
-0.0169518116,0.0582
-0.0169517116,0.0608
-0.0169516116,0.0604
-0.0169515116,0.0622
-0.0169514116,0.0618
-0.0169513116,0.064
-0.0169512116,0.0642
-0.0169511116,0.0636
-0.0169510116,0.0664
-0.0169509116,0.0642
-0.0169508116,0.064
-0.0169507116,0.0636
-0.0169506116,0.0652
-0.0169505116,0.0654
-0.0169504116,0.0652
-0.0169503116,0.0654
-0.0169502116,0.065
-0.0169501116,0.0656
-0.0169500116,0.0668
-0.0169499116,0.067
-0.0169498116,0.0652
-0.0169497116,0.066
-0.0169496116,0.0644
-0.0169495116,0.0648
-0.0169494116,0.064
-0.0169493116,0.0646
-0.0169492116,0.0638
-0.0169491116,0.065
-0.0169490116,0.0654
-0.0169489116,0.0666
-0.0169488116,0.0642
-0.0169487116,0.0674
-0.0169486116,0.068
-0.0169485116,0.0684
-0.0169484116,0.0688
-0.0169483116,0.0708
-0.0169482116,0.07
-0.0169481116,0.072
-0.0169480116,0.0714
-0.0169479116,0.0726
-0.0169478116,0.0734
-0.0169477116,0.073
-0.0169476116,0.074
-0.0169475116,0.073
-0.0169474116,0.0732
-0.0169473116,0.072
-0.0169472116,0.072
-0.0169471116,0.0724
-0.0169470116,0.072
-0.0169469116,0.0718
-0.0169468116,0.0738
-0.0169467116,0.0734
-0.0169466116,0.072
-0.0169465116,0.0732
-0.0169464116,0.0756
-0.0169463116,0.0738
-0.0169462116,0.0748
-0.0169461116,0.0754
-0.0169460116,0.0766
-0.0169459116,0.0754
-0.0169458116,0.0756
-0.0169457116,0.0746
-0.0169456116,0.076
-0.0169455116,0.0734
-0.0169454116,0.0742
-0.0169453116,0.0746
-0.0169452116,0.0752
-0.0169451116,0.0726
-0.0169450116,0.0726
-0.0169449116,0.074
-0.0169448116,0.0724
-0.0169447116,0.0732
-0.0169446116,0.0714
-0.0169445116,0.0736
-0.0169444116,0.0706
-0.0169443116,0.0748
-0.0169442116,0.076
-0.0169441116,0.0762
-0.0169440116,0.0736
-0.0169439116,0.0756
-0.0169438116,0.079
-0.0169437116,0.079
-0.0169436116,0.0808
-0.0169435116,0.0818
-0.0169434116,0.0828
-0.0169433116,0.0832
-0.0169432116,0.0838
-0.0169431116,0.0852
-0.0169430116,0.0848
-0.0169429116,0.084
-0.0169428116,0.0856
-0.0169427116,0.0856
-0.0169426116,0.085
-0.0169425116,0.0844
-0.0169424116,0.0846
-0.0169423116,0.0838
-0.0169422116,0.0832
-0.0169421116,0.0838
-0.0169420116,0.0838
-0.0169419116,0.0816
-0.0169418116,0.0828
-0.0169417116,0.0812
-0.0169416116,0.081
-0.0169415116,0.0794
-0.0169414116,0.0806
-0.0169413116,0.0788
-0.0169412116,0.0784
-0.0169411116,0.0792
-0.0169410116,0.0782
-0.0169409116,0.0784
-0.0169408116,0.0758
-0.0169407116,0.0778
-0.0169406116,0.0766
-0.0169405116,0.0762
-0.0169404116,0.076
-0.0169403116,0.0748
-0.0169402116,0.0754
-0.0169401116,0.0728
-0.0169400116,0.0728
-0.0169399116,0.0718
-0.0169398116,0.0722
-0.0169397116,0.0738
-0.0169396116,0.0732
-0.0169395116,0.0744
-0.0169394116,0.073
-0.0169393116,0.0738
-0.0169392116,0.0732
-0.0169391116,0.0718
-0.0169390116,0.0726
-0.0169389116,0.0728
-0.0169388116,0.073
-0.0169387116,0.0742
-0.0169386116,0.0744
-0.0169385116,0.0758
-0.0169384116,0.0764
-0.0169383116,0.0766
-0.0169382116,0.0764
-0.0169381116,0.0788
-0.0169380116,0.0806
-0.0169379116,0.0806
-0.0169378116,0.0828
-0.0169377116,0.083
-0.0169376116,0.0858
-0.0169375116,0.087
-0.0169374116,0.0854
-0.0169373116,0.0876
-0.0169372116,0.09
-0.0169371116,0.0916
-0.0169370116,0.0934
-0.0169369116,0.095
-0.0169368116,0.094
-0.0169367116,0.0956
-0.0169366116,0.096
-0.0169365116,0.0942
-0.0169364116,0.0968
-0.0169363116,0.095
-0.0169362116,0.0974
-0.0169361116,0.0964
-0.0169360116,0.0976
-0.0169359116,0.0984
-0.0169358116,0.0976
-0.0169357116,0.0986
-0.0169356116,0.0986
-0.0169355116,0.098
-0.0169354116,0.0986
-0.0169353116,0.0998
-0.0169352116,0.1016
-0.0169351116,0.1016
-0.0169350116,0.1012
-0.0169349116,0.1
-0.0169348116,0.1008
-0.0169347116,0.1026
-0.0169346116,0.1012
-0.0169345116,0.0994
-0.0169344116,0.0992
-0.0169343116,0.099
-0.0169342116,0.0986
-0.0169341116,0.0988
-0.0169340116,0.0976
-0.0169339116,0.0974
-0.0169338116,0.0962
-0.0169337116,0.095
-0.0169336116,0.0936
-0.0169335116,0.0918
-0.0169334116,0.0924
-0.0169333116,0.092
-0.0169332116,0.0896
-0.0169331116,0.0892
-0.0169330116,0.0902
-0.0169329116,0.0876
-0.0169328116,0.0864
-0.0169327116,0.086
-0.0169326116,0.088
-0.0169325116,0.0878
-0.0169324116,0.0874
-0.0169323116,0.0858
-0.0169322116,0.0866
-0.0169321116,0.0888
-0.0169320116,0.0868
-0.0169319116,0.0886
-0.0169318116,0.0906
-0.0169317116,0.0912
-0.0169316116,0.0934
-0.0169315116,0.0926
-0.0169314116,0.093
-0.0169313116,0.093
-0.0169312116,0.0954
-0.0169311116,0.0946
-0.0169310116,0.0972
-0.0169309116,0.0968
-0.0169308116,0.0978
-0.0169307116,0.0988
-0.0169306116,0.0978
-0.0169305116,0.0988
-0.0169304116,0.0988
-0.0169303116,0.1002
-0.0169302116,0.101
-0.0169301116,0.0992
-0.0169300116,0.0996
-0.0169299116,0.0998
-0.0169298116,0.1
-0.0169297116,0.101
-0.0169296116,0.1012
-0.0169295116,0.1024
-0.0169294116,0.1014
-0.0169293116,0.1008
-0.0169292116,0.102
-0.0169291116,0.1026
-0.0169290116,0.1018
-0.0169289116,0.1026
-0.0169288116,0.1044
-0.0169287116,0.1064
-0.0169286116,0.105
-0.0169285116,0.1064
-0.0169284116,0.1078
-0.0169283116,0.108
-0.0169282116,0.1092
-0.0169281116,0.1098
-0.0169280116,0.1116
-0.0169279116,0.112
-0.0169278116,0.1132
-0.0169277116,0.1116
-0.0169276116,0.1148
-0.0169275116,0.1116
-0.0169274116,0.1128
-0.0169273116,0.1108
-0.0169272116,0.1116
-0.0169271116,0.1114
-0.0169270116,0.1104
-0.0169269116,0.1096
-0.0169268116,0.1074
-0.0169267116,0.109
-0.0169266116,0.1082
-0.0169265116,0.1068
-0.0169264116,0.1062
-0.0169263116,0.104
-0.0169262116,0.1044
-0.0169261116,0.103
-0.0169260116,0.1026
-0.0169259116,0.1026
-0.0169258116,0.102
-0.0169257116,0.1008
-0.0169256116,0.101
-0.0169255116,0.1006
-0.0169254116,0.1014
-0.0169253116,0.102
-0.0169252116,0.1016
-0.0169251116,0.1032
-0.0169250116,0.1048
-0.0169249116,0.1058
-0.0169248116,0.1054
-0.0169247116,0.1074
-0.0169246116,0.1086
-0.0169245116,0.1088
-0.0169244116,0.108
-0.0169243116,0.1108
-0.0169242116,0.1122
-0.0169241116,0.1118
-0.0169240116,0.1138
-0.0169239116,0.1144
-0.0169238116,0.1156
-0.0169237116,0.1158
-0.0169236116,0.1158
-0.0169235116,0.1166
-0.0169234116,0.1152
-0.0169233116,0.1162
-0.0169232116,0.1176
-0.0169231116,0.1164
-0.0169230116,0.116
-0.0169229116,0.1176
-0.0169228116,0.1178
-0.0169227116,0.1174
-0.0169226116,0.1182
-0.0169225116,0.1162
-0.0169224116,0.1172
-0.0169223116,0.1184
-0.0169222116,0.119
-0.0169221116,0.1204
-0.0169220116,0.121
-0.0169219116,0.1204
-0.0169218116,0.1218
-0.0169217116,0.1236
-0.0169216116,0.1238
-0.0169215116,0.1252
-0.0169214116,0.1256
-0.0169213116,0.1266
-0.0169212116,0.1262
-0.0169211116,0.1278
-0.0169210116,0.1268
-0.0169209116,0.1274
-0.0169208116,0.1254
-0.0169207116,0.1284
-0.0169206116,0.1286
-0.0169205116,0.1264
-0.0169204116,0.1258
-0.0169203116,0.127
-0.0169202116,0.1256
-0.0169201116,0.1268
-0.0169200116,0.125
-0.0169199116,0.1284
-0.0169198116,0.1268
-0.0169197116,0.128
-0.0169196116,0.1294
-0.0169195116,0.1302
-0.0169194116,0.1306
-0.0169193116,0.1314
-0.0169192116,0.1308
-0.0169191116,0.1318
-0.0169190116,0.134
-0.0169189116,0.1374
-0.0169188116,0.1364
-0.0169187116,0.1404
-0.0169186116,0.1388
-0.0169185116,0.143
-0.0169184116,0.1436
-0.0169183116,0.145
-0.0169182116,0.1474
-0.0169181116,0.1484
-0.0169180116,0.152
-0.0169179116,0.1542
-0.0169178116,0.1536
-0.0169177116,0.156
-0.0169176116,0.1576
-0.0169175116,0.1588
-0.0169174116,0.1588
-0.0169173116,0.16
-0.0169172116,0.1602
-0.0169171116,0.1622
-0.0169170116,0.1626
-0.0169169116,0.1634
-0.0169168116,0.1656
-0.0169167116,0.1658
-0.0169166116,0.1684
-0.0169165116,0.1698
-0.0169164116,0.1702
-0.0169163116,0.1714
-0.0169162116,0.1712
-0.0169161116,0.172
-0.0169160116,0.1728
-0.0169159116,0.1736
-0.0169158116,0.1734
-0.0169157116,0.173
-0.0169156116,0.1742
-0.0169155116,0.175
-0.0169154116,0.1754
-0.0169153116,0.1746
-0.0169152116,0.1762
-0.0169151116,0.1772
-0.0169150116,0.1764
-0.0169149116,0.1782
-0.0169148116,0.1776
-0.0169147116,0.18
-0.0169146116,0.18
-0.0169145116,0.181
-0.0169144116,0.18
-0.0169143116,0.1782
-0.0169142116,0.1782
-0.0169141116,0.1788
-0.0169140116,0.18
-0.0169139116,0.1808
-0.0169138116,0.1798
-0.0169137116,0.1792
-0.0169136116,0.1806
-0.0169135116,0.1778
-0.0169134116,0.1776
-0.0169133116,0.178
-0.0169132116,0.1786
-0.0169131116,0.1794
-0.0169130116,0.1792
-0.0169129116,0.1802
-0.0169128116,0.1794
-0.0169127116,0.1808
-0.0169126116,0.1814
-0.0169125116,0.1826
-0.0169124116,0.182
-0.0169123116,0.1854
-0.0169122116,0.1848
-0.0169121116,0.1858
-0.0169120116,0.1868
-0.0169119116,0.1892
-0.0169118116,0.1898
-0.0169117116,0.1914
-0.0169116116,0.1936
-0.0169115116,0.1948
-0.0169114116,0.1958
-0.0169113116,0.1976
-0.0169112116,0.2008
-0.0169111116,0.2012
-0.0169110116,0.2022
-0.0169109116,0.2048
-0.0169108116,0.2068
-0.0169107116,0.207
-0.0169106116,0.2078
-0.0169105116,0.2104
-0.0169104116,0.2112
-0.0169103116,0.2128
-0.0169102116,0.2124
-0.0169101116,0.215
-0.0169100116,0.2158
-0.0169099116,0.2174
-0.0169098116,0.2182
-0.0169097116,0.2192
-0.0169096116,0.2194
-0.0169095116,0.2198
-0.0169094116,0.2194
-0.0169093116,0.2192
-0.0169092116,0.219
-0.0169091116,0.2194
-0.0169090116,0.2196
-0.0169089116,0.2202
-0.0169088116,0.22
-0.0169087116,0.2182
-0.0169086116,0.2182
-0.0169085116,0.2192
-0.0169084116,0.2192
-0.0169083116,0.2184
-0.0169082116,0.2188
-0.0169081116,0.2184
-0.0169080116,0.2192
-0.0169079116,0.219
-0.0169078116,0.2198
-0.0169077116,0.2214
-0.0169076116,0.2222
-0.0169075116,0.2206
-0.0169074116,0.224
-0.0169073116,0.2234
-0.0169072116,0.2252
-0.0169071116,0.225
-0.0169070116,0.2246
-0.0169069116,0.227
-0.0169068116,0.2262
-0.0169067116,0.2292
-0.0169066116,0.2284
-0.0169065116,0.2268
-0.0169064116,0.2294
-0.0169063116,0.2284
-0.0169062116,0.2286
-0.0169061116,0.227
-0.0169060116,0.2264
-0.0169059116,0.2254
-0.0169058116,0.225
-0.0169057116,0.2262
-0.0169056116,0.2236
-0.0169055116,0.2248
-0.0169054116,0.2248
-0.0169053116,0.2238
-0.0169052116,0.2238
-0.0169051116,0.2238
-0.0169050116,0.2246
-0.0169049116,0.2238
-0.0169048116,0.224
-0.0169047116,0.226
-0.0169046116,0.2276
-0.0169045116,0.227
-0.0169044116,0.2278
-0.0169043116,0.2282
-0.0169042116,0.2306
-0.0169041116,0.2282
-0.0169040116,0.2292
-0.0169039116,0.2292
-0.0169038116,0.229
-0.0169037116,0.2266
-0.0169036116,0.2248
-0.0169035116,0.224
-0.0169034116,0.2224
-0.0169033116,0.222
-0.0169032116,0.221
-0.0169031116,0.2196
-0.0169030116,0.218
-0.0169029116,0.217
-0.0169028116,0.2188
-0.0169027116,0.2194
-0.0169026116,0.2196
-0.0169025116,0.218
-0.0169024116,0.2238
-0.0169023116,0.2242
-0.0169022116,0.228
-0.0169021116,0.2282
-0.0169020116,0.2292
-0.0169019116,0.2322
-0.0169018116,0.2348
-0.0169017116,0.237
-0.0169016116,0.2388
-0.0169015116,0.2402
-0.0169014116,0.2438
-0.0169013116,0.244
-0.0169012116,0.2494
-0.0169011116,0.2502
-0.0169010116,0.252
-0.0169009116,0.2542
-0.0169008116,0.2548
-0.0169007116,0.258
-0.0169006116,0.2604
-0.0169005116,0.2652
-0.0169004116,0.2666
-0.0169003116,0.2666
-0.0169002116,0.2704
-0.0169001116,0.2714
-0.0169000116,0.273
-0.0168999116,0.2748
-0.0168998116,0.278
-0.0168997116,0.278
-0.0168996116,0.2828
-0.0168995116,0.2832
-0.0168994116,0.2862
-0.0168993116,0.2872
-0.0168992116,0.2894
-0.0168991116,0.2904
-0.0168990116,0.2926
-0.0168989116,0.2934
-0.0168988116,0.2944
-0.0168987116,0.2964
-0.0168986116,0.2992
-0.0168985116,0.2998
-0.0168984116,0.3016
-0.0168983116,0.3052
-0.0168982116,0.304
-0.0168981116,0.3068
-0.0168980116,0.3076
-0.0168979116,0.3114
-0.0168978116,0.3114
-0.0168977116,0.311
-0.0168976116,0.3118
-0.0168975116,0.3136
-0.0168974116,0.313
-0.0168973116,0.313
-0.0168972116,0.3132
-0.0168971116,0.314
-0.0168970116,0.315
-0.0168969116,0.3156
-0.0168968116,0.316
-0.0168967116,0.3176
-0.0168966116,0.3174
-0.0168965116,0.319
-0.0168964116,0.318
-0.0168963116,0.3186
-0.0168962116,0.317
-0.0168961116,0.3196
-0.0168960116,0.3178
-0.0168959116,0.3166
-0.0168958116,0.315
-0.0168957116,0.3146
-0.0168956116,0.3126
-0.0168955116,0.3148
-0.0168954116,0.3114
-0.0168953116,0.311
-0.0168952116,0.3126
-0.0168951116,0.3134
-0.0168950116,0.3134
-0.0168949116,0.3142
-0.0168948116,0.3146
-0.0168947116,0.3164
-0.0168946116,0.3178
-0.0168945116,0.3202
-0.0168944116,0.3218
-0.0168943116,0.3238
-0.0168942116,0.3274
-0.0168941116,0.3304
-0.0168940116,0.3326
-0.0168939116,0.3346
-0.0168938116,0.337
-0.0168937116,0.3406
-0.0168936116,0.3428
-0.0168935116,0.3442
-0.0168934116,0.3456
-0.0168933116,0.3466
-0.0168932116,0.3486
-0.0168931116,0.3488
-0.0168930116,0.3504
-0.0168929116,0.3522
-0.0168928116,0.3526
-0.0168927116,0.3528
-0.0168926116,0.355
-0.0168925116,0.355
-0.0168924116,0.3558
-0.0168923116,0.3554
-0.0168922116,0.3568
-0.0168921116,0.3594
-0.0168920116,0.3582
-0.0168919116,0.3616
-0.0168918116,0.362
-0.0168917116,0.3644
-0.0168916116,0.3636
-0.0168915116,0.367
-0.0168914116,0.3688
-0.0168913116,0.3702
-0.0168912116,0.3706
-0.0168911116,0.373
-0.0168910116,0.3738
-0.0168909116,0.374
-0.0168908116,0.3748
-0.0168907116,0.3774
-0.0168906116,0.3778
-0.0168905116,0.3766
-0.0168904116,0.3792
-0.0168903116,0.3808
-0.0168902116,0.3828
-0.0168901116,0.381
-0.0168900116,0.3834
-0.0168899116,0.3826
-0.0168898116,0.3852
-0.0168897116,0.3838
-0.0168896116,0.3842
-0.0168895116,0.383
-0.0168894116,0.3824
-0.0168893116,0.3824
-0.0168892116,0.3836
-0.0168891116,0.3828
-0.0168890116,0.383
-0.0168889116,0.3844
-0.0168888116,0.3876
-0.0168887116,0.388
-0.0168886116,0.3892
-0.0168885116,0.3922
-0.0168884116,0.393
-0.0168883116,0.3952
-0.0168882116,0.3948
-0.0168881116,0.396
-0.0168880116,0.3968
-0.0168879116,0.398
-0.0168878116,0.398
-0.0168877116,0.3986
-0.0168876116,0.4016
-0.0168875116,0.4004
-0.0168874116,0.402
-0.0168873116,0.403
-0.0168872116,0.4064
-0.0168871116,0.4056
-0.0168870116,0.4084
-0.0168869116,0.4104
-0.0168868116,0.4124
-0.0168867116,0.4134
-0.0168866116,0.4168
-0.0168865116,0.4178
-0.0168864116,0.4196
-0.0168863116,0.419
-0.0168862116,0.4224
-0.0168861116,0.4236
-0.0168860116,0.4264
-0.0168859116,0.4292
-0.0168858116,0.431
-0.0168857116,0.4344
-0.0168856116,0.4352
-0.0168855116,0.4372
-0.0168854116,0.4402
-0.0168853116,0.443
-0.0168852116,0.4442
-0.0168851116,0.4444
-0.0168850116,0.4462
-0.0168849116,0.4464
-0.0168848116,0.446
-0.0168847116,0.4468
-0.0168846116,0.447
-0.0168845116,0.4484
-0.0168844116,0.4494
-0.0168843116,0.4498
-0.0168842116,0.4506
-0.0168841116,0.4502
-0.0168840116,0.4532
-0.0168839116,0.453
-0.0168838116,0.4546
-0.0168837116,0.4524
-0.0168836116,0.454
-0.0168835116,0.4544
-0.0168834116,0.4552
-0.0168833116,0.4558
-0.0168832116,0.457
-0.0168831116,0.455
-0.0168830116,0.4588
-0.0168829116,0.456
-0.0168828116,0.458
-0.0168827116,0.4604
-0.0168826116,0.4584
-0.0168825116,0.4592
-0.0168824116,0.458
-0.0168823116,0.4582
-0.0168822116,0.455
-0.0168821116,0.4554
-0.0168820116,0.4528
-0.0168819116,0.4516
-0.0168818116,0.448
-0.0168817116,0.4462
-0.0168816116,0.448
-0.0168815116,0.445
-0.0168814116,0.4422
-0.0168813116,0.4418
-0.0168812116,0.4406
-0.0168811116,0.4388
-0.0168810116,0.4376
-0.0168809116,0.4378
-0.0168808116,0.436
-0.0168807116,0.4364
-0.0168806116,0.4356
-0.0168805116,0.4368
-0.0168804116,0.4354
-0.0168803116,0.4352
-0.0168802116,0.4364
-0.0168801116,0.4376
-0.0168800116,0.4376
-0.0168799116,0.4394
-0.0168798116,0.4416
-0.0168797116,0.4428
-0.0168796116,0.4448
-0.0168795116,0.4462
-0.0168794116,0.4486
-0.0168793116,0.4494
-0.0168792116,0.45
-0.0168791116,0.4514
-0.0168790116,0.4532
-0.0168789116,0.4536
-0.0168788116,0.4538
-0.0168787116,0.4552
-0.0168786116,0.4554
-0.0168785116,0.4552
-0.0168784116,0.4552
-0.0168783116,0.4562
-0.0168782116,0.4568
-0.0168781116,0.4574
-0.0168780116,0.458
-0.0168779116,0.4564
-0.0168778116,0.4574
-0.0168777116,0.456
-0.0168776116,0.4536
-0.0168775116,0.4562
-0.0168774116,0.4542
-0.0168773116,0.454
-0.0168772116,0.4536
-0.0168771116,0.4528
-0.0168770116,0.4524
-0.0168769116,0.4516
-0.0168768116,0.4494
-0.0168767116,0.4514
-0.0168766116,0.4506
-0.0168765116,0.4494
-0.0168764116,0.45
-0.0168763116,0.4488
-0.0168762116,0.4492
-0.0168761116,0.4476
-0.0168760116,0.447
-0.0168759116,0.449
-0.0168758116,0.45
-0.0168757116,0.4482
-0.0168756116,0.4458
-0.0168755116,0.4484
-0.0168754116,0.4456
-0.0168753116,0.4442
-0.0168752116,0.441
-0.0168751116,0.4394
-0.0168750116,0.4362
-0.0168749116,0.4334
-0.0168748116,0.4306
-0.0168747116,0.4262
-0.0168746116,0.4232
-0.0168745116,0.42
-0.0168744116,0.417
-0.0168743116,0.4138
-0.0168742116,0.4122
-0.0168741116,0.408
-0.0168740116,0.4066
-0.0168739116,0.4058
-0.0168738116,0.4064
-0.0168737116,0.4056
-0.0168736116,0.4056
-0.0168735116,0.4066
-0.0168734116,0.4074
-0.0168733116,0.408
-0.0168732116,0.409
-0.0168731116,0.4092
-0.0168730116,0.4098
-0.0168729116,0.4088
-0.0168728116,0.4088
-0.0168727116,0.409
-0.0168726116,0.4094
-0.0168725116,0.4084
-0.0168724116,0.4096
-0.0168723116,0.408
-0.0168722116,0.4082
-0.0168721116,0.4094
-0.0168720116,0.4086
-0.0168719116,0.4092
-0.0168718116,0.4076
-0.0168717116,0.4094
-0.0168716116,0.4088
-0.0168715116,0.4096
-0.0168714116,0.409
-0.0168713116,0.4106
-0.0168712116,0.4096
-0.0168711116,0.4116
-0.0168710116,0.4116
-0.0168709116,0.4116
-0.0168708116,0.4122
-0.0168707116,0.4132
-0.0168706116,0.4142
-0.0168705116,0.4142
-0.0168704116,0.415
-0.0168703116,0.4134
-0.0168702116,0.4156
-0.0168701116,0.4156
-0.0168700116,0.4154
-0.0168699116,0.4138
-0.0168698116,0.4126
-0.0168697116,0.4124
-0.0168696116,0.409
-0.0168695116,0.4068
-0.0168694116,0.4026
-0.0168693116,0.4016
-0.0168692116,0.3988
-0.0168691116,0.3954
-0.0168690116,0.3916
-0.0168689116,0.3906
-0.0168688116,0.3892
-0.0168687116,0.386
-0.0168686116,0.3836
-0.0168685116,0.3828
-0.0168684116,0.3806
-0.0168683116,0.3778
-0.0168682116,0.3782
-0.0168681116,0.3762
-0.0168680116,0.3732
-0.0168679116,0.372
-0.0168678116,0.37
-0.0168677116,0.3658
-0.0168676116,0.3646
-0.0168675116,0.3638
-0.0168674116,0.362
-0.0168673116,0.3568
-0.0168672116,0.3554
-0.0168671116,0.3498
-0.0168670116,0.3488
-0.0168669116,0.345
-0.0168668116,0.3402
-0.0168667116,0.3362
-0.0168666116,0.3324
-0.0168665116,0.3284
-0.0168664116,0.3218
-0.0168663116,0.319
-0.0168662116,0.315
-0.0168661116,0.3106
-0.0168660116,0.3068
-0.0168659116,0.304
-0.0168658116,0.3008
-0.0168657116,0.2968
-0.0168656116,0.2954
-0.0168655116,0.294
-0.0168654116,0.2924
-0.0168653116,0.2908
-0.0168652116,0.2896
-0.0168651116,0.2884
-0.0168650116,0.2866
-0.0168649116,0.2866
-0.0168648116,0.2852
-0.0168647116,0.2854
-0.0168646116,0.2856
-0.0168645116,0.2838
-0.0168644116,0.2856
-0.0168643116,0.2854
-0.0168642116,0.2872
-0.0168641116,0.2876
-0.0168640116,0.288
-0.0168639116,0.2868
-0.0168638116,0.29
-0.0168637116,0.2892
-0.0168636116,0.2922
-0.0168635116,0.2894
-0.0168634116,0.2906
-0.0168633116,0.2908
-0.0168632116,0.29
-0.0168631116,0.2896
-0.0168630116,0.2876
-0.0168629116,0.2906
-0.0168628116,0.2886
-0.0168627116,0.2866
-0.0168626116,0.2858
-0.0168625116,0.2846
-0.0168624116,0.2842
-0.0168623116,0.281
-0.0168622116,0.2824
-0.0168621116,0.28
-0.0168620116,0.279
-0.0168619116,0.2784
-0.0168618116,0.2778
-0.0168617116,0.275
-0.0168616116,0.2736
-0.0168615116,0.2724
-0.0168614116,0.2706
-0.0168613116,0.272
-0.0168612116,0.2692
-0.0168611116,0.2686
-0.0168610116,0.267
-0.0168609116,0.2656
-0.0168608116,0.2608
-0.0168607116,0.2588
-0.0168606116,0.2568
-0.0168605116,0.2526
-0.0168604116,0.249
-0.0168603116,0.247
-0.0168602116,0.2454
-0.0168601116,0.2436
-0.0168600116,0.2404
-0.0168599116,0.2388
-0.0168598116,0.2372
-0.0168597116,0.2356
-0.0168596116,0.2324
-0.0168595116,0.2332
-0.0168594116,0.2324
-0.0168593116,0.2302
-0.0168592116,0.2322
-0.0168591116,0.231
-0.0168590116,0.2294
-0.0168589116,0.2306
-0.0168588116,0.232
-0.0168587116,0.2326
-0.0168586116,0.235
-0.0168585116,0.2358
-0.0168584116,0.2366
-0.0168583116,0.2382
-0.0168582116,0.2386
-0.0168581116,0.2376
-0.0168580116,0.2374
-0.0168579116,0.239
-0.0168578116,0.24
-0.0168577116,0.2408
-0.0168576116,0.2396
-0.0168575116,0.2404
-0.0168574116,0.2414
-0.0168573116,0.2414
-0.0168572116,0.2406
-0.0168571116,0.2408
-0.0168570116,0.2414
-0.0168569116,0.2424
-0.0168568116,0.2404
-0.0168567116,0.2426
-0.0168566116,0.2406
-0.0168565116,0.2404
-0.0168564116,0.2402
-0.0168563116,0.2402
-0.0168562116,0.2392
-0.0168561116,0.2394
-0.0168560116,0.2378
-0.0168559116,0.2378
-0.0168558116,0.2384
-0.0168557116,0.2334
-0.0168556116,0.2322
-0.0168555116,0.2298
-0.0168554116,0.229
-0.0168553116,0.2246
-0.0168552116,0.2218
-0.0168551116,0.2194
-0.0168550116,0.2156
-0.0168549116,0.2114
-0.0168548116,0.209
-0.0168547116,0.2074
-0.0168546116,0.2028
-0.0168545116,0.1988
-0.0168544116,0.1958
-0.0168543116,0.1936
-0.0168542116,0.1912
-0.0168541116,0.189
-0.0168540116,0.1864
-0.0168539116,0.1854
-0.0168538116,0.183
-0.0168537116,0.185
-0.0168536116,0.182
-0.0168535116,0.182
-0.0168534116,0.1822
-0.0168533116,0.1802
-0.0168532116,0.1802
-0.0168531116,0.1796
-0.0168530116,0.1788
-0.0168529116,0.1794
-0.0168528116,0.179
-0.0168527116,0.1762
-0.0168526116,0.1758
-0.0168525116,0.1762
-0.0168524116,0.1756
-0.0168523116,0.1762
-0.0168522116,0.1764
-0.0168521116,0.1752
-0.0168520116,0.1776
-0.0168519116,0.1764
-0.0168518116,0.1786
-0.0168517116,0.1798
-0.0168516116,0.1804
-0.0168515116,0.1798
-0.0168514116,0.1816
-0.0168513116,0.1798
-0.0168512116,0.1824
-0.0168511116,0.1792
-0.0168510116,0.182
-0.0168509116,0.1806
-0.0168508116,0.1838
-0.0168507116,0.1818
-0.0168506116,0.183
-0.0168505116,0.183
-0.0168504116,0.1832
-0.0168503116,0.1836
-0.0168502116,0.1818
-0.0168501116,0.183
-0.0168500116,0.1812
-0.0168499116,0.1794
-0.0168498116,0.1788
-0.0168497116,0.1794
-0.0168496116,0.1768
-0.0168495116,0.1758
-0.0168494116,0.1722
-0.0168493116,0.1718
-0.0168492116,0.1696
-0.0168491116,0.1696
-0.0168490116,0.1652
-0.0168489116,0.1644
-0.0168488116,0.1632
-0.0168487116,0.1628
-0.0168486116,0.1612
-0.0168485116,0.1588
-0.0168484116,0.1584
-0.0168483116,0.1586
-0.0168482116,0.1586
-0.0168481116,0.158
-0.0168480116,0.157
-0.0168479116,0.1576
-0.0168478116,0.1574
-0.0168477116,0.1556
-0.0168476116,0.1552
-0.0168475116,0.1548
-0.0168474116,0.153
-0.0168473116,0.1532
-0.0168472116,0.1538
-0.0168471116,0.154
-0.0168470116,0.153
-0.0168469116,0.1534
-0.0168468116,0.1514
-0.0168467116,0.152
-0.0168466116,0.1518
-0.0168465116,0.1502
-0.0168464116,0.151
-0.0168463116,0.1514
-0.0168462116,0.1516
-0.0168461116,0.1504
-0.0168460116,0.1512
-0.0168459116,0.1512
-0.0168458116,0.1508
-0.0168457116,0.15
-0.0168456116,0.152
-0.0168455116,0.1506
-0.0168454116,0.1498
-0.0168453116,0.1504
-0.0168452116,0.1508
-0.0168451116,0.149
-0.0168450116,0.1484
-0.0168449116,0.1476
