Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-20 17:53:20.23;0.00:00:01:782;1.00;0.00;0.00;0.07254;0.07199;1.833E-05;-3.86E-05;0.01;-0.02;99.24;0.05;99.24;0.07254;0.07199;0.0005497;-11.394;-11.427;-32.599;1.00;-64.60;
2025-11-20 17:53:20.29;0.00:00:01:836;1.00;0.00;0.00;0.07269;0.07214;-5.97E-06;-3.089E-05;0.00;-0.01;99.25;0.04;99.25;0.07269;0.07214;0.0005451;-11.385;-11.418;-32.635;1.00;-100.94;
2025-11-20 17:53:20.33;0.00:00:01:885;1.00;0.00;0.00;0.07283;0.07225;4.58E-06;-2.727E-05;0.00;-0.01;99.20;0.04;99.20;0.07283;0.07225;0.0005833;-11.377;-11.412;-32.341;1.00;-80.47;
2025-11-20 17:53:20.39;0.00:00:01:938;1.00;0.00;0.00;0.07301;0.07245;6.804E-06;-2.637E-05;0.00;-0.01;99.23;0.04;99.23;0.07301;0.07245;0.0005596;-11.366;-11.400;-32.521;1.00;-75.53;
2025-11-20 17:53:20.44;0.00:00:01:988;1.00;0.00;0.00;0.07309;0.07252;-3.647E-07;-3.904E-05;0.00;-0.02;99.23;0.05;99.23;0.07309;0.07252;0.0005645;-11.362;-11.395;-32.483;1.00;-90.54;
2025-11-20 17:53:20.49;0.00:00:02:039;1.00;0.00;0.00;0.07312;0.07257;-2.907E-05;-2.683E-05;-0.01;-0.01;99.24;0.04;99.24;0.07312;0.07257;0.0005544;-11.360;-11.393;-32.562;1.00;-137.29;
2025-11-20 17:53:20.54;0.00:00:02:091;1.00;0.00;0.00;0.0731;0.07257;-3.423E-05;-2.502E-05;-0.01;-0.01;99.28;0.03;99.28;0.0731;0.07257;0.0005278;-11.361;-11.392;-32.775;1.00;-143.83;
2025-11-20 17:53:20.59;0.00:00:02:141;1.00;0.00;0.00;0.07296;0.07243;-5.278E-05;-3.449E-05;-0.02;-0.01;99.27;0.05;99.27;0.07296;0.07243;0.0005321;-11.369;-11.401;-32.740;1.00;-146.84;
2025-11-20 17:53:20.64;0.00:00:02:194;1.00;0.00;0.00;0.07256;0.07206;-7.249E-05;-2.234E-05;-0.03;-0.01;99.31;0.03;99.31;0.07256;0.07206;0.0005008;-11.393;-11.423;-33.004;1.00;-162.87;
2025-11-20 17:53:20.69;0.00:00:02:242;1.00;0.00;0.00;0.07238;0.07184;-2.446E-05;-3.69E-05;-0.01;-0.01;99.25;0.05;99.25;0.07238;0.07184;0.0005427;-11.404;-11.436;-32.654;1.00;-123.54;
2025-11-20 17:53:20.74;0.00:00:02:288;1.00;0.00;0.00;0.07243;0.07186;-1.773E-05;-4.738E-05;-0.01;-0.02;99.22;0.07;99.22;0.07243;0.07186;0.0005676;-11.401;-11.435;-32.460;1.00;-110.52;
2025-11-20 17:53:20.79;0.00:00:02:338;1.00;0.00;0.00;0.0726;0.07203;3.141E-06;-3.149E-05;0.00;-0.01;99.22;0.04;99.22;0.0726;0.07203;0.0005688;-11.390;-11.425;-32.450;1.00;-84.30;
2025-11-20 17:53:20.84;0.00:00:02:390;1.00;0.00;0.00;0.07307;0.07254;-2.994E-05;-1.451E-05;-0.01;-0.01;99.28;0.02;99.28;0.07307;0.07254;0.0005253;-11.363;-11.394;-32.796;1.00;-154.15;
2025-11-20 17:53:20.89;0.00:00:02:441;1.00;0.00;0.00;0.07282;0.07231;-7.135E-05;-3.58E-05;-0.03;-0.01;99.30;0.05;99.30;0.07282;0.07231;0.0005105;-11.378;-11.408;-32.920;1.00;-153.36;
2025-11-20 17:53:20.94;0.00:00:02:490;1.00;0.00;0.00;0.07296;0.07239;3.824E-05;-3.274E-05;0.02;-0.01;99.21;0.04;99.21;0.07296;0.07239;0.000575;-11.369;-11.403;-32.404;1.00;-40.57;
2025-11-20 17:53:21.00;0.00:00:02:546;1.00;0.00;0.00;0.07301;0.07247;-5.376E-05;-2.938E-05;-0.02;-0.01;99.26;0.04;99.26;0.07301;0.07247;0.0005372;-11.366;-11.398;-32.699;1.00;-151.34;
2025-11-20 17:53:21.05;0.00:00:02:600;1.00;0.00;0.00;0.07281;0.07227;-4.885E-05;-2.478E-05;-0.02;-0.01;99.25;0.03;99.25;0.07281;0.07227;0.0005433;-11.378;-11.411;-32.650;1.00;-153.10;
2025-11-20 17:53:21.11;0.00:00:02:661;1.00;0.00;0.00;0.07287;0.07229;2.854E-05;-2.593E-05;0.01;-0.01;99.20;0.04;99.20;0.07287;0.07229;0.0005832;-11.374;-11.409;-32.342;1.00;-42.25;
2025-11-20 17:53:21.17;0.00:00:02:716;1.00;0.00;0.00;0.07308;0.07253;2.531E-05;-3.624E-05;0.01;-0.01;99.24;0.05;99.24;0.07308;0.07253;0.000555;-11.362;-11.395;-32.557;1.00;-55.06;
2025-11-20 17:53:21.22;0.00:00:02:768;1.00;0.00;0.00;0.0728;0.07226;-1.895E-05;-3.131E-05;-0.01;-0.01;99.26;0.04;99.26;0.0728;0.07226;0.0005394;-11.379;-11.411;-32.681;1.00;-121.19;
2025-11-20 17:53:21.26;0.00:00:02:815;1.00;0.00;0.00;0.07277;0.07221;-2.743E-05;-2.512E-05;-0.01;-0.01;99.23;0.03;99.23;0.07277;0.07221;0.000557;-11.381;-11.414;-32.541;1.00;-137.52;
2025-11-20 17:53:21.31;0.00:00:02:862;1.00;0.00;0.00;0.07313;0.07256;9.583E-06;-1.855E-05;0.00;-0.01;99.22;0.03;99.22;0.07313;0.07256;0.0005711;-11.359;-11.393;-32.433;1.00;-62.67;
2025-11-20 17:53:21.36;0.00:00:02:907;1.00;0.00;0.00;0.07277;0.07227;-0.0001415;-2.768E-05;-0.06;-0.01;99.31;0.04;99.31;0.07277;0.07227;0.0005038;-11.380;-11.410;-32.978;1.00;-168.94;
2025-11-20 17:53:21.41;0.00:00:02:957;1.00;0.00;0.00;0.07286;0.07232;-3.519E-05;-1.402E-05;-0.01;-0.01;99.26;0.02;99.26;0.07286;0.07232;0.0005367;-11.375;-11.407;-32.703;1.00;-158.28;
2025-11-20 17:53:21.45;0.00:00:03:003;1.00;0.00;0.00;0.07278;0.07223;-1.896E-06;-1.779E-05;0.00;-0.01;99.25;0.02;99.25;0.07278;0.07223;0.0005475;-11.380;-11.413;-32.616;1.00;-96.08;
2025-11-20 17:53:21.51;0.00:00:03:057;1.00;0.00;0.00;0.0729;0.07235;8.64E-06;-3.272E-05;0.00;-0.01;99.24;0.04;99.24;0.0729;0.07235;0.0005531;-11.373;-11.406;-32.572;1.00;-75.21;
2025-11-20 17:53:21.55;0.00:00:03:103;1.00;0.00;0.00;0.07292;0.07235;-5.364E-07;-3.086E-05;0.00;-0.01;99.22;0.04;99.22;0.07292;0.07235;0.0005674;-11.372;-11.405;-32.461;1.00;-91.00;
2025-11-20 17:53:21.60;0.00:00:03:150;1.00;0.00;0.00;0.07311;0.07255;1.361E-05;-3.228E-05;0.01;-0.01;99.24;0.04;99.24;0.07311;0.07255;0.0005534;-11.360;-11.393;-32.570;1.00;-67.14;
2025-11-20 17:53:21.65;0.00:00:03:199;1.00;0.00;0.00;0.07318;0.07264;-3.708E-05;-3.806E-05;-0.01;-0.02;99.27;0.05;99.27;0.07318;0.07264;0.000536;-11.356;-11.388;-32.709;1.00;-134.25;
2025-11-20 17:53:21.70;0.00:00:03:249;1.00;0.00;0.00;0.0731;0.07258;-5.235E-05;-1.144E-05;-0.02;0.00;99.28;0.02;99.28;0.0731;0.07258;0.0005232;-11.361;-11.392;-32.814;1.00;-167.67;
2025-11-20 17:53:21.76;0.00:00:03:310;1.00;0.00;0.00;0.07269;0.07214;2.681E-06;-3.739E-05;0.00;-0.01;99.24;0.05;99.24;0.07269;0.07214;0.0005543;-11.385;-11.418;-32.563;1.00;-85.90;
2025-11-20 17:53:21.81;0.00:00:03:355;1.00;0.00;0.00;0.0727;0.07217;-3.498E-05;-3.489E-05;-0.01;-0.01;99.27;0.05;99.27;0.0727;0.07217;0.0005296;-11.384;-11.416;-32.761;1.00;-135.08;
2025-11-20 17:53:21.85;0.00:00:03:402;1.00;0.00;0.00;0.07282;0.07225;6.906E-06;-3.208E-05;0.00;-0.01;99.22;0.04;99.22;0.07282;0.07225;0.000568;-11.378;-11.412;-32.457;1.00;-77.85;
2025-11-20 17:53:21.90;0.00:00:03:449;1.00;0.00;0.00;0.07286;0.07231;-1.869E-05;-2.81E-05;-0.01;-0.01;99.24;0.04;99.24;0.07286;0.07231;0.0005512;-11.375;-11.408;-32.587;1.00;-123.63;
2025-11-20 17:53:21.95;0.00:00:03:497;1.00;0.00;0.00;0.0727;0.07217;-4.366E-05;-2.317E-05;-0.02;-0.01;99.27;0.03;99.27;0.0727;0.07217;0.0005312;-11.385;-11.416;-32.747;1.00;-152.04;
2025-11-20 17:53:21.99;0.00:00:03:543;1.00;0.00;0.00;0.07259;0.07203;-3.56E-05;-4.475E-05;-0.01;-0.02;99.23;0.06;99.23;0.07259;0.07203;0.0005617;-11.391;-11.425;-32.505;1.00;-128.50;
2025-11-20 17:53:22.04;0.00:00:03:591;1.00;0.00;0.00;0.07257;0.07203;-2.245E-05;-4.026E-05;-0.01;-0.02;99.25;0.06;99.25;0.07257;0.07203;0.0005423;-11.392;-11.425;-32.658;1.00;-119.14;
2025-11-20 17:53:22.09;0.00:00:03:637;1.00;0.00;0.00;0.07273;0.07218;-1.583E-05;-3.868E-05;-0.01;-0.02;99.23;0.05;99.23;0.07273;0.07218;0.0005568;-11.383;-11.416;-32.543;1.00;-112.26;
2025-11-20 17:53:22.13;0.00:00:03:684;1.00;0.00;0.00;0.07287;0.0723;1.87E-05;-3.921E-05;0.01;-0.02;99.22;0.05;99.22;0.07287;0.0723;0.000571;-11.374;-11.408;-32.434;1.00;-64.50;
2025-11-20 17:53:22.18;0.00:00:03:732;1.00;0.00;0.00;0.07276;0.07218;1.425E-05;-4.558E-05;0.01;-0.02;99.21;0.06;99.21;0.07276;0.07218;0.0005751;-11.381;-11.416;-32.403;1.00;-72.64;
2025-11-20 17:53:22.23;0.00:00:03:778;1.00;0.00;0.00;0.073;0.0724;3.062E-05;-4.643E-05;0.01;-0.02;99.19;0.06;99.19;0.073;0.0724;0.0005938;-11.367;-11.402;-32.264;1.00;-56.59;
2025-11-20 17:53:22.28;0.00:00:03:827;1.00;0.00;0.00;0.0729;0.07241;-0.0001148;-2.504E-05;-0.05;-0.01;99.33;0.03;99.32;0.0729;0.07241;0.0004921;-11.373;-11.402;-33.080;1.00;-167.69;
2025-11-20 17:53:22.32;0.00:00:03:874;1.00;0.00;0.00;0.07262;0.07207;-3.215E-05;-3.317E-05;-0.01;-0.01;99.25;0.05;99.25;0.07262;0.07207;0.0005465;-11.390;-11.422;-32.624;1.00;-134.11;
2025-11-20 17:53:22.37;0.00:00:03:921;1.00;0.00;0.00;0.0726;0.07203;-1.173E-05;-2.784E-05;0.00;-0.01;99.21;0.04;99.21;0.0726;0.07203;0.0005724;-11.390;-11.425;-32.423;1.00;-112.85;
2025-11-20 17:53:22.43;0.00:00:03:983;1.00;0.00;0.00;0.07259;0.07204;-9.291E-07;-2.387E-05;0.00;-0.01;99.25;0.03;99.25;0.07259;0.07204;0.0005416;-11.392;-11.424;-32.663;1.00;-92.23;
2025-11-20 17:53:22.48;0.00:00:04:034;1.00;0.00;0.00;0.07263;0.07204;-1.357E-05;-3.62E-05;-0.01;-0.01;99.19;0.05;99.19;0.07263;0.07204;0.0005883;-11.389;-11.424;-32.304;1.00;-110.55;
2025-11-20 17:53:22.54;0.00:00:04:092;1.00;0.00;0.00;0.07279;0.07222;3.774E-05;-4.237E-05;0.01;-0.02;99.21;0.06;99.21;0.07279;0.07222;0.0005744;-11.379;-11.414;-32.408;1.00;-48.31;
2025-11-20 17:53:22.59;0.00:00:04:142;1.00;0.00;0.00;0.07296;0.0724;-1.723E-05;-3.019E-05;-0.01;-0.01;99.24;0.04;99.24;0.07296;0.0724;0.0005566;-11.369;-11.402;-32.545;1.00;-119.71;
2025-11-20 17:53:22.64;0.00:00:04:189;1.00;0.00;0.00;0.07288;0.07235;-4.03E-05;-2.125E-05;-0.02;-0.01;99.27;0.03;99.27;0.07288;0.07235;0.0005332;-11.374;-11.406;-32.731;1.00;-152.20;
