Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-20 17:58:43.49;0.00:00:01:740;-1.00;0.00;0.00;0.05538;-0.0554;-0.0002617;-0.0001176;-89.86;-0.06;100.04;0.21;100.04;0.05538;0.0554;-2.226E-05;-12.566;-12.565;-99.990;0.00;-155.80;
2025-11-20 17:58:43.53;0.00:00:01:788;-1.00;0.00;0.00;0.05516;-0.05518;-0.0002622;-0.0001251;-89.86;-0.06;100.04;0.23;100.04;0.05516;0.05518;-2.157E-05;-12.584;-12.582;-99.990;0.00;-154.50;
2025-11-20 17:58:43.58;0.00:00:01:838;-1.00;0.00;0.00;0.0554;-0.05543;-0.0002298;-0.0001308;-89.88;-0.07;100.05;0.24;100.05;0.0554;0.05544;-3.042E-05;-12.565;-12.562;-99.990;0.00;-150.35;
2025-11-20 17:58:43.64;0.00:00:01:889;-1.00;0.00;0.00;0.05553;-0.05555;-0.0002394;-0.0001317;-89.88;-0.07;100.05;0.24;100.05;0.05553;0.05555;-2.637E-05;-12.555;-12.553;-99.990;0.00;-151.17;
2025-11-20 17:58:43.69;0.00:00:01:942;-1.00;0.00;0.00;0.05537;-0.05539;-0.0002517;-0.0001275;-89.87;-0.07;100.05;0.23;100.05;0.05537;0.05539;-2.564E-05;-12.567;-12.565;-99.990;0.00;-153.14;
2025-11-20 17:58:43.74;0.00:00:01:993;-1.00;0.00;0.00;0.05542;-0.05544;-0.0002475;-0.0001287;-89.87;-0.07;100.05;0.23;100.05;0.05542;0.05544;-2.782E-05;-12.564;-12.561;-99.990;0.00;-152.54;
2025-11-20 17:58:43.79;0.00:00:02:042;-1.00;0.00;0.00;0.05548;-0.05551;-0.0002447;-0.0001291;-89.87;-0.07;100.05;0.23;100.05;0.05548;0.05551;-2.691E-05;-12.559;-12.557;-99.990;0.00;-152.18;
2025-11-20 17:58:43.84;0.00:00:02:094;-1.00;0.00;0.00;0.05551;-0.05553;-0.0002574;-0.0001235;-89.87;-0.06;100.04;0.22;100.04;0.05551;0.05553;-2.32E-05;-12.557;-12.555;-99.990;0.00;-154.37;
2025-11-20 17:58:43.89;0.00:00:02:140;-1.00;0.00;0.00;0.05558;-0.0556;-0.0002469;-0.000124;-89.87;-0.06;100.05;0.22;100.04;0.05558;0.0556;-2.512E-05;-12.551;-12.549;-99.990;0.00;-153.33;
2025-11-20 17:58:43.94;0.00:00:02:198;-1.00;0.00;0.00;0.05556;-0.05558;-0.0002648;-0.0001252;-89.86;-0.06;100.04;0.23;100.04;0.05556;0.05558;-2.267E-05;-12.552;-12.551;-99.990;0.00;-154.71;
