Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:47:44.03;0.00:00:02:233;-0.27;0.94;-0.23;2.029E-05;-5.147E-06;1.805E-05;-4.356E-06;52.96;-6.53;94.98;21.47;92.52;2.029E-05;1.927E-05;1.018E-06;-46.928;-47.152;-59.921;0.37;-13.57;
2026-01-27 15:47:44.08;0.00:00:02:285;-0.18;0.93;-0.31;1.862E-05;-2.81E-06;1.431E-05;-4.722E-06;50.55;-8.97;82.36;25.37;78.36;1.862E-05;1.533E-05;3.284E-06;-47.301;-48.144;-54.836;0.41;-18.26;
2026-01-27 15:47:44.13;0.00:00:02:332;-0.32;0.94;-0.10;2.174E-05;-6.41E-06;1.87E-05;-1.931E-06;54.46;-2.79;91.36;8.88;90.92;2.174E-05;1.986E-05;1.879E-06;-46.627;-47.020;-57.260;0.34;-5.90;
2026-01-27 15:47:44.18;0.00:00:02:380;-0.21;0.97;-0.14;2.041E-05;-4.068E-06;1.902E-05;-2.751E-06;51.04;-4.03;96.25;13.48;95.31;2.041E-05;1.964E-05;7.642E-07;-46.903;-47.068;-61.168;0.40;-8.23;
2026-01-27 15:47:44.22;0.00:00:02:425;-0.31;0.95;-0.01;2.08E-05;-4.596E-06;1.429E-05;-2.094E-07;53.92;-0.40;72.16;1.01;72.16;2.08E-05;1.501E-05;5.789E-06;-46.820;-48.237;-52.374;0.35;-0.84;
2026-01-27 15:47:44.27;0.00:00:02:477;-0.16;0.96;-0.22;1.861E-05;-3.109E-06;1.827E-05;-4.166E-06;49.83;-6.33;102.05;22.38;99.56;1.861E-05;1.899E-05;-3.809E-07;-47.302;-47.214;-99.990;0.42;-12.84;
2026-01-27 15:47:44.33;0.00:00:02:529;-0.10;0.98;-0.18;1.787E-05;-1.73E-06;1.669E-05;-3.014E-06;47.96;-5.09;95.39;16.86;93.89;1.787E-05;1.705E-05;8.238E-07;-47.478;-47.683;-60.842;0.45;-10.24;
2026-01-27 15:47:44.38;0.00:00:02:583;-0.15;0.98;-0.14;1.897E-05;-3.093E-06;1.959E-05;-2.758E-06;49.49;-3.96;105.56;14.54;104.55;1.897E-05;2.002E-05;-1.055E-06;-47.220;-46.985;-99.990;0.42;-8.01;
2026-01-27 15:47:44.43;0.00:00:02:631;-0.13;0.96;-0.23;1.838E-05;-2.063E-06;1.553E-05;-3.749E-06;48.78;-6.73;87.64;20.40;85.24;1.838E-05;1.611E-05;2.271E-06;-47.357;-47.929;-56.437;0.44;-13.57;
2026-01-27 15:47:44.48;0.00:00:02:681;-0.24;0.96;-0.13;2.137E-05;-5.713E-06;2.338E-05;-3.131E-06;51.87;-3.71;113.57;14.65;112.62;2.137E-05;2.427E-05;-2.901E-06;-46.702;-46.149;-99.990;0.38;-7.63;
2026-01-27 15:47:44.53;0.00:00:02:733;-0.17;0.97;-0.15;1.907E-05;-3.665E-06;2.088E-05;-3.121E-06;49.98;-4.19;112.34;16.36;111.14;1.907E-05;2.143E-05;-2.354E-06;-47.196;-46.690;-99.990;0.41;-8.50;
