Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:38:47.25;0.00:00:01:745;0.99;0.08;0.14;1.458E-05;1.368E-05;1.125E-06;1.982E-06;2.35;4.11;95.17;13.60;94.19;1.458E-05;1.387E-05;7.045E-07;-48.364;-48.579;-61.521;0.99;60.41;
2026-01-27 15:38:47.31;0.00:00:01:800;0.99;-0.02;0.14;1.466E-05;1.363E-05;-3.195E-07;1.958E-06;-0.67;4.08;93.94;13.35;92.99;1.466E-05;1.378E-05;8.885E-07;-48.337;-48.609;-60.513;0.99;99.27;
2026-01-27 15:38:47.36;0.00:00:01:848;0.99;-0.05;0.16;1.49E-05;1.326E-05;-6.428E-07;2.167E-06;-1.39;4.63;90.31;14.54;89.14;1.49E-05;1.346E-05;1.443E-06;-48.268;-48.711;-58.407;0.99;106.52;
2026-01-27 15:38:47.41;0.00:00:01:902;0.99;0.03;0.16;1.443E-05;1.355E-05;4.22E-07;2.203E-06;0.89;4.62;95.16;15.26;93.93;1.443E-05;1.373E-05;6.981E-07;-48.407;-48.623;-61.561;0.99;79.15;
2026-01-27 15:38:47.47;0.00:00:01:959;0.98;0.11;0.15;1.45E-05;1.51E-05;1.66E-06;2.355E-06;3.14;4.41;106.04;16.25;104.78;1.45E-05;1.537E-05;-8.749E-07;-48.388;-48.133;-99.990;0.99;54.82;
2026-01-27 15:38:47.52;0.00:00:02:010;0.98;0.04;0.19;1.514E-05;1.237E-05;5.347E-07;2.346E-06;1.24;5.36;83.22;15.49;81.76;1.514E-05;1.26E-05;2.541E-06;-48.198;-48.996;-55.950;0.99;77.16;
2026-01-27 15:38:47.57;0.00:00:02:061;0.98;0.01;0.17;1.444E-05;1.535E-05;1.36E-07;2.702E-06;0.25;4.99;107.97;18.71;106.34;1.444E-05;1.559E-05;-1.151E-06;-48.405;-48.072;-99.990;0.99;87.12;
2026-01-27 15:38:47.62;0.00:00:02:109;0.99;0.03;0.15;1.531E-05;1.274E-05;3.936E-07;1.993E-06;0.88;4.44;84.25;13.02;83.24;1.531E-05;1.29E-05;2.411E-06;-48.150;-48.895;-56.178;0.99;78.83;
2026-01-27 15:38:47.67;0.00:00:02:157;0.99;-0.02;0.15;1.495E-05;1.443E-05;-3.411E-07;2.162E-06;-0.68;4.26;97.63;14.46;96.55;1.495E-05;1.46E-05;3.547E-07;-48.253;-48.358;-64.501;0.99;98.97;
2026-01-27 15:38:47.71;0.00:00:02:202;0.98;0.06;0.17;1.42E-05;1.489E-05;8.525E-07;2.498E-06;1.64;4.75;106.44;17.58;104.98;1.42E-05;1.512E-05;-9.153E-07;-48.476;-48.204;-99.990;0.99;71.15;
2026-01-27 15:38:47.76;0.00:00:02:249;0.98;0.04;0.18;1.465E-05;1.305E-05;5.92E-07;2.427E-06;1.30;5.26;90.66;16.56;89.13;1.465E-05;1.329E-05;1.369E-06;-48.340;-48.766;-58.637;0.99;76.29;
2026-01-27 15:38:47.81;0.00:00:02:296;0.98;0.04;0.17;1.504E-05;1.275E-05;5.781E-07;2.269E-06;1.30;5.04;86.22;15.09;84.89;1.504E-05;1.297E-05;2.072E-06;-48.228;-48.872;-56.837;0.99;75.71;
2026-01-27 15:38:47.85;0.00:00:02:342;0.98;0.03;0.19;1.473E-05;1.283E-05;4.055E-07;2.544E-06;0.91;5.60;88.87;17.27;87.18;1.473E-05;1.309E-05;1.639E-06;-48.319;-48.832;-57.854;0.99;80.94;
2026-01-27 15:38:47.90;0.00:00:02:394;0.99;0.08;0.12;1.467E-05;1.409E-05;1.115E-06;1.767E-06;2.26;3.56;97.10;12.04;96.35;1.467E-05;1.424E-05;4.261E-07;-48.336;-48.464;-63.705;0.99;57.75;
2026-01-27 15:38:47.96;0.00:00:02:453;0.98;0.02;0.18;1.421E-05;1.42E-05;3.133E-07;2.551E-06;0.63;5.09;101.56;17.95;99.96;1.421E-05;1.443E-05;-2.216E-07;-48.474;-48.407;-99.990;0.99;83.00;
2026-01-27 15:38:48.01;0.00:00:02:500;0.99;0.07;0.16;1.492E-05;1.342E-05;9.113E-07;2.142E-06;1.94;4.52;91.27;14.35;90.13;1.492E-05;1.362E-05;1.303E-06;-48.262;-48.659;-58.851;0.99;66.95;
2026-01-27 15:38:48.06;0.00:00:02:547;0.98;0.12;0.17;1.495E-05;1.435E-05;1.749E-06;2.448E-06;3.48;4.81;98.05;16.38;96.67;1.495E-05;1.466E-05;2.915E-07;-48.254;-48.339;-65.353;0.99;54.46;
2026-01-27 15:38:48.10;0.00:00:02:592;0.99;0.00;0.15;1.491E-05;1.319E-05;1.734E-08;2.002E-06;0.04;4.32;89.50;13.43;88.48;1.491E-05;1.334E-05;1.566E-06;-48.266;-48.748;-58.053;0.99;89.50;
2026-01-27 15:38:48.15;0.00:00:02:637;0.99;-0.03;0.16;1.456E-05;1.371E-05;-3.577E-07;2.224E-06;-0.75;4.61;95.39;15.27;94.16;1.456E-05;1.389E-05;6.711E-07;-48.368;-48.572;-61.732;0.99;99.14;
2026-01-27 15:38:48.19;0.00:00:02:683;0.99;0.04;0.16;1.48E-05;1.311E-05;5.334E-07;2.126E-06;1.17;4.60;89.80;14.37;88.64;1.48E-05;1.329E-05;1.51E-06;-48.298;-48.765;-58.211;0.99;75.92;
