Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-03 15:34:14.93;0.00:00:02:867;-1.00;0.00;0.00;0.07215;-0.07218;-0.0002982;0.0001396;-89.88;0.06;100.04;0.19;100.04;0.07215;0.07219;-3.247E-05;-11.417;-11.416;-99.990;0.00;154.91;
2025-11-03 15:34:14.99;0.00:00:02:928;-1.00;0.00;0.00;0.07217;-0.0722;-0.0002824;0.0001366;-89.89;0.05;100.05;0.19;100.05;0.07217;0.0722;-3.378E-05;-11.416;-11.414;-99.990;0.00;154.18;
2025-11-03 15:34:15.03;0.00:00:02:974;-1.00;0.00;0.00;0.07223;-0.07226;-0.0002954;0.0001474;-89.88;0.06;100.04;0.20;100.04;0.07223;0.07226;-3.113E-05;-11.413;-11.411;-99.990;0.00;153.48;
2025-11-03 15:34:15.08;0.00:00:03:021;-1.00;0.00;0.00;0.07212;-0.07214;-0.0003005;0.0001412;-89.88;0.06;100.04;0.20;100.04;0.07212;0.07215;-2.993E-05;-11.420;-11.418;-99.990;0.00;154.82;
2025-11-03 15:34:15.13;0.00:00:03:068;-1.00;0.00;0.00;0.07202;-0.07204;-0.000299;0.0001377;-89.88;0.05;100.04;0.19;100.04;0.07202;0.07205;-3.025E-05;-11.426;-11.424;-99.990;0.00;155.28;
2025-11-03 15:34:15.17;0.00:00:03:114;-1.00;0.00;0.00;0.07193;-0.07196;-0.0003;0.0001365;-89.88;0.05;100.04;0.19;100.04;0.07193;0.07196;-2.942E-05;-11.431;-11.429;-99.990;0.00;155.54;
2025-11-03 15:34:15.22;0.00:00:03:163;-1.00;0.00;0.00;0.07192;-0.07195;-0.0002969;0.0001341;-89.88;0.05;100.04;0.19;100.04;0.07192;0.07195;-3.193E-05;-11.432;-11.430;-99.990;0.00;155.70;
2025-11-03 15:34:15.28;0.00:00:03:224;-1.00;0.00;0.00;0.07194;-0.07197;-0.0002807;0.0001299;-89.89;0.05;100.04;0.18;100.04;0.07194;0.07197;-3.216E-05;-11.430;-11.428;-99.990;0.00;155.17;
2025-11-03 15:34:15.33;0.00:00:03:270;-1.00;0.00;0.00;0.072;-0.07204;-0.0002716;0.000135;-89.89;0.05;100.05;0.19;100.05;0.072;0.07204;-3.406E-05;-11.426;-11.424;-99.990;0.00;153.57;
2025-11-03 15:34:15.38;0.00:00:03:318;-1.00;0.00;0.00;0.07219;-0.07222;-0.0002817;0.0001419;-89.89;0.06;100.04;0.20;100.04;0.07219;0.07222;-3.147E-05;-11.415;-11.414;-99.990;0.00;153.27;
2025-11-03 15:34:15.42;0.00:00:03:363;-1.00;0.00;0.00;0.07217;-0.0722;-0.000287;0.0001342;-89.89;0.05;100.05;0.19;100.05;0.07217;0.0722;-3.276E-05;-11.417;-11.415;-99.990;0.00;154.94;
2025-11-03 15:34:15.47;0.00:00:03:410;-1.00;0.00;0.00;0.07215;-0.07218;-0.0002909;0.000142;-89.88;0.06;100.04;0.20;100.04;0.07215;0.07218;-3.117E-05;-11.418;-11.416;-99.990;0.00;153.99;
2025-11-03 15:34:15.52;0.00:00:03:456;-1.00;0.00;0.00;0.07211;-0.07214;-0.000297;0.000138;-89.88;0.05;100.05;0.19;100.05;0.07211;0.07214;-3.281E-05;-11.420;-11.418;-99.990;0.00;155.08;
2025-11-03 15:34:15.56;0.00:00:03:503;-1.00;0.00;0.00;0.07209;-0.07212;-0.00029;0.0001359;-89.88;0.05;100.05;0.19;100.05;0.07209;0.07212;-3.316E-05;-11.421;-11.419;-99.990;0.00;154.89;
2025-11-03 15:34:15.61;0.00:00:03:550;-1.00;0.00;0.00;0.0721;-0.07213;-0.0002945;0.0001343;-89.88;0.05;100.04;0.19;100.04;0.0721;0.07213;-3.201E-05;-11.421;-11.419;-99.990;0.00;155.49;
2025-11-03 15:34:15.66;0.00:00:03:598;-1.00;0.00;0.00;0.07223;-0.07226;-0.0002798;0.0001399;-89.89;0.06;100.04;0.19;100.04;0.07223;0.07226;-3.113E-05;-11.413;-11.411;-99.990;0.00;153.44;
2025-11-03 15:34:15.70;0.00:00:03:644;-1.00;0.00;0.00;0.07219;-0.07222;-0.0003028;0.000146;-89.88;0.06;100.05;0.20;100.05;0.07219;0.07222;-3.35E-05;-11.415;-11.413;-99.990;0.00;154.25;
2025-11-03 15:34:15.75;0.00:00:03:689;-1.00;0.00;0.00;0.07211;-0.07213;-0.0002906;0.0001467;-89.88;0.06;100.04;0.20;100.04;0.07211;0.07213;-2.949E-05;-11.420;-11.419;-99.990;0.00;153.22;
2025-11-03 15:34:15.80;0.00:00:03:737;-1.00;0.00;0.00;0.0721;-0.07214;-0.0002758;0.0001344;-89.89;0.05;100.05;0.19;100.05;0.0721;0.07214;-3.843E-05;-11.420;-11.418;-99.990;0.00;154.01;
2025-11-03 15:34:15.84;0.00:00:03:784;-1.00;0.00;0.00;0.0722;-0.07223;-0.0002901;0.0001329;-89.88;0.05;100.04;0.18;100.04;0.0722;0.07223;-3.032E-05;-11.415;-11.413;-99.990;0.00;155.38;
2025-11-03 15:34:15.89;0.00:00:03:831;-1.00;0.00;0.00;0.07217;-0.0722;-0.0002946;0.0001337;-89.88;0.05;100.04;0.19;100.04;0.07217;0.0722;-3.204E-05;-11.417;-11.415;-99.990;0.00;155.60;
