Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-03 15:13:40.25;0.00:00:03:120;1.00;0.00;0.00;0.09347;0.09207;0.000298;0.0001354;0.09;0.04;98.50;0.14;98.50;0.09347;0.09207;0.001406;-10.293;-10.359;-28.520;1.00;24.43;
2025-11-03 15:13:40.30;0.00:00:03:169;1.00;0.00;0.00;0.09347;0.09206;0.0002862;0.0001431;0.09;0.04;98.50;0.15;98.50;0.09347;0.09206;0.001403;-10.293;-10.359;-28.530;1.00;26.56;
2025-11-03 15:13:40.35;0.00:00:03:222;1.00;0.00;0.00;0.09352;0.09205;0.0003023;0.0001517;0.09;0.05;98.43;0.16;98.43;0.09352;0.09205;0.001472;-10.291;-10.360;-28.320;1.00;26.65;
2025-11-03 15:13:40.40;0.00:00:03:268;1.00;0.00;0.00;0.09349;0.09206;0.0002847;0.0001465;0.09;0.05;98.48;0.16;98.48;0.09349;0.09206;0.001424;-10.292;-10.359;-28.464;1.00;27.22;
2025-11-03 15:13:40.44;0.00:00:03:314;1.00;0.00;0.00;0.09339;0.09195;0.0002904;0.0001659;0.09;0.05;98.46;0.18;98.46;0.09339;0.09195;0.001436;-10.297;-10.364;-28.430;1.00;29.74;
2025-11-03 15:13:40.49;0.00:00:03:364;1.00;0.00;0.00;0.09338;0.09197;0.00029;0.0001384;0.09;0.04;98.49;0.15;98.49;0.09338;0.09197;0.001413;-10.297;-10.364;-28.499;1.00;25.51;
2025-11-03 15:13:40.56;0.00:00:03:429;1.00;0.00;0.00;0.09345;0.09206;0.0002532;0.0001452;0.08;0.05;98.51;0.16;98.51;0.09345;0.09206;0.001389;-10.294;-10.359;-28.572;1.00;29.84;
2025-11-03 15:13:40.61;0.00:00:03:483;1.00;0.00;0.00;0.09328;0.09186;0.0003051;0.0001436;0.10;0.04;98.48;0.15;98.48;0.09328;0.09186;0.001419;-10.302;-10.369;-28.480;1.00;25.20;
2025-11-03 15:13:40.66;0.00:00:03:531;1.00;0.00;0.00;0.09349;0.09206;0.0003377;0.0001405;0.11;0.04;98.47;0.15;98.46;0.09349;0.09206;0.001435;-10.292;-10.359;-28.431;1.00;22.59;
2025-11-03 15:13:40.71;0.00:00:03:586;1.00;0.00;0.00;0.09352;0.09212;0.0002343;0.0001665;0.07;0.05;98.50;0.18;98.50;0.09352;0.09212;0.001403;-10.291;-10.357;-28.528;1.00;35.41;
2025-11-03 15:13:40.76;0.00:00:03:633;1.00;0.00;0.00;0.09343;0.092;0.000287;0.0001346;0.09;0.04;98.47;0.14;98.47;0.09343;0.092;0.001433;-10.295;-10.362;-28.436;1.00;25.12;
2025-11-03 15:13:40.81;0.00:00:03:683;1.00;0.00;0.00;0.09345;0.09203;0.0002854;0.0001422;0.09;0.04;98.48;0.15;98.48;0.09345;0.09203;0.001425;-10.294;-10.361;-28.463;1.00;26.48;
2025-11-03 15:13:40.86;0.00:00:03:736;1.00;0.00;0.00;0.09345;0.09202;0.0002599;0.0001375;0.08;0.04;98.47;0.15;98.47;0.09345;0.09202;0.001428;-10.294;-10.361;-28.451;1.00;27.88;
2025-11-03 15:13:40.92;0.00:00:03:788;1.00;0.00;0.00;0.09361;0.09218;0.0002887;0.0001369;0.09;0.04;98.47;0.15;98.47;0.09361;0.09218;0.00143;-10.287;-10.354;-28.446;1.00;25.37;
2025-11-03 15:13:40.97;0.00:00:03:839;1.00;0.00;0.00;0.09354;0.09212;0.0002752;0.0001454;0.09;0.05;98.48;0.16;98.48;0.09354;0.09212;0.001418;-10.290;-10.356;-28.484;1.00;27.85;
2025-11-03 15:13:41.02;0.00:00:03:890;1.00;0.00;0.00;0.09347;0.09206;0.0002741;0.0001474;0.09;0.05;98.49;0.16;98.49;0.09347;0.09206;0.00141;-10.293;-10.359;-28.509;1.00;28.27;
2025-11-03 15:13:41.07;0.00:00:03:943;1.00;0.00;0.00;0.09348;0.09207;0.0003123;0.0001338;0.10;0.04;98.50;0.14;98.50;0.09348;0.09207;0.001406;-10.293;-10.359;-28.520;1.00;23.19;
2025-11-03 15:13:41.12;0.00:00:03:993;1.00;0.00;0.00;0.09355;0.09214;0.0002904;0.0001593;0.09;0.05;98.49;0.17;98.49;0.09355;0.09214;0.001408;-10.289;-10.355;-28.513;1.00;28.74;
2025-11-03 15:13:41.17;0.00:00:04:042;1.00;0.00;0.00;0.09339;0.092;0.0002353;0.0001447;0.07;0.05;98.51;0.15;98.51;0.09339;0.092;0.001392;-10.297;-10.362;-28.564;1.00;31.60;
2025-11-03 15:13:41.23;0.00:00:04:104;1.00;0.00;0.00;0.09325;0.09186;0.0002804;0.0001318;0.09;0.04;98.51;0.14;98.51;0.09325;0.09186;0.001387;-10.303;-10.369;-28.580;1.00;25.18;
2025-11-03 15:13:41.29;0.00:00:04:162;1.00;0.00;0.00;0.09348;0.09207;0.0003116;0.0001376;0.10;0.04;98.49;0.15;98.49;0.09348;0.09207;0.001408;-10.293;-10.359;-28.513;1.00;23.82;
2025-11-03 15:13:41.35;0.00:00:04:221;1.00;0.00;0.00;0.09341;0.092;0.0003263;0.000125;0.10;0.04;98.49;0.13;98.49;0.09341;0.092;0.001414;-10.296;-10.362;-28.495;1.00;20.97;
2025-11-03 15:13:41.40;0.00:00:04:270;1.00;0.00;0.00;0.09342;0.09202;0.0002615;0.0001517;0.08;0.05;98.49;0.16;98.49;0.09342;0.09202;0.001406;-10.295;-10.361;-28.519;1.00;30.12;
2025-11-03 15:13:41.45;0.00:00:04:325;1.00;0.00;0.00;0.09352;0.0921;0.0002693;0.0001415;0.08;0.04;98.48;0.15;98.48;0.09352;0.0921;0.00142;-10.291;-10.358;-28.476;1.00;27.72;
2025-11-03 15:13:41.50;0.00:00:04:374;1.00;0.00;0.00;0.09342;0.092;0.0002671;0.0001499;0.08;0.05;98.48;0.16;98.48;0.09342;0.092;0.001422;-10.296;-10.362;-28.472;1.00;29.31;
2025-11-03 15:13:41.56;0.00:00:04:433;1.00;0.00;0.00;0.09343;0.092;0.0002981;0.0001442;0.09;0.04;98.46;0.15;98.46;0.09343;0.092;0.001437;-10.295;-10.362;-28.424;1.00;25.81;
2025-11-03 15:13:41.61;0.00:00:04:476;1.00;0.00;0.00;0.09347;0.09207;0.000308;0.000135;0.10;0.04;98.50;0.14;98.50;0.09347;0.09207;0.001399;-10.293;-10.359;-28.543;1.00;23.67;
2025-11-03 15:13:41.66;0.00:00:04:530;1.00;0.00;0.00;0.09341;0.092;0.0002531;0.0001469;0.08;0.05;98.50;0.16;98.50;0.09341;0.092;0.001403;-10.296;-10.362;-28.529;1.00;30.14;
2025-11-03 15:13:41.71;0.00:00:04:580;1.00;0.00;0.00;0.09353;0.09214;0.0002356;0.0001526;0.07;0.05;98.51;0.16;98.51;0.09353;0.09214;0.001394;-10.290;-10.356;-28.556;1.00;32.93;
2025-11-03 15:13:41.76;0.00:00:04:631;1.00;0.00;0.00;0.09341;0.09204;0.0002548;0.0001474;0.08;0.05;98.54;0.16;98.54;0.09341;0.09204;0.001364;-10.296;-10.360;-28.651;1.00;30.06;
2025-11-03 15:13:41.81;0.00:00:04:680;1.00;0.00;0.00;0.09332;0.09191;0.0003012;0.0001387;0.09;0.04;98.49;0.15;98.49;0.09332;0.09191;0.001412;-10.300;-10.366;-28.502;1.00;24.73;
2025-11-03 15:13:41.87;0.00:00:04:737;1.00;0.00;0.00;0.09336;0.09195;0.0002813;0.0001459;0.09;0.05;98.49;0.16;98.49;0.09336;0.09195;0.001408;-10.298;-10.364;-28.513;1.00;27.42;
2025-11-03 15:13:41.91;0.00:00:04:780;1.00;0.00;0.00;0.09348;0.09206;0.0003027;0.0001421;0.09;0.04;98.47;0.15;98.47;0.09348;0.09206;0.001427;-10.293;-10.359;-28.456;1.00;25.15;
2025-11-03 15:13:41.96;0.00:00:04:833;1.00;0.00;0.00;0.09336;0.09196;0.0002645;0.0001396;0.08;0.04;98.50;0.15;98.50;0.09336;0.09196;0.001404;-10.298;-10.364;-28.528;1.00;27.83;
