Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-25 15:11:42.20;0.00:00:00:744;1.00;0.00;0.00;0.08041;0.07968;-0.0002009;0.00026;-0.07;0.09;99.09;0.32;99.09;0.08041;0.07968;0.0007287;-10.947;-10.986;-31.374;1.00;127.70;
2025-11-25 15:11:42.26;0.00:00:00:807;1.00;0.00;0.00;0.08047;0.07964;-0.0001507;0.0002628;-0.05;0.09;98.97;0.33;98.97;0.08047;0.07964;0.0008262;-10.944;-10.989;-30.829;1.00;119.84;
2025-11-25 15:11:42.31;0.00:00:00:855;1.00;0.00;0.00;0.08058;0.07974;-0.0001268;0.0002678;-0.05;0.10;98.96;0.33;98.96;0.08058;0.07974;0.000841;-10.938;-10.983;-30.752;1.00;115.33;
2025-11-25 15:11:42.36;0.00:00:00:909;1.00;0.00;0.00;0.08061;0.07981;-0.0001629;0.0002725;-0.06;0.10;99.01;0.34;99.01;0.08061;0.07981;0.0007947;-10.936;-10.979;-30.998;1.00;120.88;
2025-11-25 15:11:42.41;0.00:00:00:960;1.00;0.00;0.00;0.08062;0.07986;-0.0001162;0.0002722;-0.04;0.10;99.05;0.34;99.05;0.08062;0.07986;0.0007672;-10.935;-10.977;-31.151;1.00;113.11;
2025-11-25 15:11:42.46;0.00:00:01:010;1.00;0.00;0.00;0.08061;0.07979;-0.0001533;0.0002609;-0.06;0.09;98.98;0.32;98.98;0.08061;0.07979;0.0008223;-10.936;-10.980;-30.850;1.00;120.43;
2025-11-25 15:11:42.52;0.00:00:01:062;1.00;0.00;0.00;0.08066;0.07986;-0.0001437;0.0002677;-0.05;0.10;99.01;0.33;99.01;0.08066;0.07986;0.0007971;-10.933;-10.977;-30.985;1.00;118.22;
2025-11-25 15:11:42.56;0.00:00:01:108;1.00;0.00;0.00;0.08066;0.07985;-0.0001779;0.0002999;-0.06;0.11;98.99;0.37;98.99;0.08066;0.07985;0.0008125;-10.933;-10.977;-30.902;1.00;120.68;
2025-11-25 15:11:42.62;0.00:00:01:165;1.00;0.00;0.00;0.08057;0.07982;-0.0002024;0.000273;-0.07;0.10;99.08;0.34;99.08;0.08057;0.07983;0.0007419;-10.938;-10.979;-31.297;1.00;126.55;
2025-11-25 15:11:42.67;0.00:00:01:216;1.00;0.00;0.00;0.0805;0.07974;-0.0001652;0.0002687;-0.06;0.10;99.05;0.33;99.05;0.0805;0.07974;0.0007676;-10.942;-10.983;-31.149;1.00;121.59;
2025-11-25 15:11:42.72;0.00:00:01:267;1.00;0.00;0.00;0.0805;0.07972;-0.0001715;0.0002641;-0.06;0.09;99.03;0.33;99.03;0.0805;0.07972;0.0007805;-10.942;-10.984;-31.076;1.00;122.99;
2025-11-25 15:11:42.77;0.00:00:01:318;1.00;0.00;0.00;0.08056;0.07978;-0.0001464;0.0002576;-0.05;0.09;99.04;0.32;99.04;0.08056;0.07978;0.0007737;-10.939;-10.981;-31.114;1.00;119.62;
2025-11-25 15:11:42.83;0.00:00:01:379;1.00;0.00;0.00;0.08064;0.07983;-0.0001492;0.0002514;-0.05;0.09;99.00;0.31;99.00;0.08064;0.07983;0.0008084;-10.935;-10.978;-30.924;1.00;120.69;
2025-11-25 15:11:42.88;0.00:00:01:430;1.00;0.00;0.00;0.08068;0.07988;-9.744E-05;0.0002691;-0.03;0.10;99.02;0.33;99.02;0.08068;0.07988;0.0007916;-10.933;-10.975;-31.015;1.00;109.90;
2025-11-25 15:11:42.94;0.00:00:01:481;1.00;0.00;0.00;0.08065;0.0799;-0.0001699;0.0002748;-0.06;0.10;99.07;0.34;99.07;0.08065;0.0799;0.0007469;-10.934;-10.974;-31.268;1.00;121.72;
2025-11-25 15:11:42.99;0.00:00:01:532;1.00;0.00;0.00;0.08071;0.07994;-0.0001506;0.0002596;-0.05;0.09;99.05;0.32;99.05;0.08071;0.07994;0.0007697;-10.931;-10.972;-31.137;1.00;120.12;
2025-11-25 15:11:43.04;0.00:00:01:583;1.00;0.00;0.00;0.08076;0.07997;-0.0001996;0.0002648;-0.07;0.09;99.03;0.33;99.03;0.08076;0.07997;0.0007846;-10.928;-10.971;-31.054;1.00;127.00;
2025-11-25 15:11:43.10;0.00:00:01:644;1.00;0.00;0.00;0.08076;0.07995;-0.0001768;0.0002595;-0.06;0.09;99.00;0.32;99.00;0.08076;0.07995;0.0008043;-10.928;-10.972;-30.946;1.00;124.28;
2025-11-25 15:11:43.15;0.00:00:01:695;1.00;0.00;0.00;0.08069;0.07993;-0.0001771;0.0002562;-0.06;0.09;99.06;0.32;99.06;0.08069;0.07993;0.0007577;-10.932;-10.973;-31.205;1.00;124.65;
2025-11-25 15:11:43.20;0.00:00:01:746;1.00;0.00;0.00;0.08067;0.07991;-0.0002005;0.0002678;-0.07;0.10;99.06;0.33;99.06;0.08067;0.07991;0.0007561;-10.933;-10.974;-31.214;1.00;126.81;
2025-11-25 15:11:43.25;0.00:00:01:798;1.00;0.00;0.00;0.08071;0.0799;-0.0001348;0.0002683;-0.05;0.10;99.00;0.33;99.00;0.08071;0.0799;0.0008039;-10.931;-10.974;-30.948;1.00;116.68;
2025-11-25 15:11:43.30;0.00:00:01:849;1.00;0.00;0.00;0.0807;0.07993;-0.0001737;0.0002621;-0.06;0.09;99.04;0.32;99.04;0.0807;0.07993;0.0007712;-10.931;-10.973;-31.128;1.00;123.54;
2025-11-25 15:11:43.36;0.00:00:01:906;1.00;0.00;0.00;0.08067;0.07988;-0.0001672;0.000277;-0.06;0.10;99.02;0.34;99.02;0.08067;0.07988;0.0007893;-10.933;-10.975;-31.027;1.00;121.11;
2025-11-25 15:11:43.41;0.00:00:01:960;1.00;0.00;0.00;0.08063;0.07988;-0.0001572;0.0002625;-0.06;0.09;99.07;0.33;99.07;0.08063;0.07988;0.0007493;-10.935;-10.976;-31.253;1.00;120.92;
2025-11-25 15:11:43.47;0.00:00:02:012;1.00;0.00;0.00;0.08068;0.07987;-0.0001296;0.00026;-0.05;0.09;99.00;0.32;99.00;0.08068;0.07987;0.0008079;-10.932;-10.976;-30.926;1.00;116.49;
2025-11-25 15:11:43.52;0.00:00:02:064;1.00;0.00;0.00;0.08056;0.07976;-0.0001829;0.0002695;-0.07;0.10;99.01;0.33;99.01;0.08056;0.07976;0.0007939;-10.939;-10.982;-31.002;1.00;124.16;
2025-11-25 15:11:43.58;0.00:00:02:125;1.00;0.00;0.00;0.08054;0.07973;-0.0001434;0.0002658;-0.05;0.10;98.99;0.33;98.99;0.08054;0.07973;0.0008119;-10.940;-10.984;-30.905;1.00;118.36;
2025-11-25 15:11:43.64;0.00:00:02:187;1.00;0.00;0.00;0.08057;0.07977;-0.0001915;0.0002575;-0.07;0.09;99.01;0.32;99.01;0.08057;0.07977;0.0007947;-10.938;-10.981;-30.998;1.00;126.64;
2025-11-25 15:11:43.69;0.00:00:02:238;1.00;0.00;0.00;0.08059;0.07978;-0.0001611;0.0002801;-0.06;0.10;98.99;0.35;98.99;0.08059;0.07978;0.0008138;-10.937;-10.981;-30.895;1.00;119.90;
2025-11-25 15:11:43.74;0.00:00:02:290;1.00;0.00;0.00;0.08065;0.07986;-0.0001517;0.0002555;-0.05;0.09;99.02;0.32;99.02;0.08065;0.07986;0.0007894;-10.934;-10.977;-31.027;1.00;120.70;
2025-11-25 15:11:43.79;0.00:00:02:340;1.00;0.00;0.00;0.08066;0.07984;-0.0001556;0.0002586;-0.06;0.09;98.98;0.32;98.98;0.08066;0.07984;0.0008192;-10.933;-10.978;-30.866;1.00;121.04;
2025-11-25 15:11:43.85;0.00:00:02:391;1.00;0.00;0.00;0.08064;0.07991;-0.0001872;0.0002754;-0.07;0.10;99.09;0.34;99.09;0.08064;0.07991;0.0007346;-10.934;-10.974;-31.339;1.00;124.21;
2025-11-25 15:11:43.90;0.00:00:02:441;1.00;0.00;0.00;0.08068;0.07988;-0.0001332;0.0002865;-0.05;0.10;99.01;0.36;99.01;0.08068;0.07988;0.000798;-10.932;-10.975;-30.980;1.00;114.94;
2025-11-25 15:11:43.95;0.00:00:02:499;1.00;0.00;0.00;0.08065;0.07983;-0.0001673;0.0002903;-0.06;0.10;98.99;0.36;98.99;0.08065;0.07983;0.0008168;-10.934;-10.978;-30.879;1.00;119.96;
2025-11-25 15:11:44.00;0.00:00:02:546;1.00;0.00;0.00;0.08061;0.07988;-0.0002088;0.0002532;-0.07;0.09;99.10;0.31;99.10;0.08061;0.07988;0.0007282;-10.936;-10.976;-31.378;1.00;129.51;
2025-11-25 15:11:44.05;0.00:00:02:593;1.00;0.00;0.00;0.08065;0.07985;-0.0001639;0.0002668;-0.06;0.10;99.00;0.33;99.00;0.08065;0.07985;0.0008043;-10.934;-10.977;-30.946;1.00;121.56;
2025-11-25 15:11:44.09;0.00:00:02:641;1.00;0.00;0.00;0.08061;0.07993;-0.0002019;0.0002654;-0.07;0.10;99.15;0.33;99.15;0.08061;0.07993;0.0006857;-10.936;-10.973;-31.639;1.00;127.26;
2025-11-25 15:11:44.14;0.00:00:02:686;1.00;0.00;0.00;0.08062;0.07983;-0.0001253;0.0002527;-0.04;0.09;99.02;0.31;99.02;0.08062;0.07983;0.0007878;-10.936;-10.978;-31.036;1.00;116.36;
2025-11-25 15:11:44.19;0.00:00:02:733;1.00;0.00;0.00;0.08059;0.07987;-0.000169;0.0002556;-0.06;0.09;99.10;0.32;99.10;0.08059;0.07987;0.0007257;-10.937;-10.976;-31.393;1.00;123.46;
2025-11-25 15:11:44.23;0.00:00:02:779;1.00;0.00;0.00;0.08061;0.07978;-0.0001452;0.0002634;-0.05;0.09;98.96;0.33;98.96;0.08061;0.07978;0.0008358;-10.936;-10.981;-30.779;1.00;118.87;
2025-11-25 15:11:44.28;0.00:00:02:826;1.00;0.00;0.00;0.08064;0.07989;-0.0001553;0.000256;-0.06;0.09;99.06;0.32;99.06;0.08064;0.07989;0.0007555;-10.934;-10.975;-31.217;1.00;121.23;
2025-11-25 15:11:44.33;0.00:00:02:874;1.00;0.00;0.00;0.08068;0.07988;-0.0001524;0.0002822;-0.05;0.10;99.01;0.35;99.01;0.08068;0.07988;0.0008003;-10.933;-10.976;-30.968;1.00;118.37;
2025-11-25 15:11:44.38;0.00:00:02:921;1.00;0.00;0.00;0.08068;0.07987;-0.0001626;0.0002742;-0.06;0.10;99.01;0.34;99.01;0.08068;0.07987;0.0008017;-10.933;-10.976;-30.960;1.00;120.66;
2025-11-25 15:11:44.42;0.00:00:02:969;1.00;0.00;0.00;0.08062;0.07986;-0.0001371;0.0002622;-0.05;0.09;99.06;0.33;99.06;0.08062;0.07986;0.0007579;-10.936;-10.977;-31.204;1.00;117.61;
2025-11-25 15:11:44.47;0.00:00:03:016;1.00;0.00;0.00;0.08062;0.07985;-0.0001583;0.0002352;-0.06;0.08;99.05;0.29;99.05;0.08062;0.07985;0.000769;-10.935;-10.977;-31.141;1.00;123.93;
2025-11-25 15:11:44.52;0.00:00:03:063;1.00;0.00;0.00;0.08059;0.0798;-0.0001758;0.0002632;-0.06;0.09;99.02;0.33;99.02;0.08059;0.0798;0.0007921;-10.937;-10.980;-31.012;1.00;123.74;
2025-11-25 15:11:44.56;0.00:00:03:109;1.00;0.00;0.00;0.08058;0.07974;-0.0001769;0.000271;-0.06;0.10;98.96;0.34;98.96;0.08058;0.07974;0.0008377;-10.938;-10.983;-30.769;1.00;123.13;
2025-11-25 15:11:44.61;0.00:00:03:155;1.00;0.00;0.00;0.08056;0.07975;-0.0001233;0.0002732;-0.04;0.10;98.99;0.34;98.99;0.08056;0.07975;0.0008161;-10.939;-10.983;-30.883;1.00;114.29;
2025-11-25 15:11:44.66;0.00:00:03:202;1.00;0.00;0.00;0.08056;0.0798;-0.0001653;0.0002502;-0.06;0.09;99.05;0.31;99.05;0.08056;0.0798;0.0007633;-10.939;-10.980;-31.173;1.00;123.46;
2025-11-25 15:11:44.70;0.00:00:03:250;1.00;0.00;0.00;0.08064;0.07981;-0.0001551;0.0002615;-0.06;0.09;98.98;0.32;98.98;0.08064;0.07981;0.0008258;-10.935;-10.979;-30.831;1.00;120.67;
2025-11-25 15:11:44.75;0.00:00:03:296;1.00;0.00;0.00;0.08071;0.07994;-0.0001592;0.0002636;-0.06;0.09;99.06;0.33;99.05;0.08071;0.07995;0.0007625;-10.931;-10.972;-31.177;1.00;121.13;
2025-11-25 15:11:44.80;0.00:00:03:344;1.00;0.00;0.00;0.08074;0.07998;-0.0001796;0.0002709;-0.06;0.10;99.06;0.34;99.06;0.08074;0.07998;0.0007603;-10.929;-10.970;-31.190;1.00;123.55;
2025-11-25 15:11:44.84;0.00:00:03:390;1.00;0.00;0.00;0.08073;0.07991;-0.0001899;0.0002585;-0.07;0.09;98.99;0.32;98.99;0.08073;0.07991;0.0008186;-10.930;-10.974;-30.869;1.00;126.30;
2025-11-25 15:11:44.89;0.00:00:03:437;1.00;0.00;0.00;0.08067;0.07993;-0.0001723;0.000294;-0.06;0.11;99.08;0.36;99.08;0.08067;0.07993;0.0007415;-10.933;-10.973;-31.299;1.00;120.37;
2025-11-25 15:11:44.94;0.00:00:03:488;1.00;0.00;0.00;0.08059;0.07982;-0.0001601;0.0002555;-0.06;0.09;99.05;0.32;99.05;0.08059;0.07982;0.0007677;-10.937;-10.979;-31.148;1.00;122.07;
2025-11-25 15:11:45.00;0.00:00:03:545;1.00;0.00;0.00;0.08045;0.07966;-0.0001693;0.0002573;-0.06;0.09;99.02;0.32;99.02;0.08045;0.07966;0.0007916;-10.945;-10.987;-31.015;1.00;123.35;
2025-11-25 15:11:45.05;0.00:00:03:595;1.00;0.00;0.00;0.08046;0.07969;-0.0001516;0.0002648;-0.05;0.10;99.05;0.33;99.04;0.08046;0.07969;0.0007682;-10.944;-10.986;-31.145;1.00;119.79;
2025-11-25 15:11:45.11;0.00:00:03:655;1.00;0.00;0.00;0.08057;0.07979;-0.0001641;0.0002668;-0.06;0.10;99.03;0.33;99.03;0.08057;0.07979;0.0007811;-10.938;-10.981;-31.073;1.00;121.59;
2025-11-25 15:11:45.16;0.00:00:03:702;1.00;0.00;0.00;0.08055;0.07983;-0.0001616;0.0002749;-0.06;0.10;99.11;0.34;99.10;0.08055;0.07983;0.0007209;-10.939;-10.978;-31.421;1.00;120.45;
2025-11-25 15:11:45.20;0.00:00:03:749;1.00;0.00;0.00;0.08058;0.07981;-0.0002;0.0002575;-0.07;0.09;99.05;0.32;99.05;0.08058;0.07981;0.0007657;-10.938;-10.979;-31.159;1.00;127.83;
2025-11-25 15:11:45.25;0.00:00:03:795;1.00;0.00;0.00;0.08057;0.0798;-0.0001777;0.0002717;-0.06;0.10;99.04;0.34;99.04;0.08057;0.0798;0.0007756;-10.938;-10.980;-31.103;1.00;123.18;
2025-11-25 15:11:45.30;0.00:00:03:843;1.00;0.00;0.00;0.08052;0.07976;-0.0001718;0.000258;-0.06;0.09;99.06;0.32;99.06;0.08052;0.07976;0.0007587;-10.941;-10.982;-31.199;1.00;123.66;
2025-11-25 15:11:45.35;0.00:00:03:891;1.00;0.00;0.00;0.08046;0.07973;-0.0001647;0.0002693;-0.06;0.10;99.10;0.33;99.10;0.08046;0.07973;0.0007261;-10.944;-10.984;-31.390;1.00;121.44;
2025-11-25 15:11:45.39;0.00:00:03:938;1.00;0.00;0.00;0.0804;0.07965;-0.0001667;0.0002629;-0.06;0.09;99.06;0.33;99.06;0.0804;0.07965;0.0007518;-10.947;-10.988;-31.239;1.00;122.38;
2025-11-25 15:11:45.44;0.00:00:03:984;1.00;0.00;0.00;0.08038;0.07963;-0.0001957;0.0002397;-0.07;0.09;99.06;0.30;99.06;0.08038;0.07963;0.0007521;-10.949;-10.989;-31.237;1.00;129.22;
2025-11-25 15:11:45.49;0.00:00:04:032;1.00;0.00;0.00;0.08048;0.07971;-0.0001788;0.0002501;-0.06;0.09;99.04;0.31;99.04;0.08048;0.07971;0.0007728;-10.943;-10.985;-31.119;1.00;125.56;
2025-11-25 15:11:45.54;0.00:00:04:083;1.00;0.00;0.00;0.08046;0.07968;-0.0001465;0.0002681;-0.05;0.10;99.03;0.33;99.03;0.08046;0.07968;0.0007794;-10.944;-10.987;-31.083;1.00;118.65;
2025-11-25 15:11:45.60;0.00:00:04:142;1.00;0.00;0.00;0.08057;0.0797;-0.0001749;0.0002715;-0.06;0.10;98.92;0.34;98.92;0.08057;0.07971;0.0008681;-10.938;-10.985;-30.614;1.00;122.79;
2025-11-25 15:11:45.64;0.00:00:04:189;1.00;0.00;0.00;0.08066;0.07988;-0.0001744;0.0002678;-0.06;0.10;99.04;0.33;99.04;0.08066;0.07989;0.0007772;-10.933;-10.975;-31.095;1.00;123.08;
2025-11-25 15:11:45.69;0.00:00:04:236;1.00;0.00;0.00;0.0807;0.07995;-0.0001889;0.0002481;-0.07;0.09;99.06;0.31;99.06;0.0807;0.07995;0.0007579;-10.931;-10.972;-31.204;1.00;127.28;
2025-11-25 15:11:45.74;0.00:00:04:283;1.00;0.00;0.00;0.08068;0.07991;-0.0001544;0.000236;-0.06;0.08;99.06;0.29;99.06;0.08068;0.07991;0.0007613;-10.933;-10.974;-31.185;1.00;123.19;
2025-11-25 15:11:45.78;0.00:00:04:330;1.00;0.00;0.00;0.08068;0.07993;-0.0001705;0.000255;-0.06;0.09;99.07;0.32;99.07;0.08068;0.07993;0.0007489;-10.932;-10.973;-31.256;1.00;123.76;
2025-11-25 15:11:45.83;0.00:00:04:377;1.00;0.00;0.00;0.08067;0.07992;-0.0002049;0.0002624;-0.07;0.09;99.07;0.33;99.07;0.08067;0.07992;0.0007533;-10.933;-10.974;-31.230;1.00;127.98;
2025-11-25 15:11:45.88;0.00:00:04:423;1.00;0.00;0.00;0.08068;0.07985;-0.0001951;0.0002701;-0.07;0.10;98.97;0.33;98.97;0.08068;0.07985;0.0008329;-10.932;-10.977;-30.794;1.00;125.84;
2025-11-25 15:11:45.92;0.00:00:04:470;1.00;0.00;0.00;0.08054;0.07979;-0.0002019;0.0002522;-0.07;0.09;99.07;0.31;99.07;0.08054;0.07979;0.0007463;-10.940;-10.980;-31.271;1.00;128.68;
2025-11-25 15:11:45.97;0.00:00:04:518;1.00;0.00;0.00;0.08049;0.07976;-0.0001677;0.0002724;-0.06;0.10;99.10;0.34;99.10;0.08049;0.07976;0.0007233;-10.943;-10.982;-31.407;1.00;121.63;
2025-11-25 15:11:46.02;0.00:00:04:565;1.00;0.00;0.00;0.08057;0.07978;-0.0001517;0.000261;-0.05;0.09;99.02;0.32;99.02;0.08057;0.07978;0.0007884;-10.938;-10.981;-31.032;1.00;120.17;
2025-11-25 15:11:46.07;0.00:00:04:612;1.00;0.00;0.00;0.08057;0.07983;-0.0001518;0.000285;-0.05;0.10;99.08;0.35;99.08;0.08057;0.07983;0.0007434;-10.938;-10.979;-31.288;1.00;118.04;
2025-11-25 15:11:46.11;0.00:00:04:659;1.00;0.00;0.00;0.08058;0.07976;-0.0001555;0.0002287;-0.06;0.08;98.98;0.28;98.98;0.08058;0.07976;0.0008191;-10.938;-10.982;-30.867;1.00;124.22;
2025-11-25 15:11:46.16;0.00:00:04:707;1.00;0.00;0.00;0.08057;0.07977;-0.0001752;0.0002829;-0.06;0.10;99.00;0.35;99.00;0.08057;0.07977;0.0008049;-10.938;-10.982;-30.943;1.00;121.77;
2025-11-25 15:11:46.21;0.00:00:04:753;1.00;0.00;0.00;0.08059;0.07976;-0.000148;0.0002779;-0.05;0.10;98.97;0.34;98.97;0.08059;0.07976;0.0008267;-10.937;-10.982;-30.826;1.00;118.04;
2025-11-25 15:11:46.25;0.00:00:04:800;1.00;0.00;0.00;0.08063;0.07978;-0.0001145;0.0002829;-0.04;0.10;98.95;0.35;98.95;0.08063;0.07978;0.000843;-10.935;-10.981;-30.742;1.00;112.03;
2025-11-25 15:11:46.30;0.00:00:04:847;1.00;0.00;0.00;0.08065;0.07989;-0.0002045;0.0002627;-0.07;0.09;99.06;0.33;99.06;0.08065;0.07989;0.0007575;-10.934;-10.975;-31.206;1.00;127.90;
2025-11-25 15:11:46.36;0.00:00:04:909;1.00;0.00;0.00;0.08067;0.07987;-0.0001315;0.0002345;-0.05;0.08;99.01;0.29;99.01;0.08067;0.07987;0.0007947;-10.933;-10.976;-30.998;1.00;119.27;
2025-11-25 15:11:46.41;0.00:00:04:955;1.00;0.00;0.00;0.0807;0.07995;-0.0001253;0.0002572;-0.04;0.09;99.06;0.32;99.06;0.0807;0.07995;0.0007548;-10.931;-10.972;-31.222;1.00;115.98;
2025-11-25 15:11:46.46;0.00:00:05:002;1.00;0.00;0.00;0.08068;0.07993;-0.0001817;0.0002839;-0.07;0.10;99.07;0.35;99.07;0.08068;0.07993;0.0007521;-10.932;-10.973;-31.237;1.00;122.61;
2025-11-25 15:11:46.50;0.00:00:05:048;1.00;0.00;0.00;0.08064;0.07987;-0.0001601;0.0002608;-0.06;0.09;99.05;0.32;99.05;0.08064;0.07987;0.0007692;-10.935;-10.976;-31.140;1.00;121.54;
2025-11-25 15:11:46.55;0.00:00:05:095;1.00;0.00;0.00;0.08057;0.07988;-0.0001432;0.0002586;-0.05;0.09;99.15;0.32;99.15;0.08057;0.07988;0.0006834;-10.939;-10.976;-31.653;1.00;118.97;
2025-11-25 15:11:46.60;0.00:00:05:142;1.00;0.00;0.00;0.08059;0.07981;-0.0001818;0.0002737;-0.07;0.10;99.04;0.34;99.04;0.08059;0.07981;0.0007764;-10.937;-10.979;-31.099;1.00;123.60;
2025-11-25 15:11:46.64;0.00:00:05:189;1.00;0.00;0.00;0.08057;0.07985;-0.0001958;0.0002686;-0.07;0.10;99.11;0.33;99.11;0.08057;0.07985;0.0007202;-10.938;-10.977;-31.425;1.00;126.09;
2025-11-25 15:11:46.69;0.00:00:05:235;1.00;0.00;0.00;0.08064;0.07985;-0.0001633;0.0002596;-0.06;0.09;99.02;0.32;99.02;0.08064;0.07985;0.0007912;-10.935;-10.977;-31.017;1.00;122.16;
2025-11-25 15:11:46.74;0.00:00:05:284;1.00;0.00;0.00;0.08066;0.07989;-0.0001573;0.0002553;-0.06;0.09;99.04;0.32;99.04;0.08066;0.07989;0.000771;-10.933;-10.975;-31.129;1.00;121.63;
2025-11-25 15:11:46.80;0.00:00:05:345;1.00;0.00;0.00;0.08065;0.07988;-0.0001778;0.0002754;-0.06;0.10;99.04;0.34;99.04;0.08065;0.07988;0.000774;-10.934;-10.976;-31.112;1.00;122.85;
2025-11-25 15:11:46.85;0.00:00:05:393;1.00;0.00;0.00;0.08058;0.07984;-0.0002109;0.0002666;-0.08;0.10;99.08;0.33;99.08;0.08058;0.07984;0.0007446;-10.938;-10.978;-31.281;1.00;128.35;
2025-11-25 15:11:46.89;0.00:00:05:440;1.00;0.00;0.00;0.08061;0.0798;-0.0001616;0.0002795;-0.06;0.10;99.00;0.35;99.00;0.08061;0.0798;0.000808;-10.936;-10.980;-30.926;1.00;120.04;
2025-11-25 15:11:46.94;0.00:00:05:487;1.00;0.00;0.00;0.08065;0.07988;-0.0001844;0.0002432;-0.07;0.09;99.04;0.30;99.04;0.08065;0.07988;0.0007713;-10.934;-10.976;-31.128;1.00;127.16;
2025-11-25 15:11:46.99;0.00:00:05:533;1.00;0.00;0.00;0.08067;0.07987;-0.0001929;0.0002706;-0.07;0.10;99.01;0.34;99.01;0.08067;0.07987;0.0007948;-10.933;-10.976;-30.998;1.00;125.48;
2025-11-25 15:11:47.03;0.00:00:05:579;1.00;0.00;0.00;0.08064;0.07988;-0.0001362;0.0002612;-0.05;0.09;99.06;0.32;99.06;0.08064;0.07988;0.0007591;-10.935;-10.976;-31.197;1.00;117.54;
