Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-22 14:41:02.59;0.00:00:01:550;0.04;-0.02;-1.00;0.0002571;8.25E-06;-3.204E-06;-0.0002013;-10.61;-43.74;78.36;78.28;3.44;0.0002571;0.0002015;5.565E-05;-35.898;-36.957;-42.545;0.52;-90.91;
2026-01-22 14:41:02.64;0.00:00:01:598;0.04;-0.02;-1.00;0.0002566;8.011E-06;-3.28E-06;-0.0002009;-11.13;-43.77;78.36;78.29;3.37;0.0002566;0.0002011;5.553E-05;-35.907;-36.966;-42.555;0.52;-90.94;
2026-01-22 14:41:02.69;0.00:00:01:646;0.04;-0.02;-1.00;0.0002563;7.987E-06;-3.253E-06;-0.0002006;-11.08;-43.77;78.33;78.26;3.37;0.0002563;0.0002008;5.552E-05;-35.913;-36.973;-42.555;0.52;-90.93;
2026-01-22 14:41:02.74;0.00:00:01:697;0.04;-0.02;-1.00;0.0002561;8E-06;-3.264E-06;-0.0002005;-11.10;-43.77;78.36;78.29;3.37;0.0002561;0.0002007;5.542E-05;-35.915;-36.974;-42.563;0.52;-90.93;
2026-01-22 14:41:02.79;0.00:00:01:747;0.04;-0.02;-1.00;0.000256;7.963E-06;-3.296E-06;-0.0002004;-11.24;-43.77;78.34;78.26;3.37;0.000256;0.0002006;5.547E-05;-35.917;-36.977;-42.559;0.52;-90.94;
2026-01-22 14:41:02.83;0.00:00:01:794;0.04;-0.02;-1.00;0.0002562;7.888E-06;-3.286E-06;-0.0002005;-11.31;-43.78;78.33;78.26;3.34;0.0002562;0.0002007;5.55E-05;-35.915;-36.975;-42.557;0.52;-90.94;
2026-01-22 14:41:02.88;0.00:00:01:842;0.04;-0.02;-1.00;0.0002564;7.994E-06;-3.294E-06;-0.0002007;-11.20;-43.77;78.35;78.28;3.37;0.0002564;0.0002009;5.55E-05;-35.911;-36.971;-42.557;0.52;-90.94;
2026-01-22 14:41:02.93;0.00:00:01:890;0.04;-0.02;-1.00;0.0002563;7.939E-06;-3.32E-06;-0.0002007;-11.35;-43.77;78.39;78.32;3.36;0.0002563;0.0002009;5.539E-05;-35.912;-36.970;-42.565;0.52;-90.95;
2026-01-22 14:41:02.98;0.00:00:01:937;0.04;-0.02;-1.00;0.0002564;7.917E-06;-3.382E-06;-0.0002007;-11.57;-43.77;78.35;78.28;3.36;0.0002564;0.0002009;5.551E-05;-35.910;-36.970;-42.557;0.52;-90.97;
2026-01-22 14:41:03.03;0.00:00:01:989;0.04;-0.02;-1.00;0.0002568;8.01E-06;-3.34E-06;-0.0002011;-11.32;-43.76;78.38;78.30;3.38;0.0002568;0.0002013;5.553E-05;-35.903;-36.961;-42.554;0.52;-90.95;
