Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:34:12.12;0.00:00:01:602;-0.99;0.05;-0.09;4.15E-06;-4.732E-06;2.566E-07;-4.168E-07;88.45;-2.51;114.62;10.04;114.18;4.15E-06;4.757E-06;-6.07E-07;-53.819;-53.226;-99.990;0.00;-58.38;
2026-01-16 10:34:12.18;0.00:00:01:667;-0.98;-0.01;-0.21;4.454E-06;-4.003E-06;-3.465E-08;-8.427E-07;-89.75;-5.94;91.83;18.92;89.86;4.454E-06;4.091E-06;3.637E-07;-53.512;-53.882;-64.392;0.01;-92.35;
2026-01-16 10:34:12.23;0.00:00:01:717;-0.98;-0.13;-0.11;4.094E-06;-4.317E-06;-5.803E-07;-4.869E-07;-86.17;-3.19;107.07;11.89;106.41;4.094E-06;4.383E-06;-2.894E-07;-53.879;-53.582;-99.990;0.01;-140.00;
2026-01-16 10:34:12.29;0.00:00:01:768;-0.97;0.18;-0.14;4.852E-06;-3.688E-06;6.977E-07;-5.447E-07;84.64;-4.13;78.17;11.23;77.36;4.852E-06;3.792E-06;1.059E-06;-53.141;-54.211;-59.750;0.01;-37.98;
2026-01-16 10:34:12.34;0.00:00:01:819;-0.96;-0.19;-0.21;4.232E-06;-4.088E-06;-8.121E-07;-9.082E-07;-84.38;-6.15;100.81;21.46;98.50;4.232E-06;4.266E-06;-3.43E-08;-53.735;-53.700;-99.990;0.02;-131.80;
2026-01-16 10:34:12.39;0.00:00:01:871;-0.99;0.09;-0.06;4.555E-06;-4.065E-06;3.842E-07;-2.466E-07;87.30;-1.73;89.81;5.41;89.64;4.555E-06;4.091E-06;4.643E-07;-53.415;-53.882;-63.332;0.00;-32.69;
2026-01-16 10:34:12.44;0.00:00:01:921;-0.97;-0.07;-0.21;4.289E-06;-3.661E-06;-2.596E-07;-8.076E-07;-87.97;-6.21;87.61;18.83;85.57;4.289E-06;3.758E-06;5.312E-07;-53.677;-54.251;-62.747;0.01;-107.82;
2026-01-16 10:34:12.49;0.00:00:01:973;-0.97;-0.22;-0.10;4.117E-06;-4.684E-06;-1.037E-06;-4.976E-07;-83.76;-2.96;117.16;12.09;116.53;4.117E-06;4.823E-06;-7.063E-07;-53.855;-53.167;-99.990;0.01;-154.37;
2026-01-16 10:34:12.54;0.00:00:02:026;-0.99;-0.07;-0.12;4.297E-06;-4.42E-06;-2.961E-07;-5.226E-07;-88.08;-3.36;103.82;12.16;103.11;4.297E-06;4.461E-06;-1.643E-07;-53.669;-53.506;-99.990;0.00;-119.53;
2026-01-16 10:34:12.59;0.00:00:02:076;-0.86;-0.44;-0.25;4.697E-06;-3.454E-06;-1.764E-06;-1.016E-06;-76.47;-7.34;85.36;21.63;82.57;4.697E-06;4.009E-06;6.877E-07;-53.282;-53.970;-61.626;0.07;-150.06;
2026-01-16 10:34:12.64;0.00:00:02:125;-0.99;-0.11;-0.08;4.283E-06;-4.918E-06;-5.406E-07;-3.896E-07;-86.86;-2.25;115.88;9.10;115.52;4.283E-06;4.963E-06;-6.801E-07;-53.683;-53.043;-99.990;0.00;-144.22;
2026-01-16 10:34:12.69;0.00:00:02:176;-0.99;0.05;-0.13;4.477E-06;-3.377E-06;1.625E-07;-4.397E-07;88.62;-3.70;76.15;9.82;75.52;4.477E-06;3.409E-06;1.068E-06;-53.490;-54.673;-59.716;0.00;-69.71;
2026-01-16 10:34:12.74;0.00:00:02:227;-0.99;-0.03;-0.10;4.72E-06;-3.581E-06;-1.143E-07;-3.727E-07;-89.09;-2.97;76.32;7.90;75.91;4.72E-06;3.602E-06;1.118E-06;-53.261;-54.434;-59.516;0.00;-107.04;
2026-01-16 10:34:12.80;0.00:00:02:280;-0.98;0.08;-0.20;4.49E-06;-3.815E-06;3.017E-07;-7.98E-07;87.74;-5.89;87.06;17.77;85.23;4.49E-06;3.909E-06;5.81E-07;-53.477;-54.079;-62.358;0.01;-69.29;
2026-01-16 10:34:12.85;0.00:00:02:331;-0.98;0.12;-0.13;4.481E-06;-3.953E-06;4.916E-07;-5.417E-07;86.46;-3.87;89.72;12.09;88.90;4.481E-06;4.021E-06;4.607E-07;-53.486;-53.957;-63.366;0.01;-47.78;
2026-01-16 10:34:12.90;0.00:00:02:382;-0.98;-0.12;-0.16;3.889E-06;-5.163E-06;-6.227E-07;-8.16E-07;-86.56;-4.46;135.37;20.99;133.74;3.889E-06;5.264E-06;-1.375E-06;-54.102;-52.787;-99.990;0.01;-127.35;
