Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 12:04:39.85;0.00:00:00:710;-0.51;0.85;0.15;4.675E-06;-2.334E-06;3.868E-06;6.914E-07;60.55;4.35;97.76;14.79;96.63;4.675E-06;4.57E-06;1.048E-07;-53.302;-53.400;-69.797;0.24;10.13;
2026-01-16 12:04:39.91;0.00:00:00:773;-0.26;0.94;0.20;5.78E-06;-1.469E-06;5.295E-06;1.104E-06;52.75;5.68;96.96;19.10;95.06;5.78E-06;5.605E-06;1.757E-07;-52.380;-52.514;-67.552;0.37;11.78;
2026-01-16 12:04:39.96;0.00:00:00:820;-0.28;0.95;0.14;5.89E-06;-1.452E-06;4.92E-06;7.247E-07;53.22;4.02;87.97;12.31;87.11;5.89E-06;5.181E-06;7.084E-07;-52.299;-52.856;-61.497;0.36;8.38;
2026-01-16 12:04:40.03;0.00:00:00:894;-0.20;0.98;0.00;6.003E-06;-9.372E-07;4.681E-06;-1.697E-08;50.66;-0.10;79.51;0.28;79.51;6.003E-06;4.774E-06;1.23E-06;-52.216;-53.212;-59.101;0.40;-0.21;
2026-01-16 12:04:40.09;0.00:00:00:951;-0.27;0.95;0.16;5.762E-06;-1.351E-06;4.769E-06;7.857E-07;52.91;4.50;87.09;13.63;86.02;5.762E-06;5.018E-06;7.437E-07;-52.394;-52.994;-61.286;0.37;9.36;
2026-01-16 12:04:40.14;0.00:00:01:004;-0.33;0.91;0.23;5.591E-06;-1.627E-06;4.461E-06;1.109E-06;55.02;6.57;87.23;19.84;84.94;5.591E-06;4.877E-06;7.142E-07;-52.525;-53.119;-61.462;0.33;13.96;
2026-01-16 12:04:40.36;0.00:00:01:227;-0.32;0.94;0.13;5.465E-06;-1.872E-06;5.58E-06;7.918E-07;54.27;3.83;108.66;14.49;107.69;5.465E-06;5.939E-06;-4.731E-07;-52.624;-52.263;-99.990;0.34;8.08;
2026-01-16 12:04:40.60;0.00:00:01:465;-0.20;0.96;0.17;6.187E-06;-9.913E-07;4.766E-06;8.401E-07;50.88;4.90;79.85;13.58;78.68;6.187E-06;4.94E-06;1.247E-06;-52.085;-53.063;-59.042;0.40;10.00;
2026-01-16 12:04:40.65;0.00:00:01:519;-0.31;0.95;0.03;5.572E-06;-1.646E-06;4.963E-06;1.388E-07;54.18;0.76;93.87;2.49;93.84;5.572E-06;5.231E-06;3.415E-07;-52.540;-52.814;-64.666;0.34;1.60;
2026-01-16 12:04:40.72;0.00:00:01:582;-0.28;0.95;0.16;5.505E-06;-1.533E-06;5.27E-06;9.115E-07;53.11;4.71;101.07;16.56;99.70;5.505E-06;5.564E-06;-5.887E-08;-52.592;-52.546;-99.990;0.36;9.81;
2026-01-16 12:04:40.77;0.00:00:01:629;-0.44;0.90;0.09;5.006E-06;-2.243E-06;4.613E-06;4.517E-07;57.97;2.52;102.86;9.02;102.47;5.006E-06;5.149E-06;-1.434E-07;-53.005;-52.883;-99.990;0.28;5.59;
2026-01-16 12:04:40.83;0.00:00:01:695;-0.27;0.96;0.09;5.61E-06;-1.658E-06;5.959E-06;5.471E-07;52.78;2.53;110.69;9.75;110.26;5.61E-06;6.209E-06;-5.997E-07;-52.511;-52.070;-99.990;0.37;5.25;
2026-01-16 12:04:40.90;0.00:00:01:761;-0.24;0.96;0.12;5.828E-06;-1.237E-06;4.954E-06;5.938E-07;52.01;3.32;88.20;10.19;87.61;5.828E-06;5.14E-06;6.877E-07;-52.345;-52.890;-61.626;0.38;6.84;
2026-01-16 12:04:40.95;0.00:00:01:813;-0.20;0.98;0.09;5.991E-06;-1.076E-06;5.376E-06;4.795E-07;50.66;2.50;91.87;8.00;91.52;5.991E-06;5.504E-06;4.869E-07;-52.225;-52.593;-63.125;0.40;5.10;
2026-01-16 12:04:41.00;0.00:00:01:866;-0.28;0.96;0.03;5.688E-06;-1.461E-06;4.995E-06;1.792E-07;53.15;0.99;91.55;3.15;91.50;5.688E-06;5.207E-06;4.806E-07;-52.450;-52.834;-63.182;0.36;2.05;
2026-01-16 12:04:41.06;0.00:00:01:923;-0.19;0.96;0.19;6.145E-06;-8.632E-07;4.377E-06;8.703E-07;50.58;5.52;73.98;14.16;72.61;6.145E-06;4.546E-06;1.599E-06;-52.115;-53.424;-57.962;0.41;11.24;
2026-01-16 12:04:41.11;0.00:00:01:970;-0.41;0.90;0.13;5.165E-06;-2.052E-06;4.556E-06;6.59E-07;57.12;3.76;97.58;12.76;96.74;5.165E-06;5.04E-06;1.252E-07;-52.869;-52.976;-69.023;0.30;8.23;
2026-01-16 12:04:41.17;0.00:00:02:039;-0.20;0.98;0.06;5.869E-06;-1.115E-06;5.59E-06;3.58E-07;50.64;1.80;97.31;6.10;97.12;5.869E-06;5.711E-06;1.58E-07;-52.314;-52.433;-68.013;0.40;3.67;
2026-01-16 12:04:41.23;0.00:00:02:096;-0.28;0.95;0.12;5.713E-06;-1.538E-06;5.197E-06;6.764E-07;53.24;3.56;95.61;11.84;94.87;5.713E-06;5.462E-06;2.508E-07;-52.432;-52.627;-66.007;0.36;7.41;
2026-01-16 12:04:41.30;0.00:00:02:159;-0.23;0.97;0.06;5.885E-06;-1.23E-06;5.31E-06;3.105E-07;51.52;1.63;92.77;5.28;92.62;5.885E-06;5.46E-06;4.253E-07;-52.303;-52.628;-63.713;0.39;3.35;
2026-01-16 12:04:41.37;0.00:00:02:230;-0.28;0.95;0.15;5.857E-06;-1.537E-06;5.188E-06;8.13E-07;53.25;4.27;93.41;13.88;92.38;5.857E-06;5.472E-06;3.858E-07;-52.323;-52.619;-64.137;0.36;8.91;
2026-01-16 12:04:41.42;0.00:00:02:283;-0.34;0.93;0.16;5.453E-06;-1.754E-06;4.807E-06;8.263E-07;55.03;4.59;95.04;15.15;93.82;5.453E-06;5.183E-06;2.705E-07;-52.633;-52.854;-65.678;0.33;9.75;
2026-01-16 12:04:41.47;0.00:00:02:338;-0.31;0.94;0.17;5.586E-06;-1.613E-06;4.907E-06;8.895E-07;54.10;4.89;93.83;15.92;92.47;5.586E-06;5.242E-06;3.447E-07;-52.529;-52.805;-64.625;0.35;10.27;
2026-01-16 12:04:41.53;0.00:00:02:391;-0.29;0.94;0.18;5.896E-06;-1.362E-06;4.501E-06;8.387E-07;53.42;5.06;81.02;14.22;79.76;5.896E-06;4.777E-06;1.119E-06;-52.294;-53.208;-59.510;0.36;10.56;
2026-01-16 12:04:41.58;0.00:00:02:443;-0.24;0.96;0.13;5.999E-06;-1.139E-06;4.608E-06;6.067E-07;51.94;3.64;79.76;10.11;79.12;5.999E-06;4.785E-06;1.214E-06;-52.219;-53.201;-59.158;0.38;7.50;
2026-01-16 12:04:41.64;0.00:00:02:504;-0.26;0.96;0.15;5.807E-06;-1.318E-06;4.905E-06;7.498E-07;52.52;4.20;88.42;12.91;87.47;5.807E-06;5.134E-06;6.726E-07;-52.361;-52.895;-61.722;0.37;8.69;
2026-01-16 12:04:41.71;0.00:00:02:571;-0.34;0.91;0.24;5.406E-06;-1.721E-06;4.65E-06;1.211E-06;55.16;6.86;94.42;22.40;91.72;5.406E-06;5.104E-06;3.016E-07;-52.672;-52.921;-65.205;0.33;14.60;
2026-01-16 12:04:41.77;0.00:00:02:631;-0.38;0.92;0.11;5.005E-06;-2.092E-06;5.042E-06;6.082E-07;56.27;3.18;109.75;12.15;109.07;5.005E-06;5.493E-06;-4.879E-07;-53.006;-52.602;-99.990;0.31;6.88;
2026-01-16 12:04:41.81;0.00:00:02:677;-0.29;0.94;0.20;5.58E-06;-1.608E-06;5.236E-06;1.107E-06;53.54;5.71;100.14;19.83;98.16;5.58E-06;5.588E-06;-7.896E-09;-52.534;-52.528;-99.990;0.36;11.94;
2026-01-16 12:04:41.87;0.00:00:02:733;-0.30;0.94;0.16;5.514E-06;-1.688E-06;5.385E-06;9.32E-07;53.71;4.69;103.73;16.90;102.34;5.514E-06;5.72E-06;-2.057E-07;-52.585;-52.426;-99.990;0.35;9.82;
2026-01-16 12:04:41.93;0.00:00:02:796;-0.28;0.95;0.13;5.638E-06;-1.368E-06;4.731E-06;6.425E-07;53.06;3.72;88.09;11.40;87.35;5.638E-06;4.967E-06;6.716E-07;-52.489;-53.039;-61.729;0.36;7.73;
2026-01-16 12:04:41.98;0.00:00:02:843;-0.29;0.94;0.18;5.749E-06;-1.347E-06;4.33E-06;8.198E-07;53.64;5.12;80.15;14.26;78.88;5.749E-06;4.608E-06;1.141E-06;-52.404;-53.365;-59.427;0.35;10.72;
2026-01-16 12:04:42.03;0.00:00:02:889;-0.33;0.93;0.15;5.461E-06;-1.689E-06;4.851E-06;7.678E-07;54.60;4.25;95.10;14.06;94.05;5.461E-06;5.193E-06;2.676E-07;-52.627;-52.845;-65.725;0.34;8.99;
2026-01-16 12:04:42.07;0.00:00:02:935;-0.45;0.87;0.19;4.849E-06;-2.408E-06;4.686E-06;1.027E-06;58.60;5.52;110.71;21.19;108.66;4.849E-06;5.368E-06;-5.191E-07;-53.144;-52.702;-99.990;0.28;12.37;
2026-01-16 12:04:42.12;0.00:00:02:989;-0.34;0.92;0.17;5.525E-06;-1.564E-06;4.206E-06;7.662E-07;55.20;4.84;82.40;13.87;81.23;5.525E-06;4.553E-06;9.723E-07;-52.577;-53.417;-60.122;0.33;10.32;
2026-01-16 12:04:42.18;0.00:00:03:043;-0.38;0.91;0.17;5.23E-06;-2.09E-06;4.937E-06;9.353E-07;56.47;4.95;104.06;17.88;102.52;5.23E-06;5.442E-06;-2.125E-07;-52.815;-52.642;-99.990;0.31;10.73;
2026-01-16 12:04:42.23;0.00:00:03:092;-0.25;0.96;0.10;5.615E-06;-1.434E-06;5.623E-06;5.655E-07;52.16;2.78;103.85;10.07;103.36;5.615E-06;5.831E-06;-2.159E-07;-52.507;-52.343;-99.990;0.38;5.74;
2026-01-16 12:04:42.28;0.00:00:03:145;-0.24;0.95;0.21;5.847E-06;-1.348E-06;5.226E-06;1.177E-06;52.23;6.15;94.48;20.12;92.31;5.847E-06;5.524E-06;3.227E-07;-52.331;-52.577;-64.912;0.38;12.69;
2026-01-16 12:04:42.34;0.00:00:03:208;-0.21;0.96;0.16;6.084E-06;-1.001E-06;4.647E-06;7.736E-07;51.08;4.62;79.15;12.72;78.12;6.084E-06;4.816E-06;1.269E-06;-52.158;-53.173;-58.967;0.40;9.45;
2026-01-16 12:04:42.40;0.00:00:03:262;-0.36;0.93;0.07;5.2E-06;-2.143E-06;5.608E-06;3.912E-07;55.46;1.86;115.69;7.52;115.45;5.2E-06;6.016E-06;-8.16E-07;-52.840;-52.207;-99.990;0.32;3.99;
2026-01-16 12:04:42.45;0.00:00:03:313;-0.20;0.98;0.06;5.975E-06;-1.125E-06;5.488E-06;3.419E-07;50.79;1.75;93.93;5.72;93.75;5.975E-06;5.612E-06;3.629E-07;-52.236;-52.509;-64.402;0.40;3.57;
2026-01-16 12:04:42.51;0.00:00:03:369;-0.29;0.96;0.00;5.508E-06;-1.493E-06;4.948E-06;1.887E-08;53.40;0.10;93.84;0.34;93.84;5.508E-06;5.169E-06;3.391E-07;-52.590;-52.866;-64.696;0.36;0.22;
2026-01-16 12:04:42.56;0.00:00:03:422;-0.25;0.95;0.17;5.882E-06;-1.226E-06;4.664E-06;8.15E-07;52.36;4.80;83.15;13.85;81.98;5.882E-06;4.891E-06;9.914E-07;-52.305;-53.106;-60.038;0.37;9.91;
2026-01-16 12:04:42.61;0.00:00:03:475;-0.34;0.92;0.19;5.412E-06;-1.742E-06;4.704E-06;9.808E-07;55.16;5.53;94.44;18.12;92.69;5.412E-06;5.112E-06;3.009E-07;-52.666;-52.915;-65.216;0.33;11.78;
2026-01-16 12:04:42.67;0.00:00:03:529;-0.42;0.90;0.10;5.04E-06;-2.281E-06;4.903E-06;5.536E-07;57.47;2.92;107.85;10.98;107.29;5.04E-06;5.436E-06;-3.957E-07;-52.975;-52.647;-99.990;0.29;6.44;
2026-01-16 12:04:42.74;0.00:00:03:602;-0.26;0.96;0.15;5.675E-06;-1.335E-06;4.991E-06;7.813E-07;52.48;4.30;92.07;13.77;91.04;5.675E-06;5.225E-06;4.498E-07;-52.460;-52.819;-63.470;0.37;8.90;
2026-01-16 12:04:42.81;0.00:00:03:673;-0.15;0.99;0.08;6.355E-06;-7.001E-07;4.731E-06;3.978E-07;49.21;2.38;75.51;6.26;75.25;6.355E-06;4.799E-06;1.556E-06;-51.969;-53.189;-58.079;0.43;4.81;
2026-01-16 12:04:43.00;0.00:00:03:869;-0.18;0.95;0.25;6.248E-06;-9.539E-07;5.118E-06;1.353E-06;50.28;7.28;86.09;21.65;83.33;6.248E-06;5.379E-06;8.688E-07;-52.043;-52.693;-60.611;0.41;14.81;
2026-01-16 12:04:43.11;0.00:00:03:975;-0.19;0.98;0.06;6.064E-06;-1.161E-06;5.996E-06;3.638E-07;50.48;1.70;100.90;6.00;100.72;6.064E-06;6.119E-06;-5.435E-08;-52.172;-52.133;-99.990;0.41;3.47;
2026-01-16 12:04:43.18;0.00:00:04:043;-0.31;0.93;0.19;5.911E-06;-1.388E-06;4.217E-06;8.705E-07;54.11;5.55;76.53;14.73;75.10;5.911E-06;4.524E-06;1.387E-06;-52.284;-53.445;-58.579;0.35;11.66;
2026-01-16 12:04:43.25;0.00:00:04:113;-0.46;0.87;0.16;4.667E-06;-2.495E-06;4.76E-06;8.683E-07;58.83;4.59;116.65;18.60;115.16;4.667E-06;5.444E-06;-7.772E-07;-53.310;-52.641;-99.990;0.27;10.34;
2026-01-16 12:04:43.30;0.00:00:04:163;-0.37;0.92;0.12;5.077E-06;-2.021E-06;4.955E-06;6.634E-07;56.09;3.53;106.20;13.07;105.40;5.077E-06;5.392E-06;-3.149E-07;-52.944;-52.683;-99.990;0.31;7.63;
2026-01-16 12:04:43.35;0.00:00:04:217;-0.30;0.94;0.18;5.496E-06;-1.724E-06;5.288E-06;1.015E-06;54.03;5.17;102.88;18.47;101.21;5.496E-06;5.654E-06;-1.582E-07;-52.600;-52.476;-99.990;0.35;10.86;
2026-01-16 12:04:43.40;0.00:00:04:266;-0.30;0.95;0.06;5.313E-06;-1.617E-06;5.077E-06;3.038E-07;53.83;1.63;100.47;5.72;100.31;5.313E-06;5.337E-06;-2.487E-08;-52.747;-52.727;-99.990;0.35;3.42;
2026-01-16 12:04:43.46;0.00:00:04:323;-0.31;0.94;0.15;5.597E-06;-1.602E-06;4.768E-06;7.683E-07;54.29;4.34;90.91;13.73;89.87;5.597E-06;5.088E-06;5.086E-07;-52.521;-52.934;-62.936;0.34;9.15;
2026-01-16 12:04:43.52;0.00:00:04:379;-0.40;0.89;0.23;5.122E-06;-2.057E-06;4.507E-06;1.162E-06;57.27;6.60;99.36;22.68;96.73;5.122E-06;5.089E-06;3.297E-08;-52.906;-52.934;-74.819;0.30;14.45;
2026-01-16 12:04:43.56;0.00:00:04:428;-0.39;0.90;0.17;5.166E-06;-2.032E-06;4.667E-06;8.813E-07;56.76;4.91;100.00;17.06;98.54;5.166E-06;5.166E-06;-2.015E-10;-52.868;-52.868;-99.990;0.30;10.69;
2026-01-16 12:04:43.62;0.00:00:04:480;-0.19;0.98;0.11;5.991E-06;-9.467E-07;4.89E-06;5.458E-07;50.48;3.13;83.63;9.11;83.14;5.991E-06;5.011E-06;9.806E-07;-52.225;-53.001;-60.085;0.41;6.37;
2026-01-16 12:04:43.66;0.00:00:04:527;-0.26;0.95;0.18;6.093E-06;-1.162E-06;4.312E-06;8.092E-07;52.54;5.13;74.49;13.28;73.30;6.093E-06;4.539E-06;1.554E-06;-52.152;-53.431;-58.085;0.37;10.63;
2026-01-16 12:04:43.71;0.00:00:04:572;-0.24;0.93;0.29;5.975E-06;-1.23E-06;4.848E-06;1.495E-06;52.12;8.32;87.37;25.03;83.71;5.975E-06;5.221E-06;7.547E-07;-52.236;-52.823;-61.222;0.38;17.14;
2026-01-16 12:04:43.76;0.00:00:04:625;-0.23;0.95;0.22;6E-06;-1.247E-06;5.221E-06;1.186E-06;51.72;6.23;91.62;19.77;89.47;6E-06;5.497E-06;5.026E-07;-52.218;-52.598;-62.987;0.39;12.80;
2026-01-16 12:04:43.81;0.00:00:04:675;-0.37;0.92;0.16;5.281E-06;-2.01E-06;5.053E-06;8.545E-07;55.85;4.46;104.24;16.18;102.98;5.281E-06;5.505E-06;-2.241E-07;-52.773;-52.592;-99.990;0.32;9.60;
2026-01-16 12:04:43.87;0.00:00:04:730;-0.27;0.95;0.16;5.776E-06;-1.323E-06;4.705E-06;7.725E-07;52.85;4.49;85.67;13.37;84.62;5.776E-06;4.948E-06;8.277E-07;-52.384;-53.056;-60.821;0.37;9.32;
2026-01-16 12:04:43.93;0.00:00:04:789;-0.34;0.93;0.17;5.432E-06;-1.825E-06;4.992E-06;9.127E-07;55.04;4.87;99.28;16.80;97.85;5.432E-06;5.393E-06;3.913E-08;-52.650;-52.682;-74.075;0.33;10.36;
2026-01-16 12:04:43.98;0.00:00:04:841;-0.11;0.99;0.08;6.504E-06;-5.873E-07;5.104E-06;4.158E-07;48.28;2.31;79.26;6.39;79.00;6.504E-06;5.155E-06;1.349E-06;-51.868;-52.878;-58.699;0.44;4.66;
2026-01-16 12:04:44.03;0.00:00:04:892;-0.33;0.93;0.18;5.407E-06;-1.858E-06;5.195E-06;9.99E-07;54.84;5.13;103.70;18.48;102.04;5.407E-06;5.607E-06;-2E-07;-52.671;-52.513;-99.990;0.33;10.89;
2026-01-16 12:04:44.08;0.00:00:04:944;-0.25;0.95;0.17;5.904E-06;-1.295E-06;5.024E-06;9.21E-07;52.23;5.03;89.24;15.60;87.87;5.904E-06;5.269E-06;6.351E-07;-52.288;-52.783;-61.971;0.38;10.39;
2026-01-16 12:04:44.13;0.00:00:04:999;-0.14;0.99;0.07;6.541E-06;-5.94E-07;4.216E-06;2.945E-07;49.01;1.98;65.25;4.50;65.09;6.541E-06;4.268E-06;2.273E-06;-51.843;-53.698;-56.434;0.43;4.00;
2026-01-16 12:04:44.19;0.00:00:05:052;-0.34;0.93;0.11;5.381E-06;-1.679E-06;4.637E-06;5.687E-07;54.95;3.29;92.26;10.57;91.66;5.381E-06;4.965E-06;4.162E-07;-52.692;-53.041;-63.807;0.33;6.99;
2026-01-16 12:04:44.24;0.00:00:05:099;-0.31;0.95;0.10;5.306E-06;-1.755E-06;5.372E-06;5.739E-07;54.05;2.90;107.06;10.82;106.51;5.306E-06;5.681E-06;-3.746E-07;-52.752;-52.456;-99.990;0.35;6.10;
2026-01-16 12:04:44.29;0.00:00:05:153;-0.33;0.93;0.17;5.352E-06;-1.696E-06;4.808E-06;8.717E-07;54.71;4.85;96.63;16.29;95.25;5.352E-06;5.172E-06;1.804E-07;-52.714;-52.863;-67.438;0.34;10.28;
2026-01-16 12:04:44.34;0.00:00:05:201;-0.35;0.92;0.17;5.478E-06;-1.754E-06;4.606E-06;8.325E-07;55.42;4.79;91.24;15.20;89.97;5.478E-06;4.999E-06;4.797E-07;-52.613;-53.011;-63.191;0.32;10.24;
2026-01-16 12:04:44.39;0.00:00:05:256;-0.29;0.94;0.17;5.385E-06;-1.767E-06;5.68E-06;1.042E-06;53.64;4.97;112.14;19.36;110.46;5.385E-06;6.039E-06;-6.538E-07;-52.688;-52.191;-99.990;0.35;10.40;
2026-01-16 12:04:44.46;0.00:00:05:320;-0.09;0.99;0.14;6.684E-06;-4.815E-07;5.056E-06;7.127E-07;47.72;3.99;76.73;10.66;75.98;6.684E-06;5.128E-06;1.556E-06;-51.750;-52.900;-58.081;0.45;8.02;
2026-01-16 12:04:44.51;0.00:00:05:374;-0.29;0.95;0.12;5.51E-06;-1.415E-06;4.572E-06;5.772E-07;53.60;3.44;87.48;10.48;86.85;5.51E-06;4.82E-06;6.897E-07;-52.588;-53.169;-61.613;0.35;7.20;
2026-01-16 12:04:44.56;0.00:00:05:427;-0.19;0.96;0.20;6.04E-06;-1.074E-06;5.292E-06;1.094E-06;50.74;5.73;91.22;18.11;89.40;6.04E-06;5.51E-06;5.304E-07;-52.190;-52.589;-62.754;0.40;11.68;
2026-01-16 12:04:44.62;0.00:00:05:479;-0.28;0.94;0.18;5.796E-06;-1.295E-06;4.383E-06;8.509E-07;53.23;5.27;80.21;14.68;78.86;5.796E-06;4.649E-06;1.147E-06;-52.369;-53.326;-59.404;0.36;10.98;
2026-01-16 12:04:44.67;0.00:00:05:530;-0.19;0.98;0.06;5.93E-06;-1.011E-06;5.279E-06;3.161E-07;50.42;1.68;90.79;5.33;90.63;5.93E-06;5.384E-06;5.464E-07;-52.269;-52.689;-62.625;0.41;3.43;
2026-01-16 12:04:44.73;0.00:00:05:594;-0.14;0.99;-0.01;6.342E-06;-6.941E-07;5.043E-06;-2.771E-08;48.92;-0.16;80.27;0.44;80.27;6.342E-06;5.091E-06;1.251E-06;-51.978;-52.932;-59.027;0.43;-0.31;
2026-01-16 12:04:44.78;0.00:00:05:640;-0.24;0.97;0.06;5.915E-06;-1.217E-06;4.984E-06;2.88E-07;51.86;1.61;86.87;4.87;86.74;5.915E-06;5.139E-06;7.765E-07;-52.280;-52.892;-61.098;0.38;3.31;
2026-01-16 12:04:44.83;0.00:00:05:692;-0.32;0.94;0.09;5.283E-06;-1.86E-06;5.546E-06;5.108E-07;54.27;2.50;111.16;9.67;110.73;5.283E-06;5.872E-06;-5.893E-07;-52.772;-52.312;-99.990;0.34;5.26;
2026-01-16 12:04:44.88;0.00:00:05:747;-0.22;0.97;0.12;5.756E-06;-1.109E-06;4.775E-06;5.869E-07;51.54;3.41;85.76;10.20;85.15;5.756E-06;4.937E-06;8.197E-07;-52.399;-53.066;-60.863;0.39;7.01;
2026-01-16 12:04:44.94;0.00:00:05:799;-0.22;0.96;0.16;5.679E-06;-1.485E-06;6.45E-06;1.045E-06;51.48;4.49;117.99;18.40;116.55;5.679E-06;6.701E-06;-1.022E-06;-52.457;-51.739;-99.990;0.39;9.20;
2026-01-16 12:04:45.00;0.00:00:05:862;-0.06;1.00;0.00;6.84E-06;-2.968E-07;5.005E-06;1.454E-08;46.70;0.08;73.31;0.21;73.31;6.84E-06;5.014E-06;1.826E-06;-51.649;-52.998;-57.386;0.47;0.17;
2026-01-16 12:04:45.04;0.00:00:05:908;-0.35;0.93;0.14;5.291E-06;-1.967E-06;5.227E-06;7.621E-07;55.31;3.89;106.53;14.40;105.56;5.291E-06;5.637E-06;-3.457E-07;-52.765;-52.490;-99.990;0.33;8.30;
2026-01-16 12:04:45.10;0.00:00:05:960;-0.16;0.95;0.27;6.471E-06;-7.256E-07;4.277E-06;1.202E-06;49.81;7.75;69.56;18.58;67.04;6.471E-06;4.501E-06;1.97E-06;-51.890;-53.467;-57.056;0.42;15.70;
2026-01-16 12:04:45.15;0.00:00:06:016;0.04;1.00;0.08;7.078E-06;1.743E-07;4.646E-06;3.858E-07;43.93;2.37;65.91;5.45;65.68;7.078E-06;4.665E-06;2.413E-06;-51.501;-53.312;-56.174;0.52;4.75;
2026-01-16 12:04:45.21;0.00:00:06:070;-0.30;0.94;0.16;5.555E-06;-1.639E-06;5.099E-06;8.784E-07;53.91;4.66;97.71;15.81;96.42;5.555E-06;5.428E-06;1.271E-07;-52.553;-52.654;-68.959;0.35;9.77;
