Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 11:59:47.94;0.00:00:08:011;0.97;0.07;-0.25;8.1E-06;7.366E-06;5.214E-07;-1.871E-06;2.02;-7.11;94.05;23.10;91.17;8.1E-06;7.618E-06;4.817E-07;-50.915;-51.181;-63.172;0.98;-74.43;
2026-01-16 11:59:48.01;0.00:00:08:075;0.91;0.14;-0.39;6.986E-06;6.136E-06;9.107E-07;-2.636E-06;4.22;-11.51;96.47;37.73;88.78;6.986E-06;6.74E-06;2.466E-07;-51.557;-51.713;-66.081;0.96;-70.94;
2026-01-16 11:59:48.06;0.00:00:08:123;0.91;0.06;-0.40;6.808E-06;6.08E-06;4.245E-07;-2.696E-06;2.00;-11.93;97.88;39.59;89.52;6.808E-06;6.664E-06;1.44E-07;-51.670;-51.762;-68.416;0.96;-81.05;
2026-01-16 11:59:48.11;0.00:00:08:174;0.91;0.05;-0.40;6.723E-06;5.792E-06;3.182E-07;-2.536E-06;1.57;-11.81;94.17;37.73;86.29;6.723E-06;6.331E-06;3.918E-07;-51.724;-51.985;-64.069;0.96;-82.85;
2026-01-16 11:59:48.16;0.00:00:08:225;0.91;0.08;-0.40;6.647E-06;5.777E-06;5.018E-07;-2.559E-06;2.48;-11.91;95.36;38.50;87.24;6.647E-06;6.338E-06;3.086E-07;-51.774;-51.980;-65.106;0.96;-78.91;
2026-01-16 11:59:48.21;0.00:00:08:277;0.89;0.14;-0.43;6.775E-06;5.774E-06;8.937E-07;-2.773E-06;4.40;-12.70;95.46;40.94;86.24;6.775E-06;6.467E-06;3.074E-07;-51.691;-51.893;-65.123;0.95;-72.14;
2026-01-16 11:59:48.26;0.00:00:08:328;0.91;0.13;-0.40;6.716E-06;6.016E-06;8.346E-07;-2.663E-06;3.95;-11.84;98.75;39.65;90.44;6.716E-06;6.632E-06;8.384E-08;-51.729;-51.784;-70.766;0.95;-72.60;
2026-01-16 11:59:48.31;0.00:00:08:381;0.92;0.06;-0.38;7.012E-06;6.19E-06;4.222E-07;-2.56E-06;1.95;-11.21;95.71;36.51;88.47;7.012E-06;6.712E-06;3.009E-07;-51.541;-51.732;-65.216;0.96;-80.63;
2026-01-16 11:59:48.37;0.00:00:08:432;0.90;0.16;-0.40;6.886E-06;6.206E-06;1.073E-06;-2.734E-06;4.90;-11.73;99.71;39.71;91.46;6.886E-06;6.866E-06;1.993E-08;-51.621;-51.633;-77.004;0.95;-68.57;
2026-01-16 11:59:48.42;0.00:00:08:484;0.92;0.01;-0.38;7.26E-06;6.347E-06;9.656E-08;-2.631E-06;0.44;-11.26;94.64;36.24;87.43;7.26E-06;6.871E-06;3.89E-07;-51.390;-51.630;-64.101;0.96;-87.90;
2026-01-16 11:59:48.47;0.00:00:08:536;0.94;0.07;-0.34;7.131E-06;6.331E-06;4.461E-07;-2.285E-06;2.02;-9.90;94.59;32.05;89.00;7.131E-06;6.745E-06;3.857E-07;-51.468;-51.710;-64.138;0.97;-78.95;
2026-01-16 11:59:48.52;0.00:00:08:585;0.92;0.10;-0.38;6.883E-06;5.851E-06;6.118E-07;-2.416E-06;2.98;-11.16;92.39;35.10;85.46;6.883E-06;6.359E-06;5.239E-07;-51.622;-51.966;-62.807;0.96;-75.79;
2026-01-16 11:59:48.58;0.00:00:08:646;0.95;0.01;-0.33;7.062E-06;6.159E-06;6.506E-08;-2.119E-06;0.30;-9.49;92.24;30.01;87.22;7.062E-06;6.514E-06;5.48E-07;-51.511;-51.861;-62.612;0.97;-88.24;
2026-01-16 11:59:48.63;0.00:00:08:699;0.91;0.08;-0.41;6.527E-06;5.617E-06;5.039E-07;-2.526E-06;2.56;-12.07;94.67;38.70;86.39;6.527E-06;6.179E-06;3.482E-07;-51.853;-52.091;-64.582;0.95;-78.72;
2026-01-16 11:59:48.68;0.00:00:08:750;0.94;0.08;-0.33;7.477E-06;6.824E-06;5.728E-07;-2.417E-06;2.40;-9.72;97.12;32.32;91.59;7.477E-06;7.262E-06;2.15E-07;-51.263;-51.389;-66.676;0.97;-76.67;
2026-01-16 11:59:48.73;0.00:00:08:799;0.92;0.06;-0.38;6.758E-06;5.988E-06;3.63E-07;-2.459E-06;1.73;-11.14;95.94;36.38;88.77;6.758E-06;6.483E-06;2.743E-07;-51.702;-51.882;-65.618;0.96;-81.60;
