Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:34:23.02;0.00:00:12:802;0.90;-0.41;0.13;3.708E-06;2.797E-06;-1.259E-06;3.967E-07;-12.12;3.68;83.42;10.70;82.73;3.708E-06;3.093E-06;6.15E-07;-54.308;-55.096;-62.111;0.95;162.52;
2026-02-03 18:34:23.07;0.00:00:12:850;0.92;-0.39;0.05;3.22E-06;3.152E-06;-1.353E-06;1.575E-07;-11.61;1.31;106.63;4.89;106.51;3.22E-06;3.433E-06;-2.134E-07;-54.921;-54.643;-99.990;0.96;173.36;
2026-02-03 18:34:23.14;0.00:00:12:917;0.91;-0.41;0.07;3.402E-06;2.814E-06;-1.285E-06;2.172E-07;-12.27;2.01;91.16;6.39;90.94;3.402E-06;3.101E-06;3.006E-07;-54.683;-55.085;-65.221;0.95;170.40;
2026-02-03 18:34:23.19;0.00:00:12:968;0.85;-0.51;0.11;3.535E-06;2.755E-06;-1.633E-06;3.64E-07;-15.33;3.24;91.18;10.30;90.59;3.535E-06;3.223E-06;3.119E-07;-54.516;-54.917;-65.060;0.93;167.43;
2026-02-03 18:34:23.24;0.00:00:13:020;0.86;-0.51;0.05;3.445E-06;2.803E-06;-1.684E-06;1.615E-07;-15.50;1.41;95.03;4.69;94.91;3.445E-06;3.274E-06;1.713E-07;-54.628;-54.850;-67.663;0.93;174.52;
2026-02-03 18:34:23.29;0.00:00:13:071;0.91;-0.41;0.09;3.339E-06;3.099E-06;-1.4E-06;3.192E-07;-12.16;2.68;102.28;9.56;101.83;3.339E-06;3.415E-06;-7.606E-08;-54.763;-54.666;-99.990;0.95;167.16;
2026-02-03 18:34:23.34;0.00:00:13:120;0.91;-0.41;0.08;3.146E-06;3.6E-06;-1.608E-06;3.036E-07;-12.04;2.20;125.70;9.65;125.33;3.146E-06;3.955E-06;-8.086E-07;-55.022;-54.029;-99.990;0.96;169.31;
2026-02-03 18:34:23.39;0.00:00:13:173;0.95;-0.28;0.14;3.368E-06;2.998E-06;-8.926E-07;4.412E-07;-8.29;4.01;93.79;13.10;92.87;3.368E-06;3.159E-06;2.091E-07;-54.726;-55.004;-66.797;0.97;153.70;
2026-02-03 18:34:23.44;0.00:00:13:223;0.91;-0.41;0.10;3.374E-06;2.821E-06;-1.288E-06;3.161E-07;-12.27;2.91;92.38;9.37;91.91;3.374E-06;3.117E-06;2.57E-07;-54.718;-55.063;-65.900;0.95;166.21;
2026-02-03 18:34:23.49;0.00:00:13:274;0.84;-0.52;0.18;3.719E-06;2.725E-06;-1.679E-06;5.867E-07;-15.81;5.19;87.51;15.78;86.07;3.719E-06;3.254E-06;4.645E-07;-54.296;-54.876;-63.330;0.92;160.73;
2026-02-03 18:34:23.54;0.00:00:13:325;0.94;-0.34;0.08;3.215E-06;3.283E-06;-1.198E-06;2.739E-07;-10.03;2.24;109.04;8.52;108.71;3.215E-06;3.506E-06;-2.907E-07;-54.928;-54.552;-99.990;0.97;167.13;
2026-02-03 18:34:23.60;0.00:00:13:376;0.91;-0.36;0.22;3.692E-06;2.497E-06;-9.84E-07;6.031E-07;-10.75;6.33;74.50;16.33;72.69;3.692E-06;2.751E-06;9.414E-07;-54.327;-55.605;-60.262;0.95;148.50;
