Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:36:28.85;0.00:00:12:790;-0.21;0.97;0.10;5.204E-06;-9.616E-07;4.364E-06;4.486E-07;51.21;2.87;86.30;8.62;85.87;5.204E-06;4.491E-06;7.129E-07;-52.837;-53.477;-61.470;0.39;5.87;
2026-02-03 18:36:28.90;0.00:00:12:840;0.00;1.00;0.10;4.149E-06;3.365E-09;5.301E-06;5.203E-07;44.98;2.80;128.38;12.54;127.76;4.149E-06;5.326E-06;-1.177E-06;-53.821;-52.736;-99.990;0.50;5.61;
2026-02-03 18:36:28.95;0.00:00:12:891;-0.29;0.92;0.28;5.214E-06;-1.122E-06;3.604E-06;1.109E-06;53.64;8.19;75.45;21.27;72.39;5.214E-06;3.935E-06;1.28E-06;-52.828;-54.051;-58.928;0.36;17.10;
2026-02-03 18:36:29.00;0.00:00:12:938;-0.13;0.98;0.16;4.715E-06;-7.525E-07;5.746E-06;9.568E-07;48.73;4.69;124.59;20.29;122.92;4.715E-06;5.874E-06;-1.159E-06;-53.266;-52.311;-99.990;0.44;9.45;
2026-02-03 18:36:29.05;0.00:00:12:988;-0.11;0.96;0.27;4.414E-06;-3.209E-07;2.86E-06;8.208E-07;48.20;7.96;67.80;18.60;65.20;4.414E-06;2.993E-06;1.421E-06;-53.552;-55.239;-58.474;0.45;16.01;
2026-02-03 18:36:29.10;0.00:00:13:037;-0.35;0.92;0.18;5.533E-06;-1.577E-06;4.081E-06;8.051E-07;55.56;5.21;80.39;14.55;79.07;5.533E-06;4.448E-06;1.085E-06;-52.570;-53.518;-59.646;0.32;11.16;
2026-02-03 18:36:29.15;0.00:00:13:088;-0.09;0.98;0.18;4.425E-06;-2.818E-07;3.194E-06;6.021E-07;47.52;5.32;73.73;13.61;72.46;4.425E-06;3.263E-06;1.163E-06;-53.541;-54.864;-59.346;0.46;10.68;
2026-02-03 18:36:29.20;0.00:00:13:141;-0.03;0.93;0.36;4.303E-06;-1.142E-07;3.402E-06;1.311E-06;45.96;10.53;84.76;30.47;79.09;4.303E-06;3.647E-06;6.558E-07;-53.662;-54.380;-61.832;0.48;21.08;
2026-02-03 18:36:29.25;0.00:00:13:188;-0.02;0.99;0.12;4.044E-06;-7.172E-08;4.433E-06;5.577E-07;45.46;3.59;110.50;13.79;109.64;4.044E-06;4.468E-06;-4.247E-07;-53.932;-53.499;-99.990;0.49;7.17;
2026-02-03 18:36:29.30;0.00:00:13:237;-0.29;0.95;0.14;4.793E-06;-1.002E-06;3.294E-06;4.809E-07;53.46;3.98;72.54;10.03;71.84;4.793E-06;3.477E-06;1.316E-06;-53.194;-54.588;-58.807;0.36;8.31;
2026-02-03 18:36:29.35;0.00:00:13:290;-0.05;0.99;0.13;4.227E-06;-2.475E-07;4.793E-06;6.193E-07;46.48;3.68;114.48;14.65;113.54;4.227E-06;4.839E-06;-6.122E-07;-53.740;-53.152;-99.990;0.47;7.36;
2026-02-03 18:36:29.40;0.00:00:13:338;-0.15;0.99;0.05;4.498E-06;-6.715E-07;4.344E-06;2.35E-07;49.39;1.53;97.86;5.22;97.72;4.498E-06;4.402E-06;9.63E-08;-53.470;-53.564;-70.164;0.42;3.10;
2026-02-03 18:36:29.45;0.00:00:13:387;-0.27;0.95;0.15;4.907E-06;-1.078E-06;3.837E-06;5.896E-07;52.85;4.21;82.09;12.01;81.21;4.907E-06;4.028E-06;8.789E-07;-53.091;-53.949;-60.560;0.37;8.74;
2026-02-03 18:36:29.50;0.00:00:13:437;-0.30;0.95;-0.03;5.091E-06;-1.452E-06;4.568E-06;-1.514E-07;53.82;-0.90;94.20;2.97;94.15;5.091E-06;4.796E-06;2.954E-07;-52.932;-53.192;-65.296;0.35;-1.90;
2026-02-03 18:36:29.55;0.00:00:13:485;-0.33;0.94;0.14;4.968E-06;-1.128E-06;3.242E-06;4.854E-07;54.59;4.02;69.79;9.77;69.10;4.968E-06;3.467E-06;1.501E-06;-53.038;-54.601;-58.236;0.34;8.52;
2026-02-03 18:36:29.60;0.00:00:13:536;-0.32;0.95;0.06;5.61E-06;-1.644E-06;4.942E-06;2.906E-07;54.20;1.60;92.98;5.18;92.83;5.61E-06;5.216E-06;3.939E-07;-52.511;-52.827;-64.046;0.34;3.37;
2026-02-03 18:36:29.65;0.00:00:13:586;-0.14;0.98;0.17;4.444E-06;-4.557E-07;3.113E-06;5.312E-07;49.16;4.79;71.81;11.95;70.81;4.444E-06;3.191E-06;1.253E-06;-53.523;-54.961;-59.021;0.43;9.68;
