Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 512 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-05 13:17:26.65;0.00:00:02:468;0.99;-0.09;0.12;1.375E-05;1.195E-05;-1.085E-06;1.469E-06;-2.59;3.49;87.95;10.69;87.30;1.375E-05;1.209E-05;1.656E-06;-48.617;-49.175;-57.808;0.99;126.44;
2026-01-05 13:17:26.70;0.00:00:02:520;0.99;-0.09;0.12;1.373E-05;1.192E-05;-1.043E-06;1.464E-06;-2.50;3.49;87.84;10.67;87.19;1.373E-05;1.206E-05;1.67E-06;-48.624;-49.188;-57.774;0.99;125.46;
2026-01-05 13:17:26.74;0.00:00:02:564;0.99;-0.09;0.12;1.389E-05;1.208E-05;-1.109E-06;1.496E-06;-2.62;3.52;87.96;10.77;87.29;1.389E-05;1.222E-05;1.673E-06;-48.571;-49.129;-57.764;0.99;126.56;
2026-01-05 13:17:26.79;0.00:00:02:617;0.99;-0.09;0.12;1.385E-05;1.201E-05;-1.072E-06;1.477E-06;-2.55;3.49;87.75;10.66;87.10;1.385E-05;1.215E-05;1.697E-06;-48.586;-49.153;-57.704;0.99;125.98;
2026-01-05 13:17:26.84;0.00:00:02:667;0.99;-0.09;0.12;1.373E-05;1.194E-05;-1.088E-06;1.461E-06;-2.60;3.47;87.93;10.64;87.28;1.373E-05;1.207E-05;1.658E-06;-48.623;-49.181;-57.805;0.99;126.68;
2026-01-05 13:17:26.89;0.00:00:02:717;0.99;-0.09;0.12;1.378E-05;1.194E-05;-1.072E-06;1.466E-06;-2.57;3.49;87.65;10.64;87.00;1.378E-05;1.208E-05;1.702E-06;-48.608;-49.180;-57.690;0.99;126.18;
2026-01-05 13:17:26.95;0.00:00:02:768;0.99;-0.09;0.12;1.394E-05;1.208E-05;-1.083E-06;1.488E-06;-2.56;3.50;87.66;10.68;87.01;1.394E-05;1.222E-05;1.72E-06;-48.556;-49.128;-57.644;0.99;126.04;
2026-01-05 13:17:27.00;0.00:00:02:819;0.99;-0.09;0.12;1.386E-05;1.203E-05;-1.087E-06;1.489E-06;-2.58;3.52;87.83;10.75;87.17;1.386E-05;1.217E-05;1.686E-06;-48.584;-49.147;-57.731;0.99;126.12;
2026-01-05 13:17:27.05;0.00:00:02:872;0.99;-0.09;0.12;1.389E-05;1.204E-05;-1.059E-06;1.486E-06;-2.51;3.50;87.68;10.70;87.02;1.389E-05;1.218E-05;1.711E-06;-48.574;-49.145;-57.667;0.99;125.47;
2026-01-05 13:17:27.10;0.00:00:02:923;0.99;-0.09;0.12;1.388E-05;1.202E-05;-1.085E-06;1.484E-06;-2.58;3.50;87.65;10.70;86.99;1.388E-05;1.216E-05;1.714E-06;-48.577;-49.150;-57.660;0.99;126.18;
