Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:56:47.24;0.00:00:02:905;0.00;-1.00;0.00;0.02679;9.166E-05;-0.02666;-2.329E-05;-44.90;-0.03;99.55;0.09;99.55;0.02679;0.02666;0.0001216;-15.721;-15.741;-39.149;0.50;-179.95;
2025-12-29 11:56:47.29;0.00:00:02:955;0.00;-1.00;0.00;0.02671;8.495E-05;-0.02657;-2.124E-05;-44.91;-0.02;99.48;0.08;99.48;0.02671;0.02658;0.0001388;-15.733;-15.755;-38.576;0.50;-179.95;
2025-12-29 11:56:47.34;0.00:00:03:007;0.00;-1.00;0.00;0.02668;8.636E-05;-0.02656;-2.899E-05;-44.91;-0.03;99.52;0.11;99.52;0.02668;0.02656;0.0001285;-15.737;-15.758;-38.912;0.50;-179.94;
2025-12-29 11:56:47.39;0.00:00:03:057;0.00;-1.00;0.00;0.0267;8.466E-05;-0.02656;-2.501E-05;-44.91;-0.03;99.47;0.09;99.47;0.0267;0.02656;0.0001428;-15.734;-15.758;-38.451;0.50;-179.95;
2025-12-29 11:56:47.44;0.00:00:03:109;0.00;-1.00;0.00;0.02676;8.509E-05;-0.02661;-2.157E-05;-44.91;-0.02;99.44;0.08;99.44;0.02676;0.02661;0.000151;-15.725;-15.750;-38.211;0.50;-179.95;
2025-12-29 11:56:47.49;0.00:00:03:160;0.00;-1.00;0.00;0.02673;8.423E-05;-0.0266;-2.438E-05;-44.91;-0.03;99.51;0.09;99.51;0.02673;0.0266;0.0001319;-15.729;-15.751;-38.798;0.50;-179.95;
2025-12-29 11:56:47.55;0.00:00:03:221;0.00;-1.00;0.00;0.02683;8.6E-05;-0.0267;-2.127E-05;-44.91;-0.02;99.52;0.08;99.52;0.02683;0.0267;0.0001276;-15.714;-15.735;-38.942;0.50;-179.95;
2025-12-29 11:56:47.60;0.00:00:03:273;0.00;-1.00;0.00;0.02677;8.614E-05;-0.02664;-2.239E-05;-44.91;-0.02;99.49;0.08;99.49;0.02677;0.02664;0.0001357;-15.723;-15.745;-38.674;0.50;-179.95;
2025-12-29 11:56:47.66;0.00:00:03:324;0.00;-1.00;0.00;0.02683;8E-05;-0.02666;-2.682E-05;-44.91;-0.03;99.40;0.10;99.40;0.02683;0.02667;0.0001618;-15.714;-15.741;-37.909;0.50;-179.94;
2025-12-29 11:56:47.71;0.00:00:03:376;0.00;-1.00;0.00;0.02694;9.287E-05;-0.02681;-2.196E-05;-44.90;-0.02;99.53;0.08;99.53;0.02694;0.02681;0.0001265;-15.696;-15.717;-38.980;0.50;-179.95;
2025-12-29 11:56:47.76;0.00:00:03:426;0.00;-1.00;0.00;0.02675;9.147E-05;-0.02663;-2.963E-05;-44.90;-0.03;99.55;0.11;99.55;0.02675;0.02663;0.0001199;-15.726;-15.746;-39.211;0.50;-179.94;
2025-12-29 11:56:47.81;0.00:00:03:477;0.00;-1.00;0.00;0.02663;9.602E-05;-0.02652;-2.592E-05;-44.90;-0.03;99.59;0.10;99.59;0.02663;0.02652;0.0001095;-15.746;-15.764;-39.607;0.50;-179.94;
2025-12-29 11:56:47.86;0.00:00:03:530;0.00;-1.00;0.00;0.02705;9.366E-05;-0.02692;-1.25E-05;-44.90;-0.01;99.51;0.05;99.51;0.02705;0.02692;0.0001329;-15.679;-15.700;-38.765;0.50;-179.97;
2025-12-29 11:56:47.91;0.00:00:03:579;0.00;-1.00;0.00;0.0268;9.494E-05;-0.02669;-3.504E-05;-44.90;-0.04;99.60;0.13;99.60;0.0268;0.02669;0.0001073;-15.719;-15.736;-39.695;0.50;-179.92;
2025-12-29 11:56:47.96;0.00:00:03:632;0.00;-1.00;0.00;0.02696;7.444E-05;-0.02678;-2.348E-05;-44.92;-0.03;99.36;0.09;99.36;0.02696;0.02678;0.0001714;-15.694;-15.721;-37.661;0.50;-179.95;
2025-12-29 11:56:48.01;0.00:00:03:682;0.00;-1.00;0.00;0.02699;9.729E-05;-0.02689;-2.206E-05;-44.90;-0.02;99.62;0.08;99.62;0.02699;0.02689;0.0001037;-15.688;-15.705;-39.843;0.50;-179.95;
2025-12-29 11:56:48.06;0.00:00:03:733;0.00;-1.00;0.00;0.02672;8.611E-05;-0.02658;-2.611E-05;-44.91;-0.03;99.47;0.10;99.47;0.02672;0.02658;0.0001403;-15.731;-15.754;-38.529;0.50;-179.94;
2025-12-29 11:56:48.12;0.00:00:03:786;0.00;-1.00;0.00;0.02687;7.547E-05;-0.02669;-2.134E-05;-44.92;-0.02;99.34;0.08;99.34;0.02687;0.02669;0.0001771;-15.708;-15.737;-37.518;0.50;-179.95;
2025-12-29 11:56:48.17;0.00:00:03:836;0.00;-1.00;0.00;0.0267;9.05E-05;-0.02658;-3.38E-05;-44.90;-0.04;99.54;0.13;99.54;0.0267;0.02658;0.000123;-15.735;-15.755;-39.102;0.50;-179.93;
2025-12-29 11:56:48.22;0.00:00:03:887;0.00;-1.00;0.00;0.02678;8.051E-05;-0.02663;-1.961E-05;-44.91;-0.02;99.44;0.07;99.44;0.02678;0.02663;0.0001503;-15.722;-15.747;-38.231;0.50;-179.96;
2025-12-29 11:56:48.27;0.00:00:03:939;0.00;-1.00;0.00;0.02662;8.849E-05;-0.0265;-2.811E-05;-44.90;-0.03;99.56;0.11;99.56;0.02662;0.0265;0.000116;-15.748;-15.767;-39.357;0.50;-179.94;
2025-12-29 11:56:48.32;0.00:00:03:992;0.00;-1.00;0.00;0.02667;8.562E-05;-0.02653;-2.134E-05;-44.91;-0.02;99.45;0.08;99.45;0.02667;0.02653;0.0001476;-15.739;-15.763;-38.310;0.50;-179.95;
2025-12-29 11:56:48.37;0.00:00:04:041;0.00;-1.00;0.00;0.02677;9.901E-05;-0.02666;-3.703E-05;-44.89;-0.04;99.61;0.14;99.61;0.02677;0.02666;0.0001055;-15.723;-15.741;-39.769;0.50;-179.92;
2025-12-29 11:56:48.43;0.00:00:04:094;0.00;-1.00;0.00;0.02679;7.804E-05;-0.02663;-3.133E-05;-44.92;-0.03;99.40;0.12;99.40;0.02679;0.02663;0.0001603;-15.721;-15.747;-37.952;0.50;-179.93;
2025-12-29 11:56:48.47;0.00:00:04:144;0.00;-1.00;0.00;0.02699;7.19E-05;-0.02681;-2.219E-05;-44.92;-0.02;99.35;0.08;99.35;0.02699;0.02681;0.0001761;-15.688;-15.716;-37.544;0.50;-179.95;
2025-12-29 11:56:48.53;0.00:00:04:195;0.00;-1.00;0.00;0.02692;8.476E-05;-0.02679;-2.384E-05;-44.91;-0.03;99.50;0.09;99.50;0.02692;0.02679;0.0001339;-15.699;-15.720;-38.733;0.50;-179.95;
2025-12-29 11:56:48.58;0.00:00:04:246;0.00;-1.00;0.00;0.02692;9.74E-05;-0.0268;-2.385E-05;-44.90;-0.03;99.56;0.09;99.56;0.02692;0.0268;0.0001174;-15.699;-15.718;-39.304;0.50;-179.95;
2025-12-29 11:56:48.63;0.00:00:04:299;0.00;-1.00;0.00;0.02666;8.04E-05;-0.02652;-2.724E-05;-44.91;-0.03;99.46;0.10;99.46;0.02666;0.02652;0.000143;-15.742;-15.765;-38.445;0.50;-179.94;
2025-12-29 11:56:48.68;0.00:00:04:349;0.00;-1.00;0.00;0.02667;9.088E-05;-0.02654;-2.308E-05;-44.90;-0.02;99.52;0.09;99.52;0.02667;0.02654;0.0001291;-15.740;-15.761;-38.891;0.50;-179.95;
2025-12-29 11:56:48.73;0.00:00:04:401;0.00;-1.00;0.00;0.02673;8.696E-05;-0.02659;-3.275E-05;-44.91;-0.04;99.48;0.12;99.48;0.02673;0.02659;0.0001389;-15.730;-15.753;-38.574;0.50;-179.93;
2025-12-29 11:56:48.78;0.00:00:04:452;0.00;-1.00;0.00;0.0268;8.827E-05;-0.02666;-2.049E-05;-44.91;-0.02;99.48;0.08;99.48;0.0268;0.02666;0.0001385;-15.719;-15.742;-38.587;0.50;-179.96;
2025-12-29 11:56:48.83;0.00:00:04:502;0.00;-1.00;0.00;0.0267;8.944E-05;-0.02658;-2.767E-05;-44.90;-0.03;99.54;0.10;99.54;0.0267;0.02658;0.0001225;-15.735;-15.755;-39.118;0.50;-179.94;
2025-12-29 11:56:48.89;0.00:00:04:556;0.00;-1.00;0.00;0.02659;9.27E-05;-0.02647;-2.768E-05;-44.90;-0.03;99.54;0.10;99.54;0.02659;0.02647;0.0001228;-15.752;-15.773;-39.108;0.50;-179.94;
2025-12-29 11:56:48.94;0.00:00:04:606;0.00;-1.00;0.00;0.02661;8.474E-05;-0.02646;-3.095E-05;-44.91;-0.03;99.45;0.12;99.45;0.02661;0.02646;0.0001473;-15.750;-15.774;-38.317;0.50;-179.93;
2025-12-29 11:56:48.99;0.00:00:04:656;0.00;-1.00;0.00;0.02679;8.27E-05;-0.02663;-1.863E-05;-44.91;-0.02;99.40;0.07;99.40;0.02679;0.02663;0.000162;-15.720;-15.746;-37.904;0.50;-179.96;
2025-12-29 11:56:49.04;0.00:00:04:707;0.00;-1.00;0.00;0.02676;9.42E-05;-0.02664;-2.658E-05;-44.90;-0.03;99.57;0.10;99.57;0.02676;0.02664;0.0001141;-15.726;-15.744;-39.429;0.50;-179.94;
2025-12-29 11:56:49.09;0.00:00:04:762;0.00;-1.00;0.00;0.02658;8.917E-05;-0.02647;-3.091E-05;-44.90;-0.03;99.57;0.12;99.57;0.02658;0.02647;0.0001137;-15.754;-15.773;-39.442;0.50;-179.93;
2025-12-29 11:56:49.14;0.00:00:04:812;0.00;-1.00;0.00;0.02662;9.633E-05;-0.02652;-2.532E-05;-44.90;-0.03;99.62;0.10;99.62;0.02662;0.02652;0.0001012;-15.748;-15.764;-39.947;0.50;-179.95;
2025-12-29 11:56:49.19;0.00:00:04:863;0.00;-1.00;0.00;0.0264;8.684E-05;-0.02627;-3.401E-05;-44.91;-0.04;99.52;0.13;99.52;0.0264;0.02627;0.0001267;-15.784;-15.805;-38.971;0.50;-179.93;
2025-12-29 11:56:49.25;0.00:00:04:914;0.00;-1.00;0.00;0.02681;9.528E-05;-0.02669;-2.369E-05;-44.90;-0.03;99.56;0.09;99.56;0.02681;0.02669;0.0001181;-15.718;-15.737;-39.278;0.50;-179.95;
2025-12-29 11:56:49.30;0.00:00:04:966;0.00;-1.00;0.00;0.02663;9.004E-05;-0.02651;-2.436E-05;-44.90;-0.03;99.54;0.09;99.54;0.02663;0.02651;0.0001218;-15.746;-15.766;-39.144;0.50;-179.95;
2025-12-29 11:56:49.35;0.00:00:05:017;0.00;-1.00;0.00;0.02654;8.64E-05;-0.02641;-3.351E-05;-44.91;-0.04;99.52;0.13;99.52;0.02654;0.02641;0.0001266;-15.761;-15.782;-38.976;0.50;-179.93;
2025-12-29 11:56:49.40;0.00:00:05:068;0.00;-1.00;0.00;0.02659;7.889E-05;-0.02643;-3.111E-05;-44.91;-0.03;99.38;0.12;99.38;0.02659;0.02643;0.0001641;-15.753;-15.780;-37.849;0.50;-179.93;
2025-12-29 11:56:49.45;0.00:00:05:120;0.00;-1.00;0.00;0.02675;7.775E-05;-0.0266;-2.599E-05;-44.92;-0.03;99.44;0.10;99.44;0.02675;0.0266;0.000151;-15.727;-15.751;-38.211;0.50;-179.94;
2025-12-29 11:56:49.50;0.00:00:05:170;0.00;-1.00;0.00;0.02675;7.982E-05;-0.02661;-2.548E-05;-44.91;-0.03;99.48;0.10;99.48;0.02675;0.02661;0.0001379;-15.727;-15.749;-38.604;0.50;-179.95;
