Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:49:35.82;0.00:00:01:850;1.00;0.00;0.00;0.02649;0.02633;-2.189E-05;-3.448E-05;-0.02;-0.04;99.36;0.13;99.36;0.02649;0.02633;0.0001683;-15.768;-15.796;-37.739;1.00;-122.41;
2025-12-29 11:49:35.87;0.00:00:01:901;1.00;0.00;0.00;0.02652;0.02636;-4.999E-05;-3.233E-05;-0.05;-0.04;99.42;0.12;99.42;0.02652;0.02636;0.000155;-15.765;-15.790;-38.098;1.00;-147.10;
2025-12-29 11:49:35.92;0.00:00:01:952;1.00;0.00;0.00;0.02637;0.02621;-3.333E-05;-3.175E-05;-0.04;-0.03;99.39;0.12;99.39;0.02637;0.02621;0.0001616;-15.789;-15.816;-37.915;1.00;-136.39;
2025-12-29 11:49:35.97;0.00:00:02:004;1.00;0.00;0.00;0.0264;0.02623;-1.447E-05;-3.492E-05;-0.02;-0.04;99.36;0.13;99.36;0.0264;0.02623;0.0001693;-15.784;-15.812;-37.714;1.00;-112.51;
2025-12-29 11:49:36.02;0.00:00:02:054;1.00;0.00;0.00;0.02649;0.02634;-5.09E-05;-2.55E-05;-0.06;-0.03;99.43;0.10;99.43;0.02649;0.02634;0.0001503;-15.770;-15.794;-38.232;1.00;-153.39;
2025-12-29 11:49:36.07;0.00:00:02:106;1.00;0.00;0.00;0.02638;0.02623;-4.962E-05;-3.533E-05;-0.05;-0.04;99.44;0.13;99.44;0.02638;0.02623;0.0001484;-15.788;-15.812;-38.284;1.00;-144.55;
2025-12-29 11:49:36.13;0.00:00:02:158;1.00;0.00;0.00;0.02623;0.02608;-4.6E-05;-3.679E-05;-0.05;-0.04;99.42;0.14;99.42;0.02623;0.02608;0.0001516;-15.812;-15.837;-38.194;1.00;-141.35;
2025-12-29 11:49:36.18;0.00:00:02:209;1.00;0.00;0.00;0.02624;0.02607;-2.97E-05;-3.187E-05;-0.03;-0.04;99.36;0.12;99.36;0.02624;0.02607;0.0001666;-15.811;-15.839;-37.782;1.00;-132.99;
2025-12-29 11:49:36.23;0.00:00:02:259;1.00;0.00;0.00;0.02624;0.02608;-3.647E-05;-3.263E-05;-0.04;-0.04;99.38;0.12;99.38;0.02624;0.02608;0.0001626;-15.810;-15.837;-37.889;1.00;-138.19;
2025-12-29 11:49:36.28;0.00:00:02:310;1.00;0.00;0.00;0.02626;0.0261;-4.117E-05;-3.127E-05;-0.05;-0.03;99.40;0.12;99.40;0.02626;0.0261;0.0001569;-15.807;-15.833;-38.043;1.00;-142.78;
2025-12-29 11:49:36.33;0.00:00:02:360;1.00;0.00;0.00;0.02619;0.02605;-4.557E-05;-3.666E-05;-0.05;-0.04;99.44;0.14;99.44;0.02619;0.02605;0.0001457;-15.818;-15.842;-38.366;1.00;-141.18;
2025-12-29 11:49:36.38;0.00:00:02:412;1.00;0.00;0.00;0.0262;0.02604;-2.77E-05;-3.311E-05;-0.03;-0.04;99.37;0.13;99.37;0.0262;0.02604;0.000164;-15.816;-15.843;-37.852;1.00;-129.92;
2025-12-29 11:49:36.44;0.00:00:02:473;1.00;0.00;0.00;0.02632;0.02616;-2.55E-05;-2.82E-05;-0.03;-0.03;99.40;0.11;99.40;0.02632;0.02616;0.0001588;-15.797;-15.824;-37.993;1.00;-132.12;
2025-12-29 11:49:36.49;0.00:00:02:526;1.00;0.00;0.00;0.02632;0.02616;-3.502E-05;-2.866E-05;-0.04;-0.03;99.40;0.11;99.40;0.02632;0.02616;0.0001567;-15.797;-15.823;-38.050;1.00;-140.70;
2025-12-29 11:49:36.54;0.00:00:02:575;1.00;0.00;0.00;0.02617;0.02604;-8.31E-05;-3.05E-05;-0.09;-0.03;99.48;0.12;99.48;0.02617;0.02604;0.000137;-15.821;-15.844;-38.632;1.00;-159.84;
2025-12-29 11:49:36.60;0.00:00:02:628;1.00;0.00;0.00;0.02645;0.0263;-5.861E-05;-3.329E-05;-0.06;-0.04;99.44;0.13;99.44;0.02645;0.0263;0.0001486;-15.776;-15.800;-38.279;1.00;-150.40;
2025-12-29 11:49:36.65;0.00:00:02:679;1.00;0.00;0.00;0.02632;0.02618;-6.052E-05;-2.121E-05;-0.07;-0.02;99.45;0.08;99.45;0.02632;0.02618;0.0001456;-15.797;-15.821;-38.368;1.00;-160.68;
2025-12-29 11:49:36.70;0.00:00:02:729;1.00;0.00;0.00;0.02615;0.02599;-4.785E-05;-3.369E-05;-0.05;-0.04;99.41;0.13;99.41;0.02615;0.02599;0.0001551;-15.826;-15.852;-38.094;1.00;-144.85;
