Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 17:52:43.73;0.00:00:01:795;-0.51;-0.86;-0.02;4.248E-06;-1.917E-06;-3.222E-06;-9.047E-08;-60.37;-0.69;88.28;2.13;88.25;4.248E-06;3.75E-06;4.98E-07;-53.718;-54.259;-63.027;0.24;-178.39;
2026-02-03 17:52:43.78;0.00:00:01:848;-0.31;-0.95;0.07;4.106E-06;-1.302E-06;-3.931E-06;2.916E-07;-54.16;2.01;101.09;7.10;100.84;4.106E-06;4.151E-06;-4.471E-08;-53.865;-53.818;-99.990;0.34;175.76;
2026-02-03 17:52:43.83;0.00:00:01:895;-0.54;-0.84;0.08;4.382E-06;-2.053E-06;-3.175E-06;2.879E-07;-61.45;2.18;86.54;6.57;86.29;4.382E-06;3.792E-06;5.898E-07;-53.584;-54.212;-62.293;0.23;174.82;
2026-02-03 17:52:43.88;0.00:00:01:947;-0.25;-0.93;-0.25;3.853E-06;-1.147E-06;-4.202E-06;-1.138E-06;-52.63;-7.32;116.86;29.53;113.07;3.853E-06;4.502E-06;-6.496E-07;-54.143;-53.466;-99.990;0.37;-164.85;
2026-02-03 17:52:43.93;0.00:00:01:998;-0.47;-0.88;-0.03;4.761E-06;-1.817E-06;-3.432E-06;-1.285E-07;-58.95;-0.95;81.60;2.70;81.56;4.761E-06;3.885E-06;8.76E-07;-53.223;-54.106;-60.575;0.27;-177.85;
2026-02-03 17:52:43.98;0.00:00:02:047;-0.48;-0.85;-0.22;4.32E-06;-1.691E-06;-2.974E-06;-7.859E-07;-59.82;-6.47;81.25;18.19;79.19;4.32E-06;3.51E-06;8.098E-07;-53.645;-54.547;-60.916;0.26;-165.20;
2026-02-03 17:52:44.03;0.00:00:02:096;-0.48;-0.87;-0.05;4.789E-06;-1.954E-06;-3.549E-06;-2.02E-07;-59.42;-1.43;84.71;4.22;84.60;4.789E-06;4.056E-06;7.324E-07;-53.198;-53.919;-61.353;0.26;-176.74;
2026-02-03 17:52:44.08;0.00:00:02:148;-0.46;-0.88;-0.12;4.252E-06;-1.632E-06;-3.125E-06;-4.264E-07;-58.79;-3.45;83.52;10.03;82.92;4.252E-06;3.551E-06;7.005E-07;-53.715;-54.496;-61.546;0.27;-172.23;
2026-02-03 17:52:44.13;0.00:00:02:198;-0.55;-0.83;-0.05;5.265E-06;-2.614E-06;-3.977E-06;-2.347E-07;-61.66;-1.41;90.51;4.46;90.40;5.265E-06;4.765E-06;4.999E-07;-52.786;-53.219;-63.011;0.23;-176.62;
2026-02-03 17:52:44.19;0.00:00:02:254;-0.65;-0.76;-0.05;5.211E-06;-2.64E-06;-3.048E-06;-1.896E-07;-65.45;-1.35;77.46;3.64;77.37;5.211E-06;4.036E-06;1.175E-06;-52.831;-53.940;-59.301;0.17;-176.44;
