Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-12 11:40:51.71;0.00:00:01:748;-1.00;0.00;0.00;0.06294;-0.06295;1.981E-05;-0.0002738;89.99;-0.12;100.01;0.44;100.01;0.06294;0.06295;-8.056E-06;-12.011;-12.010;-99.990;0.00;-85.86;
2026-01-12 11:40:51.76;0.00:00:01:799;-1.00;0.00;0.00;0.0628;-0.0628;-1.989E-05;-0.0002717;-89.99;-0.12;100.00;0.43;100.00;0.0628;0.0628;-1.947E-06;-12.020;-12.020;-99.990;0.00;-94.19;
2026-01-12 11:40:51.82;0.00:00:01:850;-1.00;0.00;0.00;0.06285;-0.06286;2.908E-05;-0.0002866;89.99;-0.13;100.02;0.46;100.02;0.06285;0.06286;-1.068E-05;-12.017;-12.016;-99.990;0.00;-84.21;
2026-01-12 11:40:51.87;0.00:00:01:903;-1.00;0.00;0.00;0.06314;-0.06315;2.214E-05;-0.0002846;89.99;-0.13;100.02;0.45;100.02;0.06314;0.06315;-1.105E-05;-11.997;-11.996;-99.990;0.00;-85.55;
2026-01-12 11:40:51.92;0.00:00:01:954;-1.00;0.00;0.00;0.06297;-0.06297;-1.339E-05;-0.0002687;-89.99;-0.12;100.00;0.43;100.00;0.06297;0.06297;-3.023E-06;-12.009;-12.008;-99.990;0.00;-92.85;
2026-01-12 11:40:51.97;0.00:00:02:004;-1.00;0.00;0.00;0.06295;-0.06297;2.699E-05;-0.0002948;89.99;-0.13;100.02;0.47;100.02;0.06295;0.06297;-1.416E-05;-12.010;-12.009;-99.990;0.00;-84.77;
2026-01-12 11:40:52.02;0.00:00:02:057;-1.00;0.00;0.00;0.06322;-0.06322;-3.203E-06;-0.000273;-90.00;-0.12;100.01;0.43;100.01;0.06322;0.06322;-4.173E-06;-11.991;-11.991;-99.990;0.00;-90.67;
2026-01-12 11:40:52.07;0.00:00:02:107;-1.00;0.00;0.00;0.06306;-0.06306;-3.068E-06;-0.0002799;-90.00;-0.13;100.01;0.44;100.01;0.06306;0.06306;-6.116E-06;-12.003;-12.002;-99.990;0.00;-90.63;
2026-01-12 11:40:52.12;0.00:00:02:157;-1.00;0.00;0.00;0.06292;-0.06293;6.963E-06;-0.0002791;90.00;-0.13;100.01;0.44;100.01;0.06292;0.06293;-5.789E-06;-12.012;-12.011;-99.990;0.00;-88.57;
2026-01-12 11:40:52.17;0.00:00:02:209;-1.00;0.00;0.00;0.06292;-0.06293;2.81E-06;-0.0002786;90.00;-0.13;100.01;0.44;100.01;0.06292;0.06293;-7.677E-06;-12.012;-12.011;-99.990;0.00;-89.42;
