Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-12 13:24:46.26;0.00:00:01:605;0.96;0.18;-0.22;0.0003587;0.0003273;6.277E-05;-7.607E-05;5.43;-6.43;95.30;21.21;92.91;0.0003587;0.0003419;1.686E-05;-34.452;-34.661;-47.732;0.98;-50.47;
2025-12-12 13:24:46.31;0.00:00:01:652;0.96;0.19;-0.22;0.000359;0.0003273;6.357E-05;-7.607E-05;5.49;-6.43;95.27;21.19;92.89;0.000359;0.000342;1.697E-05;-34.449;-34.659;-47.703;0.98;-50.12;
2025-12-12 13:24:46.36;0.00:00:01:698;0.96;0.18;-0.22;0.0003591;0.0003276;6.316E-05;-7.551E-05;5.46;-6.38;95.26;21.03;92.91;0.0003591;0.0003421;1.704E-05;-34.448;-34.659;-47.686;0.98;-50.09;
2025-12-12 13:24:46.40;0.00:00:01:746;0.96;0.18;-0.22;0.0003587;0.0003274;6.307E-05;-7.604E-05;5.45;-6.42;95.34;21.20;92.95;0.0003587;0.0003419;1.672E-05;-34.453;-34.661;-47.767;0.98;-50.33;
2025-12-12 13:24:46.45;0.00:00:01:793;0.96;0.19;-0.22;0.0003598;0.0003287;6.564E-05;-7.665E-05;5.65;-6.44;95.57;21.30;93.16;0.0003598;0.0003439;1.596E-05;-34.439;-34.636;-47.971;0.98;-49.43;
2025-12-12 13:24:46.50;0.00:00:01:840;0.96;0.18;-0.22;0.0003589;0.000327;6.315E-05;-7.641E-05;5.46;-6.46;95.21;21.29;92.80;0.0003589;0.0003417;1.718E-05;-34.450;-34.663;-47.650;0.98;-50.43;
2025-12-12 13:24:46.54;0.00:00:01:887;0.96;0.18;-0.22;0.0003589;0.0003278;6.207E-05;-7.625E-05;5.36;-6.44;95.34;21.24;92.94;0.0003589;0.0003422;1.673E-05;-34.450;-34.657;-47.765;0.98;-50.85;
2025-12-12 13:24:46.59;0.00:00:01:933;0.96;0.19;-0.22;0.0003599;0.0003284;6.353E-05;-7.643E-05;5.47;-6.44;95.33;21.24;92.93;0.0003599;0.0003431;1.683E-05;-34.438;-34.646;-47.740;0.98;-50.27;
2025-12-12 13:24:46.64;0.00:00:01:980;0.96;0.18;-0.22;0.0003585;0.0003266;6.214E-05;-7.616E-05;5.39;-6.45;95.14;21.24;92.73;0.0003585;0.0003411;1.744E-05;-34.455;-34.671;-47.584;0.98;-50.79;
2025-12-12 13:24:46.68;0.00:00:02:027;0.96;0.19;-0.22;0.000359;0.0003277;6.346E-05;-7.563E-05;5.48;-6.38;95.34;21.07;92.99;0.000359;0.0003423;1.671E-05;-34.449;-34.657;-47.770;0.98;-50.00;
2025-12-12 13:24:46.73;0.00:00:02:073;0.96;0.19;-0.22;0.0003586;0.0003266;6.362E-05;-7.595E-05;5.51;-6.43;95.19;21.18;92.81;0.0003586;0.0003413;1.723E-05;-34.454;-34.668;-47.637;0.98;-50.05;
2025-12-12 13:24:46.78;0.00:00:02:121;0.96;0.18;-0.22;0.0003582;0.0003269;6.295E-05;-7.554E-05;5.45;-6.39;95.31;21.09;92.94;0.0003582;0.0003414;1.682E-05;-34.459;-34.668;-47.743;0.98;-50.19;
2025-12-12 13:24:46.83;0.00:00:02:167;0.96;0.18;-0.22;0.0003585;0.0003265;6.295E-05;-7.539E-05;5.46;-6.39;95.10;21.03;92.75;0.0003585;0.000341;1.755E-05;-34.455;-34.673;-47.557;0.98;-50.14;
2025-12-12 13:24:46.87;0.00:00:02:215;0.96;0.19;-0.22;0.0003582;0.000326;6.312E-05;-7.59E-05;5.48;-6.44;95.08;21.19;92.69;0.0003582;0.0003406;1.762E-05;-34.458;-34.677;-47.539;0.98;-50.25;
2025-12-12 13:24:46.92;0.00:00:02:261;0.96;0.19;-0.22;0.0003591;0.0003273;6.419E-05;-7.567E-05;5.55;-6.39;95.23;21.07;92.87;0.0003591;0.000342;1.713E-05;-34.448;-34.660;-47.663;0.98;-49.69;
2025-12-12 13:24:46.97;0.00:00:02:308;0.96;0.19;-0.22;0.0003593;0.0003278;6.392E-05;-7.57E-05;5.52;-6.39;95.31;21.07;92.95;0.0003593;0.0003424;1.684E-05;-34.446;-34.654;-47.737;0.98;-49.82;
2025-12-12 13:24:47.01;0.00:00:02:355;0.96;0.19;-0.22;0.0003593;0.0003284;6.402E-05;-7.605E-05;5.52;-6.40;95.50;21.17;93.12;0.0003593;0.0003431;1.617E-05;-34.446;-34.646;-47.913;0.98;-49.91;
2025-12-12 13:24:47.06;0.00:00:02:402;0.96;0.19;-0.22;0.0003596;0.0003285;6.478E-05;-7.575E-05;5.58;-6.37;95.44;21.06;93.09;0.0003596;0.0003433;1.639E-05;-34.441;-34.644;-47.853;0.98;-49.46;
2025-12-12 13:24:47.11;0.00:00:02:448;0.96;0.18;-0.22;0.0003598;0.0003285;6.287E-05;-7.584E-05;5.42;-6.39;95.31;21.08;92.95;0.0003598;0.000343;1.686E-05;-34.439;-34.648;-47.731;0.98;-50.34;
2025-12-12 13:24:47.15;0.00:00:02:495;0.96;0.19;-0.22;0.0003597;0.0003282;6.347E-05;-7.619E-05;5.47;-6.42;95.32;21.18;92.94;0.0003597;0.0003429;1.682E-05;-34.440;-34.648;-47.742;0.98;-50.20;
2025-12-12 13:24:47.20;0.00:00:02:542;0.96;0.18;-0.22;0.0003599;0.0003284;6.229E-05;-7.584E-05;5.37;-6.39;95.24;21.08;92.88;0.0003599;0.0003428;1.712E-05;-34.439;-34.650;-47.666;0.98;-50.60;
2025-12-12 13:24:47.25;0.00:00:02:589;0.96;0.19;-0.22;0.0003579;0.0003269;6.436E-05;-7.542E-05;5.57;-6.38;95.45;21.08;93.09;0.0003579;0.0003416;1.629E-05;-34.463;-34.665;-47.881;0.98;-49.52;
2025-12-12 13:24:47.29;0.00:00:02:636;0.96;0.19;-0.22;0.0003581;0.0003271;6.49E-05;-7.55E-05;5.61;-6.38;95.47;21.08;93.11;0.0003581;0.0003419;1.623E-05;-34.460;-34.661;-47.898;0.98;-49.32;
2025-12-12 13:24:47.34;0.00:00:02:683;0.96;0.19;-0.22;0.0003584;0.0003268;6.331E-05;-7.561E-05;5.48;-6.40;95.25;21.10;92.88;0.0003584;0.0003414;1.703E-05;-34.456;-34.668;-47.688;0.98;-50.06;
2025-12-12 13:24:47.39;0.00:00:02:730;0.96;0.18;-0.22;0.0003593;0.0003285;6.332E-05;-7.568E-05;5.46;-6.37;95.45;21.06;93.10;0.0003593;0.000343;1.635E-05;-34.445;-34.648;-47.864;0.98;-50.08;
2025-12-12 13:24:47.44;0.00:00:02:777;0.96;0.18;-0.22;0.0003593;0.0003281;6.18E-05;-7.604E-05;5.33;-6.42;95.28;21.16;92.90;0.0003593;0.0003424;1.695E-05;-34.445;-34.655;-47.707;0.98;-50.90;
2025-12-12 13:24:47.48;0.00:00:02:823;0.96;0.18;-0.22;0.0003591;0.0003284;6.333E-05;-7.579E-05;5.46;-6.38;95.48;21.10;93.12;0.0003591;0.0003429;1.623E-05;-34.448;-34.648;-47.897;0.98;-50.11;
2025-12-12 13:24:47.53;0.00:00:02:871;0.96;0.18;-0.22;0.0003583;0.0003265;6.277E-05;-7.617E-05;5.44;-6.45;95.20;21.26;92.80;0.0003583;0.0003411;1.72E-05;-34.457;-34.671;-47.644;0.98;-50.51;
2025-12-12 13:24:47.58;0.00:00:02:917;0.96;0.19;-0.22;0.0003582;0.0003272;6.373E-05;-7.558E-05;5.51;-6.39;95.44;21.10;93.08;0.0003582;0.0003419;1.634E-05;-34.459;-34.662;-47.869;0.98;-49.86;
