LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,12-Feb-2026 14:17:27,0                 
Time,Ampl
-0.0487380375,-0.00277
-0.0487378375,-0.00227
-0.0487376375,-0.00074
-0.0487374375,-0.00199
-0.0487372375,-0.00055
-0.0487370375,-0.0006
-0.0487368375,-0.00216
-0.0487366375,-0.00206
-0.0487364375,-0.00206
-0.0487362375,-0.00223
-0.0487360375,-0.0027
-0.0487358375,-0.00388
-0.0487356375,-0.00223
-0.0487354375,-0.00278
-0.0487352375,-0.00287
-0.0487350375,-0.00237
-0.0487348375,-0.00283
-0.0487346375,-0.00199
-0.0487344375,-0.00256
-0.0487342375,-0.00214
-0.0487340375,-0.00226
-0.0487338375,-0.00272
-0.0487336375,-0.00212
-0.0487334375,-0.00232
-0.0487332375,-0.00271
-0.0487330375,-0.00259
-0.0487328375,-0.00231
-0.0487326375,0.00116
-0.0487324375,-0.0031
-0.0487322375,-0.00104
-0.0487320375,-0.0027
-0.0487318375,-0.00362
-0.0487316375,-0.00352
-0.0487314375,-0.00377
-0.0487312375,-0.00343
-0.0487310375,-0.00202
-0.0487308375,-0.0043
-0.0487306375,-0.00419
-0.0487304375,-0.0044
-0.0487302375,-0.00504
-0.0487300375,-0.00356
-0.0487298375,-0.00551
-0.0487296375,-0.00304
-0.0487294375,-0.00218
-0.0487292375,-0.0018
-0.0487290375,-0.00304
-0.0487288375,-0.00431
-0.0487286375,-0.00343
-0.0487284375,-0.00288
-0.0487282375,-0.00323
-0.0487280375,-0.00306
-0.0487278375,-0.00486
-0.0487276375,-0.00341
-0.0487274375,-0.00422
-0.0487272375,-0.00203
-0.0487270375,-0.00139
-0.0487268375,-0.00376
-0.0487266375,-0.00144
-0.0487264375,-0.00145
-0.0487262375,-0.00169
-0.0487260375,-0.00156
-0.0487258375,-0.00261
-0.0487256375,-0.00258
-0.0487254375,-0.00388
-0.0487252375,-0.00412
-0.0487250375,-0.00506
-0.0487248375,-0.0043
-0.0487246375,-0.00479
-0.0487244375,-0.00491
-0.0487242375,-0.00515
-0.0487240375,-0.00558
-0.0487238375,-0.00558
-0.0487236375,-0.00477
-0.0487234375,-0.0045
-0.0487232375,-0.00422
-0.0487230375,-0.00305
-0.0487228375,-0.00465
-0.0487226375,-0.00378
-0.0487224375,-0.00337
-0.0487222375,-0.00493
-0.0487220375,-0.00375
-0.0487218375,-0.00437
-0.0487216375,-0.0017
-0.0487214375,-0.00355
-0.0487212375,-0.00285
-0.0487210375,-0.00123
-0.0487208375,-0.00319
-0.0487206375,-0.00091
-0.0487204375,-0.00221
-0.0487202375,-0.00094
-0.0487200375,3e-005
-0.0487198375,0.00067
-0.0487196375,-2e-005
-0.0487194375,0.0007
-0.0487192375,0.00031
-0.0487190375,0.00198
-0.0487188375,-0.00113
-0.0487186375,0.00122
-0.0487184375,-0.00137
-0.0487182375,-0.00255
-0.0487180375,-0.00255
-0.0487178375,-0.00372
-0.0487176375,-0.00423
-0.0487174375,-0.00447
-0.0487172375,-0.00474
-0.0487170375,-0.0047
-0.0487168375,-0.00558
-0.0487166375,-0.00437
-0.0487164375,-0.00435
-0.0487162375,-0.00377
-0.0487160375,-0.00297
-0.0487158375,-0.00372
-0.0487156375,-0.00273
-0.0487154375,-0.00357
-0.0487152375,-0.0042
-0.0487150375,-0.00387
-0.0487148375,-0.00436
-0.0487146375,-0.00276
-0.0487144375,-0.0024
-0.0487142375,-0.00217
-0.0487140375,-0.00242
-0.0487138375,-0.00365
-0.0487136375,-0.0033
-0.0487134375,-0.00427
-0.0487132375,-0.00448
-0.0487130375,-0.00388
-0.0487128375,-0.00459
-0.0487126375,-0.0027
-0.0487124375,-0.00274
-0.0487122375,-0.00317
-0.0487120375,-0.00243
-0.0487118375,-0.00306
-0.0487116375,-0.0011
-0.0487114375,-0.00204
-0.0487112375,-0.00158
-0.0487110375,-0.00174
-0.0487108375,-0.00157
-0.0487106375,-0.00228
-0.0487104375,-0.00129
-0.0487102375,-0.001
-0.0487100375,-0.00423
-0.0487098375,-0.00371
-0.0487096375,-0.00162
-0.0487094375,-0.0021
-0.0487092375,-0.00267
-0.0487090375,-0.00204
-0.0487088375,-0.00351
-0.0487086375,-0.00344
-0.0487084375,-0.00236
-0.0487082375,-0.00375
-0.0487080375,-0.00185
-0.0487078375,-0.00415
-0.0487076375,-0.00356
-0.0487074375,-0.00221
-0.0487072375,-0.00211
-0.0487070375,-0.00171
-0.0487068375,-0.00304
-0.0487066375,-0.00058
-0.0487064375,-0.00259
-0.0487062375,-0.00248
-0.0487060375,-0.00347
-0.0487058375,-0.00558
-0.0487056375,-0.00372
-0.0487054375,-0.00399
-0.0487052375,-0.00425
-0.0487050375,-0.00295
-0.0487048375,-0.00291
-0.0487046375,-0.00317
-0.0487044375,-0.00382
-0.0487042375,-0.00148
-0.0487040375,-0.00096
-0.0487038375,-0.00043
-0.0487036375,-0.00055
-0.0487034375,-0.00118
-0.0487032375,-0.00234
-0.0487030375,-0.00057
-0.0487028375,-0.00228
-0.0487026375,0.00091
-0.0487024375,-0.00197
-0.0487022375,-0.00181
-0.0487020375,-0.00388
-0.0487018375,-0.00251
-0.0487016375,-0.00227
-0.0487014375,-0.00087
-0.0487012375,-0.00177
-0.0487010375,-0.00027
-0.0487008375,-0.00182
-0.0487006375,-0.00023
-0.0487004375,-0.00193
-0.0487002375,-0.00239
-0.0487000375,-0.00137
-0.0486998375,-0.00493
-0.0486996375,-0.00258
-0.0486994375,-0.00283
-0.0486992375,-0.00371
-0.0486990375,-0.00154
-0.0486988375,-0.00206
-0.0486986375,-0.00059
-0.0486984375,-0.00277
-0.0486982375,-0.0022
-0.0486980375,-0.00203
-0.0486978375,-0.00436
-0.0486976375,-0.00184
-0.0486974375,-0.00318
-0.0486972375,-0.00367
-0.0486970375,-0.00251
-0.0486968375,-0.00392
-0.0486966375,-0.00178
-0.0486964375,-0.00211
-0.0486962375,-0.00319
-0.0486960375,-0.00256
-0.0486958375,-0.00335
-0.0486956375,-0.00309
-0.0486954375,-0.00394
-0.0486952375,-0.00373
-0.0486950375,-0.00438
-0.0486948375,-0.00449
-0.0486946375,-0.00329
-0.0486944375,-0.00558
-0.0486942375,-0.00558
-0.0486940375,-0.00544
-0.0486938375,-0.00558
-0.0486936375,-0.00433
-0.0486934375,-0.00422
-0.0486932375,-0.00448
-0.0486930375,-0.00136
-0.0486928375,-0.00328
-0.0486926375,-0.00099
-0.0486924375,-0.00099
-0.0486922375,-0.00236
-0.0486920375,-0.00193
-0.0486918375,-0.00264
-0.0486916375,-0.00075
-0.0486914375,-0.00246
-0.0486912375,-0.00199
-0.0486910375,-0.00255
-0.0486908375,-0.00303
-0.0486906375,-0.00314
-0.0486904375,-0.00226
-0.0486902375,-0.00406
-0.0486900375,-0.0017
-0.0486898375,-0.00352
-0.0486896375,-0.00356
-0.0486894375,-0.00498
-0.0486892375,-0.00426
-0.0486890375,-0.00071
-0.0486888375,-0.00353
-0.0486886375,-0.00108
-0.0486884375,-0.00192
-0.0486882375,-0.00187
-0.0486880375,0.00019
-0.0486878375,-0.00196
-0.0486876375,7e-005
-0.0486874375,-0.00161
-0.0486872375,-0.00099
-0.0486870375,-0.00084
-0.0486868375,-0.00126
-0.0486866375,0.00048
-0.0486864375,-0.00117
-0.0486862375,-0.00044
-0.0486860375,-0.00057
-0.0486858375,-0.00172
-0.0486856375,-0.00121
-0.0486854375,-0.00012
-0.0486852375,-0.00127
-0.0486850375,0.00135
-0.0486848375,-0.00162
-0.0486846375,-0.00149
-0.0486844375,-0.00072
-0.0486842375,-0.0022
-0.0486840375,0.00016
-0.0486838375,-0.00092
-0.0486836375,0.00033
-0.0486834375,-0.00174
-0.0486832375,-0.00174
-0.0486830375,-0.00343
-0.0486828375,-0.00426
-0.0486826375,-0.00317
-0.0486824375,-0.00538
-0.0486822375,-0.00479
-0.0486820375,-0.00488
-0.0486818375,-0.00554
-0.0486816375,-0.00355
-0.0486814375,-0.00468
-0.0486812375,-0.00558
-0.0486810375,-0.00508
-0.0486808375,-0.00558
-0.0486806375,-0.00407
-0.0486804375,-0.00301
-0.0486802375,-0.00413
-0.0486800375,-0.00234
-0.0486798375,-0.00512
-0.0486796375,-0.00558
-0.0486794375,-0.00558
-0.0486792375,-0.00558
-0.0486790375,-0.00558
-0.0486788375,-0.00558
-0.0486786375,-0.00558
-0.0486784375,-0.00558
-0.0486782375,-0.00558
-0.0486780375,-0.00558
-0.0486778375,-0.00558
-0.0486776375,-0.00376
-0.0486774375,-0.00485
-0.0486772375,-0.00371
-0.0486770375,-0.00355
-0.0486768375,-0.0031
-0.0486766375,-0.00307
-0.0486764375,-0.0014
-0.0486762375,-0.00214
-0.0486760375,7e-005
-0.0486758375,-0.00113
-0.0486756375,-0.00069
-0.0486754375,-0.00195
-0.0486752375,-0.00256
-0.0486750375,-0.00199
-0.0486748375,-0.00301
-0.0486746375,-0.00158
-0.0486744375,-0.00278
-0.0486742375,-0.00453
-0.0486740375,-0.00288
-0.0486738375,-0.0034
-0.0486736375,-0.00104
-0.0486734375,-0.00018
-0.0486732375,-0.00168
-0.0486730375,-0.00118
-0.0486728375,-0.00322
-0.0486726375,-0.00081
-0.0486724375,-0.00258
-0.0486722375,-0.00247
-0.0486720375,-0.00221
-0.0486718375,-0.00221
-0.0486716375,-0.0006
-0.0486714375,-0.00247
-0.0486712375,-0.00141
-0.0486710375,-0.00147
-0.0486708375,-0.00399
-0.0486706375,-0.00232
-0.0486704375,-0.00533
-0.0486702375,-0.00494
-0.0486700375,-0.00454
-0.0486698375,-0.00558
-0.0486696375,-0.00385
-0.0486694375,-0.00472
-0.0486692375,-0.00326
-0.0486690375,-0.00417
-0.0486688375,-0.00358
-0.0486686375,-0.00233
-0.0486684375,-0.0036
-0.0486682375,-0.00397
-0.0486680375,-0.00146
-0.0486678375,-0.00558
-0.0486676375,-0.00374
-0.0486674375,-0.00504
-0.0486672375,-0.00355
-0.0486670375,-0.00117
-0.0486668375,-0.0053
-0.0486666375,-0.00281
-0.0486664375,-0.00255
-0.0486662375,-0.00135
-0.0486660375,-0.00043
-0.0486658375,-0.00281
-0.0486656375,-0.00226
-0.0486654375,-0.00205
-0.0486652375,-0.00085
-0.0486650375,-0.00073
-0.0486648375,-0.00341
-0.0486646375,-0.00111
-0.0486644375,-0.00442
-0.0486642375,-0.003
-0.0486640375,-0.00228
-0.0486638375,-0.00481
-0.0486636375,-0.00441
-0.0486634375,-0.00558
-0.0486632375,-0.00558
-0.0486630375,-0.00545
-0.0486628375,-0.00558
-0.0486626375,-0.00419
-0.0486624375,-0.00558
-0.0486622375,-0.00408
-0.0486620375,-0.00478
-0.0486618375,-0.00543
-0.0486616375,-0.005
-0.0486614375,-0.00558
-0.0486612375,-0.00558
-0.0486610375,-0.00491
-0.0486608375,-0.00558
-0.0486606375,-0.00558
-0.0486604375,-0.00558
-0.0486602375,-0.00558
-0.0486600375,-0.00472
-0.0486598375,-0.00558
-0.0486596375,-0.00464
-0.0486594375,-0.00558
-0.0486592375,-0.0046
-0.0486590375,-0.00502
-0.0486588375,-0.00558
-0.0486586375,-0.00281
-0.0486584375,-0.00359
-0.0486582375,-0.00225
-0.0486580375,-0.00196
-0.0486578375,-0.00224
-0.0486576375,-0.0011
-0.0486574375,-0.00385
-0.0486572375,-0.00293
-0.0486570375,-0.0046
-0.0486568375,-0.00504
-0.0486566375,-0.00367
-0.0486564375,-0.00419
-0.0486562375,-0.00358
-0.0486560375,-0.00246
-0.0486558375,-0.00481
-0.0486556375,-0.00362
-0.0486554375,-0.00349
-0.0486552375,-0.00304
-0.0486550375,-0.00266
-0.0486548375,-0.0035
-0.0486546375,-0.003
-0.0486544375,-0.00435
-0.0486542375,-0.00274
-0.0486540375,-0.00475
-0.0486538375,-0.00465
-0.0486536375,-0.00265
-0.0486534375,-0.00344
-0.0486532375,-0.00226
-0.0486530375,-0.00146
-0.0486528375,-0.00261
-0.0486526375,-1.73472e-018
-0.0486524375,-0.00116
-0.0486522375,-0.00064
-0.0486520375,-1.73472e-018
-0.0486518375,-0.00093
-0.0486516375,-0.0003
-0.0486514375,-0.00151
-0.0486512375,-0.00175
-0.0486510375,-0.00017
-0.0486508375,-0.0034
-0.0486506375,-0.00155
-0.0486504375,-0.00414
-0.0486502375,-0.00269
-0.0486500375,-0.00322
-0.0486498375,-0.00501
-0.0486496375,-0.00306
-0.0486494375,-0.00558
-0.0486492375,-0.00534
-0.0486490375,-0.00363
-0.0486488375,-0.00471
-0.0486486375,-0.00477
-0.0486484375,-0.00375
-0.0486482375,-0.00343
-0.0486480375,-0.00235
-0.0486478375,-0.00503
-0.0486476375,-0.00428
-0.0486474375,-0.00474
-0.0486472375,-0.00496
-0.0486470375,-0.00558
-0.0486468375,-0.00447
-0.0486466375,-0.0025
-0.0486464375,-0.00296
-0.0486462375,-0.00384
-0.0486460375,-0.00215
-0.0486458375,-0.00218
-0.0486456375,-0.0019
-0.0486454375,-0.00299
-0.0486452375,-0.00328
-0.0486450375,-0.00269
-0.0486448375,-0.00304
-0.0486446375,-0.00115
-0.0486444375,-0.00045
-0.0486442375,-2e-005
-0.0486440375,0.00188
-0.0486438375,0.00084
-0.0486436375,0.00171
-0.0486434375,-0.00011
-0.0486432375,-0.00106
-0.0486430375,-0.0032
-0.0486428375,-0.00478
-0.0486426375,-0.00477
-0.0486424375,-0.00522
-0.0486422375,-0.00531
-0.0486420375,-0.00512
-0.0486418375,-0.00554
-0.0486416375,-0.00313
-0.0486414375,-0.00558
-0.0486412375,-0.00511
-0.0486410375,-0.00272
-0.0486408375,-0.00422
-0.0486406375,-0.00113
-0.0486404375,-0.00156
-0.0486402375,-0.0018
-0.0486400375,-0.00079
-0.0486398375,-0.0031
-0.0486396375,-0.00161
-0.0486394375,-0.00295
-0.0486392375,-0.00181
-0.0486390375,-0.00392
-0.0486388375,-0.00406
-0.0486386375,-0.00213
-0.0486384375,-0.00218
-0.0486382375,-0.00177
-0.0486380375,-0.00109
-0.0486378375,-0.00292
-0.0486376375,-0.00165
-0.0486374375,-0.00232
-0.0486372375,-0.00301
-0.0486370375,-0.00147
-0.0486368375,-0.00346
-0.0486366375,-0.00116
-0.0486364375,-0.00217
-0.0486362375,-0.00166
-0.0486360375,-0.00083
-0.0486358375,-0.00274
-0.0486356375,-0.00203
-0.0486354375,-0.0025
-0.0486352375,-0.0031
-0.0486350375,-0.00444
-0.0486348375,-0.00386
-0.0486346375,-0.00398
-0.0486344375,-0.00398
-0.0486342375,-0.00312
-0.0486340375,-0.00429
-0.0486338375,-0.00351
-0.0486336375,-0.00313
-0.0486334375,-0.00312
-0.0486332375,-0.00334
-0.0486330375,-0.00409
-0.0486328375,-0.00425
-0.0486326375,-0.00315
-0.0486324375,-0.00432
-0.0486322375,-0.00558
-0.0486320375,-0.00424
-0.0486318375,-0.00295
-0.0486316375,-0.0023
-0.0486314375,-0.00307
-0.0486312375,-0.001
-0.0486310375,-0.0009
-0.0486308375,-0.00344
-0.0486306375,-0.00271
-0.0486304375,-0.00369
-0.0486302375,-0.00477
-0.0486300375,-0.004
-0.0486298375,-0.00558
-0.0486296375,-0.00509
-0.0486294375,-0.00533
-0.0486292375,-0.00509
-0.0486290375,-0.00462
-0.0486288375,-0.0053
-0.0486286375,-0.00386
-0.0486284375,-0.00558
-0.0486282375,-0.00517
-0.0486280375,-0.00467
-0.0486278375,-0.00556
-0.0486276375,-0.00359
-0.0486274375,-0.00558
-0.0486272375,-0.00369
-0.0486270375,-0.00328
-0.0486268375,-0.00258
-0.0486266375,-0.0033
-0.0486264375,-0.00303
-0.0486262375,-0.00331
-0.0486260375,-0.00247
-0.0486258375,-0.00217
-0.0486256375,-0.00142
-0.0486254375,-0.00083
-0.0486252375,-0.00135
-0.0486250375,-0.00205
-0.0486248375,-0.0036
-0.0486246375,-0.00282
-0.0486244375,-0.00448
-0.0486242375,-0.00471
-0.0486240375,-0.00493
-0.0486238375,-0.00435
-0.0486236375,-0.00558
-0.0486234375,-0.00558
-0.0486232375,-0.00558
-0.0486230375,-0.00554
-0.0486228375,-0.00541
-0.0486226375,-0.00407
-0.0486224375,-0.00481
-0.0486222375,-0.00346
-0.0486220375,-0.00303
-0.0486218375,-0.00128
-0.0486216375,5e-005
-0.0486214375,-0.00048
-0.0486212375,-0.00111
-0.0486210375,0.00094
-0.0486208375,-0.00087
-0.0486206375,-0.00036
-0.0486204375,-0.00147
-0.0486202375,-0.00343
-0.0486200375,-0.00238
-0.0486198375,-0.00409
-0.0486196375,-0.0035
-0.0486194375,-0.00328
-0.0486192375,-0.00391
-0.0486190375,-0.00224
-0.0486188375,-0.00464
-0.0486186375,-0.00277
-0.0486184375,-0.0042
-0.0486182375,-0.00433
-0.0486180375,-0.00352
-0.0486178375,-0.00536
-0.0486176375,-0.00358
-0.0486174375,-0.00558
-0.0486172375,-0.00384
-0.0486170375,-0.00187
-0.0486168375,-0.00335
-0.0486166375,-0.0033
-0.0486164375,-0.00371
-0.0486162375,-0.00139
-0.0486160375,-0.00427
-0.0486158375,-0.00478
-0.0486156375,-0.00429
-0.0486154375,-0.00469
-0.0486152375,-0.00344
-0.0486150375,-0.00493
-0.0486148375,-0.00465
-0.0486146375,-0.00337
-0.0486144375,-0.00323
-0.0486142375,-0.00338
-0.0486140375,-0.00301
-0.0486138375,-0.00278
-0.0486136375,-0.0023
-0.0486134375,-0.00221
-0.0486132375,-0.00105
-0.0486130375,-0.00028
-0.0486128375,-0.00176
-0.0486126375,-0.00222
-0.0486124375,-0.00281
-0.0486122375,-0.00253
-0.0486120375,-0.00042
-0.0486118375,-0.00411
-0.0486116375,-0.00092
-0.0486114375,-0.00365
-0.0486112375,-0.00253
-0.0486110375,-0.00266
-0.0486108375,-0.00221
-0.0486106375,-0.00351
-0.0486104375,-0.00257
-0.0486102375,-0.00278
-0.0486100375,-0.0016
-0.0486098375,-0.00204
-0.0486096375,-0.00198
-0.0486094375,-0.00342
-0.0486092375,-0.00372
-0.0486090375,-0.00459
-0.0486088375,-0.00558
-0.0486086375,-0.00558
-0.0486084375,-0.00531
-0.0486082375,-0.00503
-0.0486080375,-0.00371
-0.0486078375,-0.00406
-0.0486076375,-0.00395
-0.0486074375,-0.00465
-0.0486072375,-0.00364
-0.0486070375,-0.00213
-0.0486068375,-0.00364
-0.0486066375,-0.00198
-0.0486064375,-0.00558
-0.0486062375,-0.00435
-0.0486060375,-0.00318
-0.0486058375,-0.00307
-0.0486056375,-0.00306
-0.0486054375,-0.00401
-0.0486052375,-0.00358
-0.0486050375,-0.00285
-0.0486048375,-0.00148
-0.0486046375,-0.00291
-0.0486044375,-0.00213
-0.0486042375,-0.00295
-0.0486040375,-0.00323
-0.0486038375,-0.00484
-0.0486036375,-0.00432
-0.0486034375,-0.00509
-0.0486032375,-0.00466
-0.0486030375,-0.00459
-0.0486028375,-0.00461
-0.0486026375,-0.00517
-0.0486024375,-0.00505
-0.0486022375,-0.00396
-0.0486020375,-0.00418
-0.0486018375,-0.00558
-0.0486016375,-0.00357
-0.0486014375,-0.00425
-0.0486012375,-0.00334
-0.0486010375,-0.00464
-0.0486008375,-0.00558
-0.0486006375,-0.00462
-0.0486004375,-0.005
-0.0486002375,-0.00414
-0.0486000375,-0.00275
-0.0485998375,-0.00491
-0.0485996375,-0.00124
-0.0485994375,-0.00315
-0.0485992375,-0.00191
-0.0485990375,-0.00272
-0.0485988375,-0.00278
-0.0485986375,-0.0006
-0.0485984375,-0.00307
-0.0485982375,-0.00156
-0.0485980375,-0.00197
-0.0485978375,-0.00254
-0.0485976375,-0.00195
-0.0485974375,-0.00229
-0.0485972375,-0.00333
-0.0485970375,-0.00293
-0.0485968375,-0.00385
-0.0485966375,-0.004
-0.0485964375,-0.00418
-0.0485962375,-0.00446
-0.0485960375,-0.00305
-0.0485958375,-0.00482
-0.0485956375,-0.00101
-0.0485954375,-0.00347
-0.0485952375,-0.00275
-0.0485950375,-0.00335
-0.0485948375,-0.00278
-0.0485946375,-0.0028
-0.0485944375,-0.00268
-0.0485942375,-0.00127
-0.0485940375,-0.00048
-0.0485938375,-0.00201
-0.0485936375,-0.0015
-0.0485934375,-0.00195
-0.0485932375,-0.0018
-0.0485930375,-0.00206
-0.0485928375,-0.00332
-0.0485926375,-0.0015
-0.0485924375,-0.00267
-0.0485922375,-0.0033
-0.0485920375,-0.00081
-0.0485918375,-0.00282
-0.0485916375,-0.00083
-0.0485914375,-0.00134
-0.0485912375,-0.00249
-0.0485910375,-0.00301
-0.0485908375,-0.00235
-0.0485906375,-0.00321
-0.0485904375,-0.00347
-0.0485902375,-0.00495
-0.0485900375,-0.00352
-0.0485898375,-0.00337
-0.0485896375,-0.00136
-0.0485894375,-0.00068
-0.0485892375,0.00023
-0.0485890375,-0.00038
-0.0485888375,-0.0021
-0.0485886375,-0.00149
-0.0485884375,-0.00209
-0.0485882375,-0.00258
-0.0485880375,-0.00389
-0.0485878375,-0.00506
-0.0485876375,-0.00558
-0.0485874375,-0.00521
-0.0485872375,-0.00521
-0.0485870375,-0.00353
-0.0485868375,-0.00215
-0.0485866375,-0.00117
-0.0485864375,-0.00114
-0.0485862375,-0.00276
-0.0485860375,-0.00151
-0.0485858375,-0.00397
-0.0485856375,-0.00285
-0.0485854375,-0.0027
-0.0485852375,-0.00281
-0.0485850375,-0.00101
-0.0485848375,-0.00368
-0.0485846375,-0.00149
-0.0485844375,-0.0032
-0.0485842375,-0.00464
-0.0485840375,-0.00397
-0.0485838375,-0.00472
-0.0485836375,-0.00318
-0.0485834375,-0.00262
-0.0485832375,-0.00229
-0.0485830375,-0.0024
-0.0485828375,-0.00207
-0.0485826375,-0.00201
-0.0485824375,-0.00202
-0.0485822375,-0.00084
-0.0485820375,-0.00042
-0.0485818375,0.00021
-0.0485816375,-0.00106
-0.0485814375,-0.00019
-0.0485812375,-0.00098
-0.0485810375,-0.00223
-0.0485808375,-0.00142
-0.0485806375,-0.00035
-0.0485804375,-0.00118
-0.0485802375,-0.0029
-0.0485800375,-0.00155
-0.0485798375,-0.00268
-0.0485796375,-0.00285
-0.0485794375,-0.00308
-0.0485792375,-0.00394
-0.0485790375,-0.00487
-0.0485788375,-0.00558
-0.0485786375,-0.00544
-0.0485784375,-0.00451
-0.0485782375,-0.00497
-0.0485780375,-0.00287
-0.0485778375,-0.004
-0.0485776375,-0.00136
-0.0485774375,-0.00223
-0.0485772375,-0.00127
-0.0485770375,-0.00182
-0.0485768375,-0.00209
-0.0485766375,-0.00232
-0.0485764375,-0.00479
-0.0485762375,-0.00525
-0.0485760375,-0.00378
-0.0485758375,-0.00537
-0.0485756375,-0.00334
-0.0485754375,-0.00353
-0.0485752375,-0.00389
-0.0485750375,-0.00446
-0.0485748375,-0.00484
-0.0485746375,-0.00382
-0.0485744375,-0.00252
-0.0485742375,-0.00343
-0.0485740375,-0.00328
-0.0485738375,-0.00389
-0.0485736375,-0.00261
-0.0485734375,-0.00325
-0.0485732375,-0.00302
-0.0485730375,-0.00259
-0.0485728375,-0.00314
-0.0485726375,-0.00273
-0.0485724375,-0.0024
-0.0485722375,-0.00149
-0.0485720375,-0.00016
-0.0485718375,-0.00312
-0.0485716375,-0.00152
-0.0485714375,-0.00333
-0.0485712375,-0.00263
-0.0485710375,-0.00351
-0.0485708375,-0.00543
-0.0485706375,-0.00539
-0.0485704375,-0.00558
-0.0485702375,-0.00558
-0.0485700375,-0.00558
-0.0485698375,-0.00558
-0.0485696375,-0.00558
-0.0485694375,-0.00546
-0.0485692375,-0.00558
-0.0485690375,-0.00558
-0.0485688375,-0.0054
-0.0485686375,-0.00489
-0.0485684375,-0.00468
-0.0485682375,-0.00483
-0.0485680375,-0.00379
-0.0485678375,-0.00297
-0.0485676375,-0.00401
-0.0485674375,-0.00361
-0.0485672375,-0.00429
-0.0485670375,-0.00405
-0.0485668375,-0.00338
-0.0485666375,-0.00383
-0.0485664375,-0.00399
-0.0485662375,-0.0032
-0.0485660375,-0.00345
-0.0485658375,-0.00393
-0.0485656375,-0.00236
-0.0485654375,-0.00151
-0.0485652375,-0.00221
-0.0485650375,-0.00179
-0.0485648375,-0.00395
-0.0485646375,-0.00467
-0.0485644375,-0.00478
-0.0485642375,-0.00426
-0.0485640375,-0.0033
-0.0485638375,-0.00425
-0.0485636375,-0.00441
-0.0485634375,-0.00274
-0.0485632375,-0.00333
-0.0485630375,-0.00156
-0.0485628375,-0.00185
-0.0485626375,-0.00185
-0.0485624375,-0.00337
-0.0485622375,-0.00289
-0.0485620375,-0.00499
-0.0485618375,-0.00497
-0.0485616375,-0.00366
-0.0485614375,-0.00389
-0.0485612375,-0.00356
-0.0485610375,-0.00411
-0.0485608375,-0.00518
-0.0485606375,-0.0026
-0.0485604375,-0.00237
-0.0485602375,-0.0026
-0.0485600375,-0.00038
-0.0485598375,-0.00175
-0.0485596375,-0.00203
-0.0485594375,-0.00172
-0.0485592375,-0.0021
-0.0485590375,-0.00297
-0.0485588375,-0.00431
-0.0485586375,-0.00373
-0.0485584375,-0.00265
-0.0485582375,-0.00248
-0.0485580375,-0.00315
-0.0485578375,-0.00357
-0.0485576375,-0.00201
-0.0485574375,-0.00295
-0.0485572375,-0.00281
-0.0485570375,-0.00239
-0.0485568375,-0.00383
-0.0485566375,-0.00258
-0.0485564375,-0.00198
-0.0485562375,-0.0036
-0.0485560375,-0.00257
-0.0485558375,-0.00474
-0.0485556375,-0.00205
-0.0485554375,-0.00388
-0.0485552375,-0.00321
-0.0485550375,-0.0027
-0.0485548375,-0.00181
-0.0485546375,-0.00313
-0.0485544375,-0.00175
-0.0485542375,-0.00203
-0.0485540375,-0.00184
-0.0485538375,-0.0019
-0.0485536375,-0.00245
-0.0485534375,-0.00147
-0.0485532375,-0.00375
-0.0485530375,-0.00257
-0.0485528375,-0.003
-0.0485526375,-0.00263
-0.0485524375,-0.0045
-0.0485522375,-0.00518
-0.0485520375,-0.00333
-0.0485518375,-0.00461
-0.0485516375,-0.00459
-0.0485514375,-0.00558
-0.0485512375,-0.00558
-0.0485510375,-0.00558
-0.0485508375,-0.00318
-0.0485506375,-0.00493
-0.0485504375,-0.0034
-0.0485502375,-0.00401
-0.0485500375,-0.00316
-0.0485498375,-0.00397
-0.0485496375,-0.00385
-0.0485494375,-0.0051
-0.0485492375,-0.00313
-0.0485490375,-0.00334
-0.0485488375,-0.00479
-0.0485486375,-0.00358
-0.0485484375,-0.00494
-0.0485482375,-0.00475
-0.0485480375,-0.0026
-0.0485478375,-0.00558
-0.0485476375,-0.00371
-0.0485474375,-0.00497
-0.0485472375,-0.00558
-0.0485470375,-0.00437
-0.0485468375,-0.00471
-0.0485466375,-0.00275
-0.0485464375,-0.00399
-0.0485462375,-0.0045
-0.0485460375,-0.00102
-0.0485458375,-0.00384
-0.0485456375,-0.00111
-0.0485454375,-0.00048
-0.0485452375,-0.00235
-0.0485450375,-0.00091
-0.0485448375,-0.00091
-0.0485446375,-0.00128
-0.0485444375,-0.00186
-0.0485442375,-0.00251
-0.0485440375,-0.00234
-0.0485438375,-0.00449
-0.0485436375,-0.00267
-0.0485434375,-0.00365
-0.0485432375,-0.00495
-0.0485430375,-0.00427
-0.0485428375,-0.0046
-0.0485426375,-0.00414
-0.0485424375,-0.00444
-0.0485422375,-0.00463
-0.0485420375,-0.00465
-0.0485418375,-0.00549
-0.0485416375,-0.00453
-0.0485414375,-0.00475
-0.0485412375,-0.00353
-0.0485410375,-0.00348
-0.0485408375,-0.00316
-0.0485406375,-0.00403
-0.0485404375,-0.00362
-0.0485402375,-0.00413
-0.0485400375,-0.002
-0.0485398375,-0.00492
-0.0485396375,-0.00343
-0.0485394375,-0.00513
-0.0485392375,-0.00551
