Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-08 15:33:01.64;0.00:00:02:182;0.00;0.00;1.00;0.01527;7.759E-06;4.623E-05;0.01527;40.24;44.91;100.05;100.05;0.31;0.01527;0.01527;-6.961E-06;-18.163;-18.161;-99.990;0.50;89.83;
2026-01-08 15:33:01.69;0.00:00:02:228;0.00;0.00;1.00;0.01528;6.683E-06;4.103E-05;0.01529;40.37;44.92;100.04;100.04;0.27;0.01528;0.01529;-6.066E-06;-18.159;-18.157;-99.990;0.50;89.85;
2026-01-08 15:33:01.74;0.00:00:02:277;0.00;0.00;1.00;0.01524;9.07E-06;4.071E-05;0.01525;38.72;44.92;100.04;100.04;0.27;0.01524;0.01525;-6.479E-06;-18.169;-18.167;-99.990;0.50;89.85;
2026-01-08 15:33:01.78;0.00:00:02:322;0.00;0.00;1.00;0.01531;4.31E-06;3.909E-05;0.01531;41.85;44.93;100.04;100.04;0.26;0.01531;0.01531;-6.168E-06;-18.151;-18.150;-99.990;0.50;89.85;
2026-01-08 15:33:01.83;0.00:00:02:369;0.00;0.00;1.00;0.01525;6.463E-06;3.565E-05;0.01526;39.86;44.93;100.05;100.05;0.24;0.01525;0.01526;-6.908E-06;-18.167;-18.165;-99.990;0.50;89.87;
2026-01-08 15:33:01.88;0.00:00:02:415;0.00;0.00;1.00;0.01532;3.412E-06;4.427E-05;0.01532;42.80;44.92;100.04;100.04;0.29;0.01532;0.01532;-6.097E-06;-18.148;-18.146;-99.990;0.50;89.83;
2026-01-08 15:33:01.92;0.00:00:02:462;0.00;0.00;1.00;0.01535;8.001E-06;3.553E-05;0.01535;38.65;44.93;100.04;100.04;0.24;0.01535;0.01535;-5.77E-06;-18.140;-18.138;-99.990;0.50;89.87;
2026-01-08 15:33:01.97;0.00:00:02:509;0.00;0.00;1.00;0.01535;7.32E-06;4.231E-05;0.01535;40.09;44.92;100.04;100.04;0.28;0.01535;0.01535;-5.51E-06;-18.139;-18.138;-99.990;0.50;89.84;
2026-01-08 15:33:02.02;0.00:00:02:559;0.00;0.00;1.00;0.01534;6.975E-06;4.228E-05;0.01535;40.32;44.92;100.04;100.04;0.28;0.01534;0.01535;-6.46E-06;-18.141;-18.139;-99.990;0.50;89.84;
2026-01-08 15:33:02.08;0.00:00:02:619;0.00;0.00;1.00;0.01533;6.951E-06;4.397E-05;0.01534;40.51;44.92;100.04;100.04;0.29;0.01533;0.01534;-6.684E-06;-18.145;-18.143;-99.990;0.50;89.84;
2026-01-08 15:33:02.13;0.00:00:02:665;0.00;0.00;1.00;0.0153;6.431E-06;4.607E-05;0.01531;41.03;44.91;100.04;100.04;0.30;0.0153;0.01531;-6.564E-06;-18.153;-18.151;-99.990;0.50;89.83;
2026-01-08 15:33:02.18;0.00:00:02:715;0.00;0.00;1.00;0.01529;6.973E-06;4.225E-05;0.0153;40.31;44.92;100.04;100.04;0.28;0.01529;0.0153;-5.52E-06;-18.156;-18.154;-99.990;0.50;89.84;
2026-01-08 15:33:02.23;0.00:00:02:765;0.00;0.00;1.00;0.01529;7.311E-06;4.284E-05;0.0153;40.16;44.92;100.04;100.04;0.28;0.01529;0.0153;-6.315E-06;-18.155;-18.154;-99.990;0.50;89.84;
2026-01-08 15:33:02.28;0.00:00:02:817;0.00;0.00;1.00;0.01527;5.196E-06;4.365E-05;0.01528;41.61;44.92;100.04;100.04;0.29;0.01527;0.01528;-6.199E-06;-18.162;-18.160;-99.990;0.50;89.84;
2026-01-08 15:33:02.33;0.00:00:02:870;0.00;0.00;1.00;0.01526;7.859E-06;4.259E-05;0.01527;39.77;44.92;100.05;100.05;0.28;0.01526;0.01527;-7.554E-06;-18.164;-18.162;-99.990;0.50;89.84;
2026-01-08 15:33:02.38;0.00:00:02:919;0.00;0.00;1.00;0.01527;7.833E-06;4.167E-05;0.01528;39.68;44.92;100.04;100.04;0.28;0.01527;0.01528;-6.858E-06;-18.161;-18.159;-99.990;0.50;89.84;
2026-01-08 15:33:02.43;0.00:00:02:970;0.00;0.00;1.00;0.01522;6.395E-06;3.694E-05;0.01522;40.09;44.93;100.04;100.04;0.25;0.01522;0.01522;-5.768E-06;-18.176;-18.175;-99.990;0.50;89.86;
2026-01-08 15:33:02.48;0.00:00:03:020;0.00;0.00;1.00;0.01524;6.836E-06;4.477E-05;0.01525;40.66;44.91;100.04;100.04;0.30;0.01524;0.01525;-6.646E-06;-18.169;-18.167;-99.990;0.50;89.83;
2026-01-08 15:33:02.53;0.00:00:03:072;0.00;0.00;1.00;0.0153;6.89E-06;4.043E-05;0.01531;40.16;44.92;100.04;100.04;0.27;0.0153;0.01531;-6.762E-06;-18.153;-18.151;-99.990;0.50;89.85;
2026-01-08 15:33:02.58;0.00:00:03:124;0.00;0.00;1.00;0.01538;1.068E-05;3.752E-05;0.01539;37.06;44.93;100.05;100.05;0.25;0.01538;0.01539;-8.015E-06;-18.129;-18.127;-99.990;0.50;89.86;
2026-01-08 15:33:02.63;0.00:00:03:173;0.00;0.00;1.00;0.01534;7.048E-06;5.507E-05;0.01534;41.35;44.90;100.04;100.04;0.36;0.01534;0.01534;-6.517E-06;-18.143;-18.141;-99.990;0.50;89.79;
2026-01-08 15:33:02.69;0.00:00:03:225;0.00;0.00;1.00;0.01528;5.831E-06;4.072E-05;0.01529;40.93;44.92;100.04;100.04;0.27;0.01528;0.01529;-6.326E-06;-18.159;-18.157;-99.990;0.50;89.85;
2026-01-08 15:33:02.74;0.00:00:03:275;0.00;0.00;1.00;0.01523;5.402E-06;4.218E-05;0.01523;41.35;44.92;100.04;100.04;0.28;0.01523;0.01523;-6.092E-06;-18.173;-18.172;-99.990;0.50;89.84;
2026-01-08 15:33:02.79;0.00:00:03:325;0.00;0.00;1.00;0.01523;6.507E-06;4.082E-05;0.01523;40.47;44.92;100.04;100.04;0.27;0.01523;0.01523;-6.273E-06;-18.174;-18.172;-99.990;0.50;89.85;
2026-01-08 15:33:02.84;0.00:00:03:378;0.00;0.00;1.00;0.01524;6.054E-06;3.925E-05;0.01525;40.62;44.93;100.04;100.04;0.26;0.01524;0.01525;-6.477E-06;-18.170;-18.168;-99.990;0.50;89.85;
2026-01-08 15:33:02.89;0.00:00:03:429;0.00;0.00;1.00;0.01524;5.624E-06;4.548E-05;0.01525;41.48;44.91;100.04;100.04;0.30;0.01524;0.01525;-6.707E-06;-18.169;-18.167;-99.990;0.50;89.83;
2026-01-08 15:33:02.94;0.00:00:03:479;0.00;0.00;1.00;0.01521;7.821E-06;4.11E-05;0.01522;39.61;44.92;100.04;100.04;0.27;0.01521;0.01522;-6.664E-06;-18.177;-18.175;-99.990;0.50;89.85;
2026-01-08 15:33:02.99;0.00:00:03:530;0.00;0.00;1.00;0.01523;8.202E-06;4.117E-05;0.01524;39.37;44.92;100.05;100.05;0.28;0.01523;0.01524;-7.189E-06;-18.173;-18.170;-99.990;0.50;89.85;
