Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-08 15:31:13.75;0.00:00:01:643;0.00;-1.00;0.00;0.01536;1.544E-05;-0.0153;-2.004E-06;-44.97;0.00;99.59;0.01;99.59;0.01536;0.0153;6.308E-05;-18.136;-18.154;-42.001;0.50;-179.99;
2026-01-08 15:31:13.80;0.00:00:01:695;0.00;-1.00;0.00;0.01538;1.706E-05;-0.01532;-4.908E-07;-44.97;0.00;99.60;0.00;99.60;0.01538;0.01532;6.124E-05;-18.129;-18.146;-42.130;0.50;-180.00;
2026-01-08 15:31:13.85;0.00:00:01:747;0.00;-1.00;0.00;0.01535;2.058E-05;-0.0153;-2.921E-06;-44.96;-0.01;99.67;0.02;99.67;0.01535;0.0153;5.107E-05;-18.139;-18.154;-42.918;0.50;-179.99;
2026-01-08 15:31:13.90;0.00:00:01:797;0.00;-1.00;0.00;0.01535;1.718E-05;-0.01529;-5.468E-07;-44.97;0.00;99.61;0.00;99.61;0.01535;0.01529;5.94E-05;-18.138;-18.155;-42.262;0.50;-180.00;
2026-01-08 15:31:13.95;0.00:00:01:846;0.00;-1.00;0.00;0.01532;1.773E-05;-0.01527;-3.01E-06;-44.97;-0.01;99.63;0.02;99.63;0.01532;0.01527;5.673E-05;-18.147;-18.163;-42.462;0.50;-179.99;
2026-01-08 15:31:14.00;0.00:00:01:894;0.00;-1.00;0.00;0.0153;1.728E-05;-0.01524;-1.498E-06;-44.97;0.00;99.60;0.01;99.60;0.0153;0.01524;6.191E-05;-18.152;-18.169;-42.083;0.50;-179.99;
2026-01-08 15:31:14.05;0.00:00:01:946;0.00;-1.00;0.00;0.0153;1.764E-05;-0.01524;-1.437E-06;-44.97;0.00;99.61;0.01;99.61;0.0153;0.01524;5.972E-05;-18.152;-18.169;-42.239;0.50;-179.99;
2026-01-08 15:31:14.10;0.00:00:01:994;0.00;-1.00;0.00;0.01532;1.609E-05;-0.01526;-1.627E-06;-44.97;0.00;99.58;0.01;99.58;0.01532;0.01526;6.45E-05;-18.147;-18.165;-41.904;0.50;-179.99;
2026-01-08 15:31:14.15;0.00:00:02:044;0.00;-1.00;0.00;0.01532;1.852E-05;-0.01527;-1.595E-06;-44.97;0.00;99.62;0.01;99.62;0.01532;0.01527;5.837E-05;-18.146;-18.163;-42.338;0.50;-179.99;
2026-01-08 15:31:14.20;0.00:00:02:094;0.00;-1.00;0.00;0.0153;1.566E-05;-0.01524;-1.162E-06;-44.97;0.00;99.59;0.01;99.59;0.0153;0.01524;6.287E-05;-18.152;-18.170;-42.016;0.50;-180.00;
